CSV Line for;PROJ-SPAR-12923-STAN-01;MicroView
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"12923";"STAN";"01";"PROJ-SPAR-12923-STAN-01";"PRPR12923";"MicroView";;;;"https://github.com/sparkfun/MicroView";"MicroView";"/Hardware/MicroView/SparkFun_MicroView.brd";"/Hardware/MicroView/SparkFun_MicroView.sch";;;;;;;;;;"{}";;;
