"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"FD4,FD2,FD1,FD3";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
2;"U$20,U$28";"D3";2;"";;;
3;"R1";"0603";1;"16.2k";;;
4;"R8";"AXIAL-0.3";1;" ";;;
5;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
6;"R3";"0603";1;"93.1k";;;
7;"SW1";"DIPSWITCH-06-SMD";1;"DIP-06";;;
8;"U$18,U$26";"B1";2;"";;;
9;"H2,H4,H1";"STAND-OFF-TIGHT";3;"STAND-OFFTIGHT";;;
10;"U$24,U$23,U$22,U$30";"F5";4;"";;;
11;"U$34,U$32";"OUT1";2;"";;;
12;"U$19,U$27";"C2";2;"";;;
13;"U$17,U$25";"A0";2;"";;;
14;"R2";"0603";1;"22k";;;
15;"Q1";"SOT23-3";1;"1.1A/60V/600mΩ";;;
16;"J2";"1X06_NO_SILK";1;"";;;
17;"D1";"LED-0603";1;"RED";;;
18;"U$35";"PWR-()-03";1;"";;;
19;"S1";"TACTILE_SWITCH_SMD_5.2MM";1;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
20;"LOGO3";"SFE_LOGO_FLAME_.1";1;"SFE_LOGO_FLAME.1_INCH";;;
21;"U$21,U$29";"E4";2;"";;;
22;"J1";"JST-2-SMD";1;"";;;
23;"R5";"0603";1;"169K";;;
24;"U1";"SOT23-6";1;"TPL5110";;;
25;"R6";"0603";1;"1k";;;
26;"R7";"0603";1;" ";;;
27;"R4";"0603";1;"124k";;;
28;"U$33,U$31";"IN0";2;"";;;
29;"U$16";"DRV0";1;"";;;
30;"U$14";"CUSTOM0";1;"";;;
31;"U$13";"LED0";1;"";;;
32;"U$10";"30M2";1;"";;;
33;"U$15";"TIME#OFF0";1;"";;;
34;"U$12";"2HR4";1;"";;;
35;"U$6";"NANO_POWER0";1;"";;;
36;"LOGO1";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
37;"U$8";"1M0";1;"";;;
38;"U$3";"VOUT0";1;"";;;
39;"U$4,U$2";"GND-03";2;"";;;
40;"JP2";"SMT-JUMPER_2_NC_TRACE_SILK";1;"LED";;;
41;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
42;"U$1";"DONE0";1;"";;;
43;"U$5";"VDD0";1;"";;;
44;"U$7";"SWITCH0";1;"";;;
45;"U$9";"30S4";1;"";;;
46;"U$11";"1HR3";1;"";;;
