CSV Line for;PROJ-ADAF-4538-STAN-01;Adafruit NAU7802 PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"4538";"STAN";"01";"PROJ-ADAF-4538-STAN-01";"PRPR4538";"Adafruit NAU7802 PCB";;;;"https://github.com/adafruit/Adafruit-NAU7802-PCB";"Adafruit-NAU7802-PCB";"/Adafruit NAU7802 board file.brd";"/Adafruit NAU7802 board file.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0603-X-NF100-V50', 'C2': 'CAPC-0603-X-NF100-V50', 'C3': 'CAPC-0805-X-UF10-V25', 'C4': 'CAPC-0603-X-NF100-V50', 'C5': 'CAPC-0603-X-UF1-V25', 'C6': 'CAPC-0603-X-PF470-01', 'C7': 'CAPC-0603-X-NF100-V50', 'CONN3': 'HEAD-JSTSH-X-PI04-RS', 'CONN4': 'HEAD-JSTSH-X-PI04-RS', 'D1': 'LEDS-0603-G-STAN-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI06-01', 'R1': 'RESE-0603-X-O510-01', 'R2': 'RESE-0603-X-O510-01', 'R3': 'RESA-06038-X-O103X4-01', 'X1': 'TERS-35D-L-PI02-01', 'X2': 'TERS-35D-L-PI02-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '470pF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C7', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CONN3', 'Value': 'STEMMA_I2C_QT', 'Device': 'STEMMA_I2C_QT', 'Package': 'JST_SH4', 'Description': '', 'BOM': ''}, {'Part': 'CONN4', 'Value': 'STEMMA_I2C_QT', 'Device': 'STEMMA_I2C_QT', 'Package': 'JST_SH4', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'GREEN', 'Device': 'LED0603_NOOUTLINE', 'Package': 'CHIPLED_0603_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'FID3', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID4', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC1', 'Value': 'NAU7802', 'Device': 'NAU7802', 'Package': 'SOIC16_NARROW', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X670MIL', 'Package': '1X06_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'R1', 'Value': '51', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '51', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR_4PACK', 'Package': 'RESPACK_4X0603', 'Description': 'Resistor Packs (4 resistors)', 'BOM': ''}, {'Part': 'U$1', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$17', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$19', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$21', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'X1', 'Value': '3.5mm', 'Device': 'TERMBLOCK_1X2_3.5MM', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '3.5mm Terminal block', 'BOM': ''}, {'Part': 'X2', 'Value': '3.5mm', 'Device': 'TERMBLOCK_1X2_3.5MM', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '3.5mm Terminal block', 'BOM': ''}]}";
