CSV Line for;PROJ-SPAR-8463-STAN-01;LilyPad Buzzer
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"8463";"STAN";"01";"PROJ-SPAR-8463-STAN-01";"PRPR8463";"LilyPad Buzzer";;;;"https://github.com/sparkfun/LilyPad_Buzzer";"LilyPad_Buzzer";"/Hardware/SparkFun_LilyPad_Buzzer.brd";"/Hardware/SparkFun_LilyPad_Buzzer.sch";;;;;;;;;;;;"{'B1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'B1', 'Value': 'Buzzer', 'Device': 'BUZZERSMD2', 'Package': 'BUZZER-CCV', 'Description': 'Buzzer 12mm', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SEWTAP-NOHOLE2', 'Device': 'SEWTAP-NOHOLE2', 'Package': 'PETAL-NOHOLE-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'LOGO-LPLP', 'Device': 'LOGO-LPLP', 'Package': 'LOGO-LILYPAD', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'SEWTAP-NOHOLE2', 'Device': 'SEWTAP-NOHOLE2', 'Package': 'PETAL-NOHOLE-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': 'SEWTAP-NOHOLE2', 'Device': 'SEWTAP-NOHOLE2', 'Package': 'PETAL-NOHOLE-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': 'SEWTAP-NOHOLE2', 'Device': 'SEWTAP-NOHOLE2', 'Package': 'PETAL-NOHOLE-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}]}";
