CSV Line for;PROJ-ADAF-1590-STAN-01;Adafruit RA8875 Breakout Board PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"1590";"STAN";"01";"PROJ-ADAF-1590-STAN-01";"PRPR1590";"Adafruit RA8875 Breakout Board PCB";;;;"https://github.com/adafruit/Adafruit-RA8875-Breakout-Board-PCB";"Adafruit-RA8875-Breakout-Board-PCB";"/Adafruit RA8875 TFT Breakout.brd";"/Adafruit RA8875 TFT Breakout.sch";;;;;;;;;;;
