CSV Line for;PROJ-ADAF-4569-STAN-01;Adafruit ISM330DHCX LIS3MDL FeatherWing PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"4569";"STAN";"01";"PROJ-ADAF-4569-STAN-01";"PRPR4569";"Adafruit ISM330DHCX LIS3MDL FeatherWing PCB";;;;"https://github.com/adafruit/Adafruit-ISM330DHCX-LIS3MDL-FeatherWing-PCB";"Adafruit-ISM330DHCX-LIS3MDL-FeatherWing-PCB";"/Adafruit ISM330DHCX + LIS3MDL FeatherWing.brd";"/Adafruit ISM330DHCX + LIS3MDL FeatherWing.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0603-X-NF100-V50', 'C2': 'CAPC-0805-X-UF10-V25', 'C4': 'CAPC-0603-X-NF100-V50', 'C5': 'CAPC-0603-X-UF1-V25', 'CONN4': 'HEAD-JSTSH-X-PI04-RS', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI04-01', 'JP2': 'HEAD-I01-X-PI12-01', 'JP3': 'HEAD-I01-X-PI16-01', 'JP4': 'HEAD-I01-X-PI04-01', 'MAG_HDR': 'HEAD-I01-X-PI04-01', 'R1': 'RESE-0603-X-O103-01', 'R2': 'RESE-0603-X-O103-01', 'R3': 'RESE-0603-X-O103-01', 'R4': 'RESE-0603-X-O103-01', 'R5': 'RESE-0603-X-O103-01', 'R7': 'RESE-0603-X-O103-01', 'SW1': 'BUTA-4628-X-STAN-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CONN4', 'Value': 'STEMMA_I2C_QT', 'Device': 'STEMMA_I2C_QT', 'Package': 'JST_SH4', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC1', 'Value': 'LIS3MDL', 'Device': 'LIS3MDL', 'Package': 'LGA12_2X2MM', 'Description': 'Digital output magnetic sensor. ultra-low-power, high-performance 3-axis magnetometer', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X4ROUND', 'Package': '1X04_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'HEADER-1X12', 'Package': '1X12_ROUND', 'Description': '', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'HEADER-1X16ROUND', 'Package': '1X16_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'HEADER-1X4ROUND', 'Package': '1X04_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'MAG_HDR', 'Value': '', 'Device': 'HEADER-1X4ROUND', 'Package': '1X04_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'MS1', 'Value': 'FEATHERWING', 'Device': 'FEATHERWING', 'Package': 'FEATHERWING', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R4', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R7', 'Value': '10K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SOLDERJUMPER', 'Package': 'SOLDERJUMPER_ARROW_NOPASTE', 'Description': 'SMD Solder JUMPER', 'BOM': 'EXCLUDE'}, {'Part': 'SJ2', 'Value': '', 'Device': 'SOLDERJUMPER', 'Package': 'SOLDERJUMPER_ARROW_NOPASTE', 'Description': 'SMD Solder JUMPER', 'BOM': 'EXCLUDE'}, {'Part': 'SW1', 'Value': 'KMR2', 'Device': 'SWITCH_TACT_SMT4.6X2.8', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': 'SMT Tact Switches', 'BOM': ''}, {'Part': 'U$35', 'Value': 'LSM6DSOX', 'Device': 'LSM6DSOX', 'Package': 'LGA-14L', 'Description': '', 'BOM': ''}]}";
