OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;17182;STAN;01;PROJ-SPAR-17182-STAN-01;;PRPR17182;Qwiic I2C Capacitor;;;;https://github.com/sparkfun/Qwiic_I2C_Capacitor;Qwiic_I2C_Capacitor;/Hardware/Qwiic_I2C_Capacitor.brd;/Hardware/Qwiic_I2C_Capacitor.sch;;;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'LOGO2', 'Value': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Device': 'ORDERING_INSTRUCTIONS SPECIAL_INSTRUCTIONS-ORDERING', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'CONN_02_0603', 'Device': '0603_CASTELLATED CONN_02_0603', 'Package': '0603_CASTELLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$11', 'Value': '', 'Device': 'CAP1 ', 'Package': 'CAP1', 'Description': '', 'BOM': ''}, {'Part': 'U$18', 'Value': '', 'Device': 'CAP1 ', 'Package': 'CAP1', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'PTH', 'Device': '1X04_NO_SILK PTH', 'Package': '1X04_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'QWIIC_RIGHT_ANGLE', 'Device': 'JST04_1MM_RA QWIIC_RIGHT_ANGLE', 'Package': 'JST04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'U$13', 'Value': '', 'Device': 'D1 ', 'Package': 'D1', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': 'D1 ', 'Package': 'D1', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '2.2k', 'Device': '0603 2.2k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '2.2k', 'Device': '0603 2.2k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': '', 'Device': 'PWR2 ', 'Package': 'PWR2', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'NCD2400MDFN', 'Device': 'DFN6 NCD2400MDFN', 'Package': 'DFN6', 'Description': '', 'BOM': ''}, {'Part': 'U$22', 'Value': '', 'Device': 'DIG0 ', 'Package': 'DIG0', 'Description': '', 'BOM': ''}, {'Part': 'U$23', 'Value': '', 'Device': 'DIG0 ', 'Package': 'DIG0', 'Description': '', 'BOM': ''}, {'Part': 'U$12', 'Value': '', 'Device': 'SPARKX-TINY ', 'Package': 'SPARKX-TINY', 'Description': '', 'BOM': ''}, {'Part': 'U$16', 'Value': '', 'Device': 'SPARKX-TINY ', 'Package': 'SPARKX-TINY', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'RED', 'Device': 'LED-0603 RED', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': 'FIDUCIAL0.2MM', 'Device': 'FIDUCIAL-0.2MM FIDUCIAL0.2MM', 'Package': 'FIDUCIAL-0.2MM', 'Description': '', 'BOM': ''}, {'Part': 'JP6', 'Value': 'FIDUCIAL0.2MM', 'Device': 'FIDUCIAL-0.2MM FIDUCIAL0.2MM', 'Package': 'FIDUCIAL-0.2MM', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': 'FIDUCIAL0.2MM', 'Device': 'FIDUCIAL-0.2MM FIDUCIAL0.2MM', 'Package': 'FIDUCIAL-0.2MM', 'Description': '', 'BOM': ''}, {'Part': 'JP5', 'Value': 'FIDUCIAL0.2MM', 'Device': 'FIDUCIAL-0.2MM FIDUCIAL0.2MM', 'Package': 'FIDUCIAL-0.2MM', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': '', 'Device': '32 ', 'Package': '32', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': '', 'Device': '32 ', 'Package': '32', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '1k', 'Device': '0603 1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$14', 'Value': '', 'Device': 'G3 ', 'Package': 'G3', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': '', 'Device': 'G3 ', 'Package': 'G3', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'CREATIVE_COMMONS FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'C0 ', 'Package': 'C0', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': 'C0 ', 'Package': 'C0', 'Description': '', 'BOM': ''}, {'Part': 'LED0', 'Value': 'JUMPER-SMT_2_NC_TRACE_SILK', 'Device': 'SMT-JUMPER_2_NC_TRACE_SILK JUMPER-SMT_2_NC_TRACE_SILK', 'Package': 'SMT-JUMPER_2_NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$21', 'Value': '', 'Device': 'QWIIC_COPYRIGHT_SMALL ', 'Package': 'QWIIC_COPYRIGHT_SMALL', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': '', 'Device': 'QWIIC_COPYRIGHT_SMALL ', 'Package': 'QWIIC_COPYRIGHT_SMALL', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': '', 'Device': 'I_SUPER2_C-()-03 ', 'Package': 'I_SUPER2_C-()-03', 'Description': '', 'BOM': ''}, {'Part': 'JP7', 'Value': 'JUMPER-SMT_3_2-NC_TRACE_SILK', 'Device': 'SMT-JUMPER_3_2-NC_TRACE_SILK JUMPER-SMT_3_2-NC_TRACE_SILK', 'Package': 'SMT-JUMPER_3_2-NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'U$15', 'Value': '', 'Device': 'LED0 ', 'Package': 'LED0', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
