CSV Line for;PROJ-SPAR-14010-STAN-01;LilyPad LED 5pcs
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"14010";"STAN";"01";"PROJ-SPAR-14010-STAN-01";"PRPR14010";"LilyPad LED 5pcs";;;;"https://github.com/sparkfun/LilyPad_LED_5pcs";"LilyPad_LED_5pcs";"/Hardware/LilyPad_LED_5pcs.brd";"/Hardware/LilyPad_LED_5pcs.sch";;;;;;;;;;;;;;"{'D1': 'LEDS-1206-G-STAN-01', 'D2': 'LEDS-1206-G-STAN-01', 'D3': 'LEDS-1206-G-STAN-01', 'D4': 'LEDS-1206-G-STAN-01', 'D5': 'LEDS-1206-G-STAN-01', 'R1': 'RESE-0603-X-O151-01', 'R2': 'RESE-0603-X-O151-01', 'R3': 'RESE-0603-X-O151-01', 'R4': 'RESE-0603-X-O151-01', 'R5': 'RESE-0603-X-O151-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'D1', 'Value': 'WHITE', 'Device': 'LED-WHITE1206', 'Package': 'LED-1206', 'Description': 'White SMD LEDs', 'BOM': ''}, {'Part': 'D2', 'Value': 'WHITE', 'Device': 'LED-WHITE1206', 'Package': 'LED-1206', 'Description': 'White SMD LEDs', 'BOM': ''}, {'Part': 'D3', 'Value': 'WHITE', 'Device': 'LED-WHITE1206', 'Package': 'LED-1206', 'Description': 'White SMD LEDs', 'BOM': ''}, {'Part': 'D4', 'Value': 'WHITE', 'Device': 'LED-WHITE1206', 'Package': 'LED-1206', 'Description': 'White SMD LEDs', 'BOM': ''}, {'Part': 'D5', 'Value': 'WHITE', 'Device': 'LED-WHITE1206', 'Package': 'LED-1206', 'Description': 'White SMD LEDs', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame', 'BOM': ''}, {'Part': 'LED+1', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED+2', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED+3', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED+4', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED+5', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED-1', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED-2', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED-3', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED-4', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'LED-5', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': 'Sew Taps for LilyPad Boards.', 'BOM': ''}, {'Part': 'R1', 'Value': '150', 'Device': '150OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-11028', 'BOM': '13326'}, {'Part': 'R2', 'Value': '150', 'Device': '150OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-11028', 'BOM': '13326'}, {'Part': 'R3', 'Value': '150', 'Device': '150OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-11028', 'BOM': '13326'}, {'Part': 'R4', 'Value': '150', 'Device': '150OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-11028', 'BOM': '13326'}, {'Part': 'R5', 'Value': '150', 'Device': '150OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-11028', 'BOM': '13326'}, {'Part': 'U$6', 'Value': 'REVISION', 'Device': 'REVISION', 'Package': 'REVISION', 'Description': '', 'BOM': ''}]}";
