CSV Line for;PROJ-SPAR-15106-STAN-01;https://github.com/sparkfunX/Qwiic GPS SAM M8Q
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"15106";"STAN";"01";"PROJ-SPAR-15106-STAN-01";"PRPR15106";"https://github.com/sparkfunX/Qwiic GPS SAM M8Q";;;;"https://github.com/sparkfun/https://github.com/sparkfunX/Qwiic_GPS_SAM-M8Q";"https://github.com/sparkfunX/Qwiic_GPS_SAM-M8Q";"sourceFiles/git/Qwiic_GPS_SAM-M8Q/Hardware/Qwiic GPS - Ublox SAM-M8Q.brd";"sourceFiles/git/Qwiic_GPS_SAM-M8Q/Hardware/Qwiic GPS - Ublox SAM-M8Q.sch";;;;;;;;;;;;"{}";;;
