OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;SIRB;0008;STAN;01;PROJ-SIRB-0008-STAN-01;;PRPR0008;QFN16 Breakout Board (sirboard);;;;https://github.com/sirboard/BreakoutBoards;BreakoutBoards;;;QFN16/QFN16.kicad_pcb;QFN16/QFN16.kicad_sch;;;;;;;;;;;;;{'J5': {'OOMPID': 'HEAD-I01-X-PI03-01', 'FULL': {'DESC': '', 'PART': 'J5', 'DEVICE': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'PACKAGE': 'PinHeader_1x03_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x03', 'VALUENUMBER': '_0103', 'PACKAGENUMBER': '103254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J5,Conn_01x03,PinHeader_1x03_P2.54mm_Vertical Conn_01x03,PinHeader_1x03_P2.54mm_Vertical,,,'}}, 'J2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'PACKAGE': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'PARTLETTER': 'J', 'VALUE': 'Conn_02x08_Counter_Clockwise', 'VALUENUMBER': '_0208__', 'PACKAGENUMBER': '161440652121', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J2,Conn_02x08_Counter_Clockwise,QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise,QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm,,,'}}, 'J4': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J4', 'DEVICE': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'PACKAGE': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'PARTLETTER': 'J', 'VALUE': 'Conn_02x08_Counter_Clockwise', 'VALUENUMBER': '_0208__', 'PACKAGENUMBER': '16155082727', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J4,Conn_02x08_Counter_Clockwise,QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise,QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm,,,'}}, 'J3': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': '', 'PART': 'J3', 'DEVICE': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'PACKAGE': 'PinHeader_1x08_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x08', 'VALUENUMBER': '_0108', 'PACKAGENUMBER': '108254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J3,Conn_01x08,PinHeader_1x08_P2.54mm_Vertical Conn_01x08,PinHeader_1x08_P2.54mm_Vertical,,,'}}, 'J1': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'PACKAGE': 'PinHeader_1x08_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'Conn_01x08', 'VALUENUMBER': '_0108', 'PACKAGENUMBER': '108254', 'BOM': '', 'OWNER': 'SIRB', 'FULL': 'J1,Conn_01x08,PinHeader_1x08_P2.54mm_Vertical Conn_01x08,PinHeader_1x08_P2.54mm_Vertical,,,'}}};;{'kicadBom': [{'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'logo54x76 LOGO', 'Package': 'logo54x76', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': 'Conn_01x03', 'Device': 'PinHeader_1x03_P2.54mm_Vertical Conn_01x03', 'Package': 'PinHeader_1x03_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_4x4mm_P0.65mm_EP2.1x2.1mm', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'Conn_02x08_Counter_Clockwise', 'Device': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm Conn_02x08_Counter_Clockwise', 'Package': 'QFN-16-1EP_5x5mm_P0.8mm_EP2.7x2.7mm', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'Conn_01x08', 'Device': 'PinHeader_1x08_P2.54mm_Vertical Conn_01x08', 'Package': 'PinHeader_1x08_P2.54mm_Vertical', 'Description': '', 'BOM': ''}], 'eagleBom': []}
