CSV Line for;PROJ-ADAF-2465-STAN-01;Adafruit PowerBoost 1000C
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"2465";"STAN";"01";"PROJ-ADAF-2465-STAN-01";"PRPR2465";"Adafruit PowerBoost 1000C";;;;"https://github.com/adafruit/Adafruit-PowerBoost-1000C";"Adafruit-PowerBoost-1000C";"/Adafruit PowerBoost 1000C Rev B.brd";"/Adafruit PowerBoost 1000C Rev B.sch";;;;;;;;;;;
