OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;PDP7;0007;STAN;01;PROJ-PDP7-0007-STAN-01;;PRPR0007;<built-in method capitalize of str object at 0x00000241B26EF370>;;;;https://github.com/pdp7/art;art;;;art.kicad_pcb;art.kicad_sch;;;;;;;;;;;;;{'REF**': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'REF**', 'DEVICE': 'FanPinHeader_1x04_P2.54mm_Vertical FanPinHeader_1x04_P2.54mm_Vertical', 'PACKAGE': 'FanPinHeader_1x04_P2.54mm_Vertical', 'PARTLETTER': 'REF**', 'VALUE': 'FanPinHeader_1x04_P2.54mm_Vertical', 'VALUENUMBER': '_104_2.54_', 'PACKAGENUMBER': '104254', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'REF**,FanPinHeader_1x04_P2.54mm_Vertical,FanPinHeader_1x04_P2.54mm_Vertical FanPinHeader_1x04_P2.54mm_Vertical,FanPinHeader_1x04_P2.54mm_Vertical,,,'}}};;{'kicadBom': [{'Part': 'REF**', 'Value': 'FanPinHeader_1x04_P2.54mm_Vertical', 'Device': 'FanPinHeader_1x04_P2.54mm_Vertical FanPinHeader_1x04_P2.54mm_Vertical', 'Package': 'FanPinHeader_1x04_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'FanPinHeader_1x04_P2.54mm_Vertical', 'Device': 'FanPinHeader_1x04_P2.54mm_Vertical FanPinHeader_1x04_P2.54mm_Vertical', 'Package': 'FanPinHeader_1x04_P2.54mm_Vertical', 'Description': '', 'BOM': ''}], 'eagleBom': []}
