OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;14248;STAN;01;PROJ-SPAR-14248-STAN-01;;PRPR14248;Qwiic Accelerometer MMA8452Q;;;;;https://github.com/sparkfun/Qwiic_Accelerometer-MMA8452Q;Qwiic_Accelerometer-MMA8452Q;/Hardware/Qwiic_Accelerometer-MMA8452Q.brd;/Hardware/Qwiic_Accelerometer-MMA8452Q.sch;;;;;;;;;;;;;;;{'R5': {'OOMPID': 'RESE-0603-X-O472-01', 'FULL': {'DESC': '', 'PART': 'R5', 'DEVICE': '0603 4.7k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '4.7k', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R5,4.7k,0603 4.7k,0603,,,'}}, 'R4': {'OOMPID': 'RESE-0603-X-O472-01', 'FULL': {'DESC': '', 'PART': 'R4', 'DEVICE': '0603 4.7k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '4.7k', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R4,4.7k,0603 4.7k,0603,,,'}}, 'C1': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0603 0.1uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C1,0.1uF,0603 0.1uF,0603,,,'}}, 'C4': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0603 0.1uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C4,0.1uF,0603 0.1uF,0603,,,'}}, 'U2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U2', 'DEVICE': 'QFN-16_0.5MM MMA8452Q', 'PACKAGE': 'QFN-16_0.5MM', 'PARTLETTER': 'U', 'VALUE': 'MMA8452Q', 'VALUENUMBER': '8452', 'PACKAGENUMBER': '1605', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U2,MMA8452Q,QFN-16_0.5MM MMA8452Q,QFN-16_0.5MM,,,'}}, 'J3': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'J3', 'DEVICE': '1X04_NO_SILK PTH', 'PACKAGE': '1X04_NO_SILK', 'PARTLETTER': 'J', 'VALUE': 'PTH', 'VALUENUMBER': '', 'PACKAGENUMBER': '104', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J3,PTH,1X04_NO_SILK PTH,1X04_NO_SILK,,,'}}, 'J1': {'OOMPID': 'HEAD-I01-X-PI02-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': '1X02_NO_SILK ', 'PACKAGE': '1X02_NO_SILK', 'PARTLETTER': 'J', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '102', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J1,,1X02_NO_SILK ,1X02_NO_SILK,,,'}}, 'R2': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '0603 10k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R2,10k,0603 10k,0603,,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-UF47D-V16', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': '0603 4.7uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '4.7uF', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C5,4.7uF,0603 4.7uF,0603,,,'}}, 'J2': {'OOMPID': 'HEAD-JSTSH-X-PI04-RS', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': '1X04_1MM_RA SMD', 'PACKAGE': '1X04_1MM_RA', 'PARTLETTER': 'J', 'VALUE': 'SMD', 'VALUENUMBER': '', 'PACKAGENUMBER': '1041', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J2,SMD,1X04_1MM_RA SMD,1X04_1MM_RA,,,'}}, 'J4': {'OOMPID': 'HEAD-JSTSH-X-PI04-RS', 'FULL': {'DESC': '', 'PART': 'J4', 'DEVICE': '1X04_1MM_RA SMD', 'PACKAGE': '1X04_1MM_RA', 'PARTLETTER': 'J', 'VALUE': 'SMD', 'VALUENUMBER': '', 'PACKAGENUMBER': '1041', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J4,SMD,1X04_1MM_RA SMD,1X04_1MM_RA,,,'}}};;{'kicadBom': [{'Part': 'JP3', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'JP4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '4.7k', 'Device': '0603 4.7k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '4.7k', 'Device': '0603 4.7k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'JP7', 'Value': '', 'Device': 'SMT-JUMPER_3_2-NC_PASTE_SILK ', 'Package': 'SMT-JUMPER_3_2-NC_PASTE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'JP6', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'MMA8452Q', 'Device': 'QFN-16_0.5MM MMA8452Q', 'Package': 'QFN-16_0.5MM', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'PTH', 'Device': '1X04_NO_SILK PTH', 'Package': '1X04_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': '', 'Device': '1X02_NO_SILK ', 'Package': '1X02_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'CREATIVE_COMMONS FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '4.7uF', 'Device': '0603 4.7uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'SMD', 'Device': '1X04_1MM_RA SMD', 'Package': '1X04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': 'SMD', 'Device': '1X04_1MM_RA SMD', 'Package': '1X04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SJ_2S-NO ', 'Package': 'SJ_2S-NO', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
