CSV Line for;PROJ-SPAR-10730-STAN-01;LilyPad Coin Cell Battery Holder 20mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"10730";"STAN";"01";"PROJ-SPAR-10730-STAN-01";"PRPR10730";"LilyPad Coin Cell Battery Holder 20mm";;;;"https://github.com/sparkfun/LilyPad_Coin_Cell_Battery_Holder-20mm";"LilyPad_Coin_Cell_Battery_Holder-20mm";"/Hardware/SparkFun_LilyPad_Coincell-Battery.brd";"/Hardware/SparkFun_LilyPad_Coincell-Battery.sch";;;;;;;;;;;;"{'BAT1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'BAT1', 'Value': '20mm coincell', 'Device': 'BATTERY20MM_4LEGS_OVERPASTE', 'Package': 'BATTCON_20MM_4LEGS_OVERPASTE', 'Description': 'Battery Holders', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'SEWTAP6', 'Device': 'SEWTAP6', 'Package': 'PETAL-SMALL-2SIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': 'LOGO-LPLP', 'Device': 'LOGO-LPLP', 'Package': 'LOGO-LILYPAD', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': 'CREATIVE_COMMONS', 'Device': 'CREATIVE_COMMONS', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo This logo indicates the piece of hardware it is found on incorporates a OSHW license and/or adheres to the definition of open source hardware found here: http://freedomdefined.org/OSHW', 'BOM': ''}]}";
