CSV Line for;PROJ-SPAR-13632-STAN-01;SparkFun Simblee Breakout Board
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"13632";"STAN";"01";"PROJ-SPAR-13632-STAN-01";"PRPR13632";"SparkFun Simblee Breakout Board";;;;"https://github.com/sparkfun/SparkFun_Simblee_Breakout_Board";"SparkFun_Simblee_Breakout_Board";"/Hardware/SparkFun_Simblee_Breakout.brd";"/Hardware/SparkFun_Simblee_Breakout.sch";;;;;;;;;;;;"{'C1': 'CAPC-0603-X-NF100-V50', 'C2': 'CAPC-0603-X-UF1-V25', 'C3': 'CAPC-0603-X-UF1-V25', 'C4': 'CAPC-0603-X-NF10-V50', 'D1': 'DIOD-UNMATCHED-X-UNMATCHED-01', 'D2': 'LEDS-0603-R-STAN-01', 'JP2': 'HEAD-I01-X-PI06-01', 'JP3': 'HEAD-I01-X-PI16-01', 'JP4': 'HEAD-I01-X-PI18-01', 'R1': 'RESE-0603-X-O103-01', 'R2': 'RESE-0603-X-O102-01', 'R3': 'RESE-0603-X-O101-01', 'R4': 'RESE-0603-X-O102-01', 'S1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'S2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U1': 'UNMATCHED-SO235-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': '0.1UF-25V(+80/-20%)(0603)', 'Package': '0603-CAP', 'Description': 'CAP-00810', 'BOM': 'CAP-00810'}, {'Part': 'C2', 'Value': '1.0uF', 'Device': '1.0UF-16V-10%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-00868', 'BOM': 'CAP-00868'}, {'Part': 'C3', 'Value': '1.0uF', 'Device': '1.0UF-16V-10%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-00868', 'BOM': 'CAP-00868'}, {'Part': 'C4', 'Value': '10nF', 'Device': '10NF/10000PF-50V-10%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-00867', 'BOM': 'CAP-00867'}, {'Part': 'D1', 'Value': 'RB751', 'Device': 'DIODE-SCHOTTKY-RB751', 'Package': 'SOD-523', 'Description': 'Schottky diodes in SFEs production catalog', 'BOM': 'DIO-11018'}, {'Part': 'D2', 'Value': 'RED', 'Device': 'LED-RED0603', 'Package': 'LED-0603', 'Description': 'Assorted Red LEDs', 'BOM': 'DIO-00819'}, {'Part': 'FID1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'ARDUINO_SERIAL_PROGRAMPTH', 'Package': '1X06', 'Description': 'FTDI connector footprints', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M16PTH', 'Package': '1X16', 'Description': '1x16 .1 header', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'M18_', 'Package': '1X18', 'Description': '1x18 .1 header', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'SFE_LOGO_NAME.1_INCH', 'Device': 'SFE_LOGO_NAME.1_INCH', 'Package': 'SFE_LOGO_NAME_.1', 'Description': 'SFE Logo, name only', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo', 'BOM': ''}, {'Part': 'LOGO3', 'Value': 'SFE_LOGO_NAME.1_INCH', 'Device': 'SFE_LOGO_NAME.1_INCH', 'Package': 'SFE_LOGO_NAME_.1', 'Description': 'SFE Logo, name only', 'BOM': ''}, {'Part': 'LOGO4', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': '10KOHM-1/10W-1%(0603)0603', 'Package': '0603-RES', 'Description': 'RES-00824', 'BOM': 'RES-00824'}, {'Part': 'R2', 'Value': '1K', 'Device': '1KOHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07856', 'BOM': 'RES-07856'}, {'Part': 'R3', 'Value': '100', 'Device': '100OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07863', 'BOM': 'RES-07863'}, {'Part': 'R4', 'Value': '1K', 'Device': '1KOHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07856', 'BOM': 'RES-07856'}, {'Part': 'S1', 'Value': 'SWITCH-MOMENTARY-2SMD', 'Device': 'SWITCH-MOMENTARY-2SMD', 'Package': 'TACTILE-SWITCH-SMD', 'Description': 'Various NO switches- pushbuttons, reed, etc', 'BOM': 'SWCH-08247'}, {'Part': 'S2', 'Value': 'SWITCH-MOMENTARY-2SMD', 'Device': 'SWITCH-MOMENTARY-2SMD', 'Package': 'TACTILE-SWITCH-SMD', 'Description': 'Various NO switches- pushbuttons, reed, etc', 'BOM': 'SWCH-08247'}, {'Part': 'U1', 'Value': 'ADP160', 'Device': 'ADP160', 'Package': 'SOT23-5', 'Description': 'Nanopower LDO', 'BOM': 'VREG-11306'}, {'Part': 'U2', 'Value': 'RFD77101', 'Device': 'RFD77101', 'Package': 'RFD77101', 'Description': 'Simblee ™ BLE Module RFD77101', 'BOM': 'COMP-13017'}]}";
