CSV Line for;PROJ-ADAF-2077-STAN-01;Adafruit Proto Shield PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"2077";"STAN";"01";"PROJ-ADAF-2077-STAN-01";"PRPR2077";"Adafruit Proto Shield PCB";;;;"https://github.com/adafruit/Adafruit-Proto-Shield-PCB";"Adafruit-Proto-Shield-PCB";"/Adafruit Proto Shield.brd";"/Adafruit Proto Shield.sch";;;;;;;;;;;;"{'C1': 'CAPX-UNMATCHED-X-NF100-01', 'C2': 'CAPX-UNMATCHED-X-NF100-01', 'GNDSTRIP1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'GNDSTRIP2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI08-01', 'JP4': 'HEAD-I01-X-PI08-01', 'JP9': 'HEAD-I01-X-PI06-01', 'LED1': 'LEDS-UNMATCHED-G-STAN-01', 'LED2': 'LEDS-UNMATCHED-G-STAN-01', 'M1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'R1': 'RESE-UNMATCHED-X-UNMATCHED-01', 'R2': 'RESE-UNMATCHED-X-UNMATCHED-01', 'RESET': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'S1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$1': 'HEAD-I01-X-PI10-01', 'U$3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$5': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$10': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$11': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$12': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$13': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$14': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$15': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$17': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$18': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$20': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$21': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$22': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$23': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$24': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$26': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$28': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$29': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$30': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$31': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$32': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$33': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$43': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'VCCSTRIP1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'VCCSTRIP2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '', 'Device': 'C-US025-025X050', 'Package': 'C025-025X050', 'Description': 'CAPACITOR, American symbol', 'BOM': ''}, {'Part': 'C2', 'Value': '', 'Device': 'C-US025-025X050', 'Package': 'C025-025X050', 'Description': 'CAPACITOR, American symbol', 'BOM': ''}, {'Part': 'GNDSTRIP1', 'Value': '12-STRIP', 'Device': '12-STRIP', 'Package': '12-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'GNDSTRIP2', 'Value': '12-STRIP', 'Device': '12-STRIP', 'Package': '12-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'IC1', 'Value': 'SMD-14', 'Device': 'SMD-14', 'Package': 'SO-14NMW', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'PINHD-1X8BIG', 'Package': '1X08-BIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'PINHD-1X8BIG', 'Package': '1X08-BIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP9', 'Value': '', 'Device': 'PINHD-1X6B', 'Package': '1X06-BIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'LED1', 'Value': '', 'Device': 'LED3MM', 'Package': 'LED3MM', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED2', 'Value': '', 'Device': 'LED3MM', 'Package': 'LED3MM', 'Description': 'LED', 'BOM': ''}, {'Part': 'M1', 'Value': 'ARDUINO_R3_ICSP', 'Device': 'ARDUINO_R3_ICSP', 'Package': 'ARDUINOR3_ICSP', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '', 'Device': 'R-US_0207/5V', 'Package': '0207/5V', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R2', 'Value': '', 'Device': 'R-US_0207/5V', 'Package': '0207/5V', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'RESET', 'Value': 'Reset', 'Device': '10-XX', 'Package': 'B3F-10XX', 'Description': 'OMRON SWITCH', 'BOM': ''}, {'Part': 'S1', 'Value': 'Reset', 'Device': '10-XX', 'Package': 'B3F-10XX', 'Description': 'OMRON SWITCH', 'BOM': ''}, {'Part': 'U$1', 'Value': 'PINHD-1X10', 'Device': 'PINHD-1X10', 'Package': '1X10-BIG', 'Description': 'Pin header 1x10 0.1 spacing', 'BOM': ''}, {'Part': 'U$2', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': '5-STRIP', 'Device': '5-STRIP', 'Package': '5-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$11', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$12', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$13', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$14', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$15', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$16', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$17', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$18', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$19', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$21', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$22', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$23', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$24', 'Value': '5-STRIP', 'Device': '5-STRIP', 'Package': '5-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$25', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$26', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$27', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$28', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$29', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$30', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$31', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$32', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$33', 'Value': '3-STRIP', 'Device': '3-STRIP', 'Package': '3-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'U$34', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$35', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$37', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$38', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$39', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$40', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$41', 'Value': 'PERFHOLE', 'Device': 'PERFHOLE', 'Package': 'PERFHOLE', 'Description': '', 'BOM': ''}, {'Part': 'U$43', 'Value': '5-STRIP', 'Device': '5-STRIP', 'Package': '5-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'VCCSTRIP1', 'Value': '12-STRIP', 'Device': '12-STRIP', 'Package': '12-STRIP', 'Description': '', 'BOM': ''}, {'Part': 'VCCSTRIP2', 'Value': '12-STRIP', 'Device': '12-STRIP', 'Package': '12-STRIP', 'Description': '', 'BOM': ''}]}";
