CSV Line for;PROJ-SPAR-11282-STAN-01;BMP085 Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"11282";"STAN";"01";"PROJ-SPAR-11282-STAN-01";"PRPR11282";"BMP085 Breakout";;;;"https://github.com/sparkfun/BMP085_Breakout";"BMP085_Breakout";"/Hardware/BMP085 Breakout-v14.brd";"/Hardware/BMP085 Breakout-v14.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0402-X-NF100-V10', 'C2': 'CAPC-0402-X-NF100-V10', 'JP1': 'HEAD-I01-X-PI06-01', 'R1': 'RESE-0402-X-O472-01', 'R2': 'RESE-0402-X-O472-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'M06SIP', 'Package': '1X06', 'Description': 'Header 6', 'BOM': ''}, {'Part': 'JP2', 'Value': 'LOGO-SFENW2', 'Device': 'LOGO-SFENW2', 'Package': 'SFE-NEW-WEB', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'LOGO-SFESK', 'Device': 'LOGO-SFESK', 'Package': 'SFE-LOGO-FLAME', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'R1', 'Value': '4.7k', 'Device': 'RESISTOR0402-RES', 'Package': '0402-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R2', 'Value': '4.7k', 'Device': 'RESISTOR0402-RES', 'Package': '0402-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SOLDERJUMPER_2WAYPASTE1&2&3', 'Package': 'SJ_3_PASTE1&2&3', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'STANDOFF1', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': '#4 Stand Off', 'BOM': ''}, {'Part': 'STANDOFF2', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': '#4 Stand Off', 'BOM': ''}, {'Part': 'U1', 'Value': 'BMP085', 'Device': 'BMP085', 'Package': 'BMP085', 'Description': 'BMP085 Pressure Sensor Great little MEMS pressure sensor. SKU: COM-09603', 'BOM': ''}]}";
