CSV Line for;PROJ-SPAR-15484-STAN-01;https://github.com/sparkfunX/Artemis Global Tracker
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"15484";"STAN";"01";"PROJ-SPAR-15484-STAN-01";"PRPR15484";"https://github.com/sparkfunX/Artemis Global Tracker";;;;"https://github.com/sparkfun/https://github.com/sparkfunX/Artemis_Global_Tracker";"https://github.com/sparkfunX/Artemis_Global_Tracker";"sourceFiles/git/Artemis_Global_Tracker/Hardware/Artemis_Global_Tracker.brd";"sourceFiles/git/Artemis_Global_Tracker/Hardware/Artemis_Global_Tracker.sch";;;;;;;;;;;;"{}";;;
