CSV Line for;PROJ-SPAR-9569-STAN-01;Humidity Sensor Breakout HIH 4030
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"SPAR";"9569";"STAN";"01";"PROJ-SPAR-9569-STAN-01";"PRPR9569";"Humidity Sensor Breakout HIH 4030";;;;"https://github.com/sparkfun/Humidity_Sensor_Breakout-HIH-4030";"Humidity_Sensor_Breakout-HIH-4030";"/Hardware/SparkFun_Humidity_Sensor_Breakout-HIH-4030.brd";"/Hardware/SparkFun_Humidity_Sensor_Breakout-HIH-4030.sch";;;;;;;;;;;
