CSV Line for;PROJ-ADAF-1755-STAN-01;Adafruit LED Sequin PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1755";"STAN";"01";"PROJ-ADAF-1755-STAN-01";"PRPR1755";"Adafruit LED Sequin PCB";;;;"https://github.com/adafruit/Adafruit-LED-Sequin-PCB";"Adafruit-LED-Sequin-PCB";"/Adafruit LED Sequin.brd";"/Adafruit LED Sequin.sch";;;;;;;;;;;;"{'LED1': 'LEDS-1206-G-STAN-01', 'R1': 'RESE-0603-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'LED1', 'Value': '', 'Device': 'LEDSMT1206', 'Package': '1206', 'Description': 'LED', 'BOM': ''}, {'Part': 'R1', 'Value': '', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}]}";
