OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;0497;STAN;01;PROJ-SPAR-0497-STAN-01;;PRPR0497;SSOP DIP Adapter 8 Pin;;;;https://github.com/sparkfun/SSOP-DIP_Adapter_8-Pin;SSOP-DIP_Adapter_8-Pin;/Hardware/SparkFun_adapter-ssop8-v10.brd;/Hardware/SparkFun_adapter-ssop8-v10.sch;;;;;;;;;;;;;;;{'JP2': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'JP2', 'DEVICE': '1X04 ', 'PACKAGE': '1X04', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '104', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'JP2,,1X04 ,1X04,,,'}}, 'JP3': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'JP3', 'DEVICE': '1X04 ', 'PACKAGE': '1X04', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '104', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'JP3,,1X04 ,1X04,,,'}}};;{'kicadBom': [{'Part': 'JP2', 'Value': '', 'Device': '1X04 ', 'Package': '1X04', 'Description': '', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': '1X04 ', 'Package': '1X04', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SSOP8', 'Device': 'SSOP8 SSOP8', 'Package': 'SSOP8', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': 'LOGO-SFESK', 'Device': 'SFE-LOGO-FLAME LOGO-SFESK', 'Package': 'SFE-LOGO-FLAME', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
