OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;18991;STAN;01;PROJ-SPAR-18991-STAN-01;;PRPR18991;SparkX smol Dynamic NFC RFID Tag;;;;;https://github.com/sparkfun/SparkX_smol_Dynamic_NFC_RFID_Tag;SparkX_smol_Dynamic_NFC_RFID_Tag;/Hardware/SparkX_smol_Dynamic_NFC_RFID_Tag.brd;/Hardware/SparkX_smol_Dynamic_NFC_RFID_Tag.sch;;;;;;;;;;;;;;;{'C1': {'OOMPID': 'CAPC-0402-X-NF100-V16', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0402-TIGHT 0.1uF', 'PACKAGE': '0402-TIGHT', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0402', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C1,0.1uF,0402-TIGHT 0.1uF,0402-TIGHT,,,'}}, 'C2': {'OOMPID': 'CAPC-0402-X-UF22D-01', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0402-TIGHT 2.2uF', 'PACKAGE': '0402-TIGHT', 'PARTLETTER': 'C', 'VALUE': '2.2uF', 'VALUENUMBER': '2.2', 'PACKAGENUMBER': '0402', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C2,2.2uF,0402-TIGHT 2.2uF,0402-TIGHT,,,'}}, 'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'SO08 ST25DV64KC', 'PACKAGE': 'SO08', 'PARTLETTER': 'U', 'VALUE': 'ST25DV64KC', 'VALUENUMBER': '2564', 'PACKAGENUMBER': '08', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U1,ST25DV64KC,SO08 ST25DV64KC,SO08,,,'}}, 'R2': {'OOMPID': 'RESE-0402-X-O472-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '0402-TIGHT 4.7k', 'PACKAGE': '0402-TIGHT', 'PARTLETTER': 'R', 'VALUE': '4.7k', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0402', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R2,4.7k,0402-TIGHT 4.7k,0402-TIGHT,,,'}}, 'R3': {'OOMPID': 'RESE-0402-X-O472-01', 'FULL': {'DESC': '', 'PART': 'R3', 'DEVICE': '0402-TIGHT 4.7k', 'PACKAGE': '0402-TIGHT', 'PARTLETTER': 'R', 'VALUE': '4.7k', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0402', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R3,4.7k,0402-TIGHT 4.7k,0402-TIGHT,,,'}}, 'ANT0': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'ANT0', 'DEVICE': 'W3102 4.7Î¼H', 'PACKAGE': 'W3102', 'PARTLETTER': 'ANT', 'VALUE': '4.7Î¼H', 'VALUENUMBER': '4.7Î¼', 'PACKAGENUMBER': '3102', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'ANT0,4.7Î¼H,W3102 4.7Î¼H,W3102,,,'}}, 'C4': {'OOMPID': 'CAPC-0402-X-NF500-01', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0402-TIGHT 0.5pF', 'PACKAGE': '0402-TIGHT', 'PARTLETTER': 'C', 'VALUE': '0.5pF', 'VALUENUMBER': '0.5', 'PACKAGENUMBER': '0402', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C4,0.5pF,0402-TIGHT 0.5pF,0402-TIGHT,,,'}}, 'OUT0': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'OUT0', 'DEVICE': 'FPC_16_0.5MM ', 'PACKAGE': 'FPC_16_0.5MM', 'PARTLETTER': 'OUT', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '1605', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'OUT0,,FPC_16_0.5MM ,FPC_16_0.5MM,,,'}}, 'IN0': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'IN0', 'DEVICE': 'FPC_16_0.5MM ', 'PACKAGE': 'FPC_16_0.5MM', 'PARTLETTER': 'IN', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '1605', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'IN0,,FPC_16_0.5MM ,FPC_16_0.5MM,,,'}}};;{'kicadBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': '0402-TIGHT 0.1uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '2.2uF', 'Device': '0402-TIGHT 2.2uF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'ST25DV64KC', 'Device': 'SO08 ST25DV64KC', 'Package': 'SO08', 'Description': '', 'BOM': ''}, {'Part': 'U$17', 'Value': '', 'Device': 'OUT0 ', 'Package': 'OUT0', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': 'DNP', 'Device': '0402-TIGHT_NO_CREAM DNP', 'Package': '0402-TIGHT_NO_CREAM', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Device': 'ORDERING_INSTRUCTIONS SPECIAL_INSTRUCTIONS-ORDERING', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': '', 'BOM': ''}, {'Part': 'FD3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '4.7k', 'Device': '0402-TIGHT 4.7k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '4.7k', 'Device': '0402-TIGHT 4.7k', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': '', 'Device': 'SMï¿½L_NFC#RFID_TAG0 ', 'Package': 'SMï¿½L_NFC#RFID_TAG0', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': 'SMï¿½L_NFC#RFID_TAG0 ', 'Package': 'SMï¿½L_NFC#RFID_TAG0', 'Description': '', 'BOM': ''}, {'Part': 'ANT0', 'Value': '4.7Î¼H', 'Device': 'W3102 4.7Î¼H', 'Package': 'W3102', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': 'SMOL_LOGOSMALL', 'Device': 'SMOL_SMALL SMOL_LOGOSMALL', 'Package': 'SMOL_SMALL', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': 'SMOL_LOGOSMALL', 'Device': 'SMOL_SMALL SMOL_LOGOSMALL', 'Package': 'SMOL_SMALL', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LEDGER', 'Device': 'CREATIVE_COMMONS FRAME-LEDGER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'LOGO3', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SPARKX-LOGO3', 'Device': 'SPARKX-SMALL SPARKX-LOGO3', 'Package': 'SPARKX-SMALL', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': 'SPARKX-LOGO3', 'Device': 'SPARKX-SMALL SPARKX-LOGO3', 'Package': 'SPARKX-SMALL', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '0.5pF', 'Device': '0402-TIGHT 0.5pF', 'Package': '0402-TIGHT', 'Description': '', 'BOM': ''}, {'Part': 'OUT0', 'Value': '', 'Device': 'FPC_16_0.5MM ', 'Package': 'FPC_16_0.5MM', 'Description': '', 'BOM': ''}, {'Part': 'IN0', 'Value': '', 'Device': 'FPC_16_0.5MM ', 'Package': 'FPC_16_0.5MM', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': 'JUMPER-SMT_3_NO_SILK', 'Device': 'SMT-JUMPER_3_NO_SILK JUMPER-SMT_3_NO_SILK', 'Package': 'SMT-JUMPER_3_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': '#Iï¿½C#0 ', 'Package': '#Iï¿½C#0', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'IN0 ', 'Package': 'IN0', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
