"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"U$32";"RX3";1;"";;;
2;"U$27,U$48";"3V314";2;"";;;
3;"TP2,TP5,TP3,TP4";"TP_15TH";4;"TEST-POINTTP_15TH_THRU";;;
4;"J3";"1X12_SM_SQ_NOSILK";1;"";;;
5;"U$8";"87";1;"";;;
6;"U$7";"76";1;"";;;
7;"U$5";"54";1;"";;;
8;"U$62";"100";1;"";;;
9;"S2";"TACTILE_SWITCH_SMD_4.6X2.8MM";1;"USER";;;
10;"LOGO2";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
11;"D3,D2";"SOD-323";2;"3A/10V/280mV";;;
12;"U$9";"98";1;"";;;
13;"FRAME2";"DUMMY";1;"FRAME-LETTERNO_PACKAGE";;;
14;"U$66";"MIC0";1;"";;;
15;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
16;"R1,R12,R8,R7,R4";"0603";5;"1k";;;
17;"U$33";"TX4";1;"";;;
18;"D4";"LED-0603";1;"RED";;;
19;"D7";"LED-0603";1;"BLUE";;;
20;"D6,D1";"LED-0603";2;"Yellow";;;
21;"H2,H4,H1,H3";"STAND-OFF";4;"STAND-OFF";;;
22;"U$10";"VUSB9";1;"";;;
23;"U3";"ARTEMIS_FP";1;"ARTEMIS_MODULESMD";;;
24;"U4";"MSOP10";1;"CH340E_MSOP10";;;
25;"E1";"SPH0641LM4H-1_MICROPHONE";1;"SPH0641LM4H";;;
26;"U$67";"#0";1;"";;;
27;"J4";"1X16_SM_SQ_NOSILK";1;"";;;
28;"U$31";"PWR2";1;"";;;
29;"C13,C14,C10,C11";"0603";4;"0.1uF";;;
30;"U$29";"184";1;"";;;
31;"C6,C7";"0603";2;"15pF";;;
32;"C8";"0603";1;"10uF";;;
33;"C12";"0603";1;"10nF";;;
34;"J1";"JST-2-SMD";1;"";;;
35;"U$22";"A218";1;"";;;
36;"U$12";"VBAT11";1;"";;;
37;"R11";"0603";1;"100k";;;
38;"U$19";"A521";1;"";;;
39;"C15";"0603";1;"1nF";;;
40;"C3,C2";"0603";2;"4.7uF";;;
41;"U$20";"A420";1;"";;;
42;"J6";"JST04_1MM_RA";1;"";;;
43;"U2";"SOT23-5";1;"3.3V";;;
44;"U$18";"1322";1;"";;;
45;"U$15";"025";1;"";;;
46;"J5";"USB-C-16P";1;"USB-C";;;
47;"U$25";"GND13";1;"";;;
48;"U$28";"RST15";1;"";;;
49;"U$63";"RST1";1;"";;;
50;"FD2,FD4,FD3,FD1";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
51;"U$68";"#1";1;"";;;
52;"Y1";"CRYSTAL-SMD-3.2X1.5MM";1;"32.768kHz";;;
53;"U$11";"EN10";1;"";;;
54;"U$65";"SFE_LOGO_FLAME_.2";1;"";;;
55;"U$23";"A117";1;"";;;
56;"U$21";"A319";1;"";;;
57;"U$4";"43";1;"";;;
58;"C9";"0603";1;"1.0uF";;;
59;"R3";"0603";1;"10k";;;
60;"R5,R6";"0603";2;"5.1k";;;
61;"D5";"LED-0603";1;"GREEN";;;
62;"R2";"0603";1;"2.0k";;;
63;"U$30";"CHG1";1;"";;;
64;"TP1";"TP_15TH";1;"";;;
65;"U$1";"160";1;"";;;
66;"C1";"0402-TIGHT";1;"0.1uF";;;
67;"U$3";"32";1;"";;;
68;"U$6";"65";1;"";;;
69;"U$17";"1224";1;"";;;
70;"U$13";"227";1;"";;;
71;"U$16";"1123";1;"";;;
72;"U$14";"126";1;"";;;
73;"S1";"TACTILE_SWITCH_SMD_4.6X2.8MM";1;"RESET";;;
74;"U$26";"NC12";1;"";;;
75;"U$24";"A016";1;"";;;
76;"C4,C5";"0402-TIGHT";2;"1.0uF";;;
77;"U$2";"171";1;"";;;
78;"U1";"SOT23-5";1;"MCP73831";;;
79;"J2";"2X5-PTH-1.27MM-NO_SILK";1;"CORTEX_DEBUG";;;
80;"R10";"0603";1;"220k";;;
81;"U$47";"NC13";1;"";;;
82;"U$43";"A29";1;"";;;
83;"U$54";"614";1;"";;;
84;"U$64";"ARTEMIS_THING_PLUS0";1;"";;;
85;"U$57";"9#A719";1;"";;;
86;"U$52";"412";1;"";;;
87;"U$45";"A011";1;"";;;
88;"U$38";"11#MOSI4";1;"";;;
89;"U$35";"1#TX11";1;"";;;
90;"U$60";"EN26";1;"";;;
91;"U$44";"A110";1;"";;;
92;"U$59";"VUSB25";1;"";;;
93;"U$56";"816";1;"";;;
94;"U$46";"GND12";1;"";;;
95;"U$51";"17#SCL13";1;"";;;
96;"U$41";"A47";1;"";;;
97;"U$49";"#RESET15";1;"";;;
98;"U$36";"0#RX12";1;"";;;
99;"LOGO1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
100;"U$34";"20";1;"";;;
101;"U$40";"A56";1;"";;;
102;"U$37";"12#MISO3";1;"";;;
103;"U$61";"VBAT27";1;"";;;
104;"U$50";"16#SDA12";1;"";;;
105;"U$39";"13#SCK5";1;"";;;
106;"LOGO3";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
107;"U$55";"715";1;"";;;
108;"U$42";"A38";1;"";;;
109;"U$53";"513";1;"";;;
110;"U$58";"3#A60";1;"";;;
