OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;5393;STAN;01;PROJ-ADAF-5393-STAN-01;;PRPR5393;Adafruit 1.47in 320x172 Round Rectangle TFT PCB;;;;;https://github.com/adafruit/Adafruit-1.47in-320x172-Round-Rectangle-TFT-PCB;Adafruit-1.47in-320x172-Round-Rectangle-TFT-PCB;/Adafruit 1.47in 320x172 Round Rectangle TFT.brd;/Adafruit 1.47in 320x172 Round Rectangle TFT.sch;;;;;;;;;;;;;;;{'R4': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R4', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R4,10K,0603-NO 10K,0603-NO,,,'}}, 'R1': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,10K,0603-NO 10K,0603-NO,,,'}}, 'R3': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R3', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R3,10K,0603-NO 10K,0603-NO,,,'}}, 'R2': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '0603-NO 10K', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R2,10K,0603-NO 10K,0603-NO,,,'}}, 'X1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'X1', 'DEVICE': 'EYE_SPI_DISPLAY_BOTCONTACT EYE_SPI_DISPLAY_FLIP', 'PACKAGE': 'EYE_SPI_DISPLAY_BOTCONTACT', 'PARTLETTER': 'X', 'VALUE': 'EYE_SPI_DISPLAY_FLIP', 'VALUENUMBER': '___', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'X1,EYE_SPI_DISPLAY_FLIP,EYE_SPI_DISPLAY_BOTCONTACT EYE_SPI_DISPLAY_FLIP,EYE_SPI_DISPLAY_BOTCONTACT,,,'}}, 'JP1': {'OOMPID': 'HEAD-I01-X-PI11-01', 'FULL': {'DESC': '', 'PART': 'JP1', 'DEVICE': '1X11_ROUND_76 ', 'PACKAGE': '1X11_ROUND_76', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '11176', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP1,,1X11_ROUND_76 ,1X11_ROUND_76,,,'}}, 'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'TSSOP16 74HC4050PWR', 'PACKAGE': 'TSSOP16', 'PARTLETTER': 'U', 'VALUE': '74HC4050PWR', 'VALUENUMBER': '744050', 'PACKAGENUMBER': '16', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U1,74HC4050PWR,TSSOP16 74HC4050PWR,TSSOP16,,,'}}, 'IC4': {'OOMPID': 'UNMATCHED-SO23-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'IC4', 'DEVICE': 'SOT23 APX803-SAG', 'PACKAGE': 'SOT23', 'PARTLETTER': 'IC', 'VALUE': 'APX803-SAG', 'VALUENUMBER': '803-', 'PACKAGENUMBER': '23', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'IC4,APX803-SAG,SOT23 APX803-SAG,SOT23,,,'}}, 'C2': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C2,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C1,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C4': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C4,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': '0603-NO 0.1uF', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C5,0.1uF,0603-NO 0.1uF,0603-NO,,,'}}, 'C3': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': '0603-NO 0.1uF', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C3,0.1uF,0603-NO 0.1uF,0603-NO,,,'}}, 'Q3': {'OOMPID': 'MOSN-SO23-X-KBSS138-01', 'FULL': {'DESC': '', 'PART': 'Q3', 'DEVICE': 'SOT23-WIDE BSS138', 'PACKAGE': 'SOT23-WIDE', 'PARTLETTER': 'Q', 'VALUE': 'BSS138', 'VALUENUMBER': '138', 'PACKAGENUMBER': '23', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'Q3,BSS138,SOT23-WIDE BSS138,SOT23-WIDE,,,'}}, 'R5': {'OOMPID': 'RESE-0603-X-O100-01', 'FULL': {'DESC': '', 'PART': 'R5', 'DEVICE': '0603-NO 10', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '10', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R5,10,0603-NO 10,0603-NO,,,'}}, 'Q2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'Q2', 'DEVICE': 'MICROSD MICROSD', 'PACKAGE': 'MICROSD', 'PARTLETTER': 'Q', 'VALUE': 'MICROSD', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'Q2,MICROSD,MICROSD MICROSD,MICROSD,,,'}}, 'IC2': {'OOMPID': 'UNMATCHED-SO235-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'IC2', 'DEVICE': 'SOT23-5L AP2112', 'PACKAGE': 'SOT23-5L', 'PARTLETTER': 'IC', 'VALUE': 'AP2112', 'VALUENUMBER': '2112', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'IC2,AP2112,SOT23-5L AP2112,SOT23-5L,,,'}}, 'DISP1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'DISP1', 'DEVICE': 'TFT_1.47IN_172X320_12P DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER', 'PACKAGE': 'TFT_1.47IN_172X320_12P', 'PARTLETTER': 'DISP', 'VALUE': 'DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER', 'VALUENUMBER': '____1.47_172320_12_', 'PACKAGENUMBER': '14717232012', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'DISP1,DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER,TFT_1.47IN_172X320_12P DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER,TFT_1.47IN_172X320_12P,,,'}}};;{'kicadBom': [{'Part': 'R4', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': '0603-NO 10K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'X1', 'Value': 'EYE_SPI_DISPLAY_FLIP', 'Device': 'EYE_SPI_DISPLAY_BOTCONTACT EYE_SPI_DISPLAY_FLIP', 'Package': 'EYE_SPI_DISPLAY_BOTCONTACT', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': '1X11_ROUND_76 ', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': '74HC4050PWR', 'Device': 'TSSOP16 74HC4050PWR', 'Package': 'TSSOP16', 'Description': '', 'BOM': ''}, {'Part': 'IC4', 'Value': 'APX803-SAG', 'Device': 'SOT23 APX803-SAG', 'Package': 'SOT23', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': '0603-NO 0.1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': '0603-NO 0.1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'U$22', 'Value': '', 'Device': 'EYESPI_MINI_LOGO ', 'Package': 'EYESPI_MINI_LOGO', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}, {'Part': 'Q3', 'Value': 'BSS138', 'Device': 'SOT23-WIDE BSS138', 'Package': 'SOT23-WIDE', 'Description': '', 'BOM': ''}, {'Part': 'U$21', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '10', 'Device': '0603-NO 10', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'Q2', 'Value': 'MICROSD', 'Device': 'MICROSD MICROSD', 'Package': 'MICROSD', 'Description': '', 'BOM': ''}, {'Part': 'IC2', 'Value': 'AP2112', 'Device': 'SOT23-5L AP2112', 'Package': 'SOT23-5L', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'DISP1', 'Value': 'DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER', 'Device': 'TFT_1.47IN_172X320_12P DISP_LCD_GENERIC_SPI_1.47IN_172X320_12P_WRAPUNDER', 'Package': 'TFT_1.47IN_172X320_12P', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
