OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;13968;STAN;01;PROJ-SPAR-13968-STAN-01;;PRPR13968;OpenPIR;;;;https://github.com/sparkfun/OpenPIR;OpenPIR;/Hardware/SparkFun-OpenPIR-NCS36000.brd;/Hardware/SparkFun-OpenPIR-NCS36000.sch;;;;;;;;;;;;;;;{'R2': {'OOMPID': 'RESE-0603-X-O564-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '0603 560k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '560k', 'VALUENUMBER': '560', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R2,560k,0603 560k,0603,,,'}}, 'C2': {'OOMPID': 'CAPC-0603-X-NF10-V50', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0603 10nF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '10nF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C2,10nF,0603 10nF,0603,,,'}}, 'C4': {'OOMPID': 'CAPC-0603-X-NF10-V50', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0603 10nF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '10nF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C4,10nF,0603 10nF,0603,,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': '0603 0.1uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C5,0.1uF,0603 0.1uF,0603,,,'}}, 'C6': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C6', 'DEVICE': '0603 0.1uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C6,0.1uF,0603 0.1uF,0603,,,'}}, 'C7': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C7', 'DEVICE': '0603 0.1uF', 'PACKAGE': '0603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C7,0.1uF,0603 0.1uF,0603,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF22-V63D', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0805 22uF', 'PACKAGE': '0805', 'PARTLETTER': 'C', 'VALUE': '22uF', 'VALUENUMBER': '22', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C1,22uF,0805 22uF,0805,,,'}}, 'C3': {'OOMPID': 'CAPC-0805-X-UF22-V63D', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': '0805 22uF', 'PACKAGE': '0805', 'PARTLETTER': 'C', 'VALUE': '22uF', 'VALUENUMBER': '22', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'C3,22uF,0805 22uF,0805,,,'}}, 'R7': {'OOMPID': 'RESE-UNMATCHED-X-O105-01', 'FULL': {'DESC': '', 'PART': 'R7', 'DEVICE': 'TRIMPOT-TC33X 1M', 'PACKAGE': 'TRIMPOT-TC33X', 'PARTLETTER': 'R', 'VALUE': '1M', 'VALUENUMBER': '1', 'PACKAGENUMBER': '33', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R7,1M,TRIMPOT-TC33X 1M,TRIMPOT-TC33X,,,'}}, 'R4': {'OOMPID': 'RESE-UNMATCHED-X-O105-01', 'FULL': {'DESC': '', 'PART': 'R4', 'DEVICE': 'TRIMPOT-TC33X 1M', 'PACKAGE': 'TRIMPOT-TC33X', 'PARTLETTER': 'R', 'VALUE': '1M', 'VALUENUMBER': '1', 'PACKAGENUMBER': '33', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R4,1M,TRIMPOT-TC33X 1M,TRIMPOT-TC33X,,,'}}, 'J8': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'J8', 'DEVICE': '1X04_NO_SILK_ALL_ROUND ', 'PACKAGE': '1X04_NO_SILK_ALL_ROUND', 'PARTLETTER': 'J', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '104', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J8,,1X04_NO_SILK_ALL_ROUND ,1X04_NO_SILK_ALL_ROUND,,,'}}, 'R3': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R3', 'DEVICE': '0603 10k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R3,10k,0603 10k,0603,,,'}}, 'R1': {'OOMPID': 'RESE-0603-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': '0603 10k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R1,10k,0603 10k,0603,,,'}}, 'D1': {'OOMPID': 'LEDS-1206-G-STAN-01', 'FULL': {'DESC': '', 'PART': 'D1', 'DEVICE': 'LED-1206-BOTTOM Green', 'PACKAGE': 'LED-1206-BOTTOM', 'PARTLETTER': 'D', 'VALUE': 'Green', 'VALUENUMBER': '', 'PACKAGENUMBER': '1206', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'D1,Green,LED-1206-BOTTOM Green,LED-1206-BOTTOM,,,'}}, 'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'SO14 NCS36000', 'PACKAGE': 'SO14', 'PARTLETTER': 'U', 'VALUE': 'NCS36000', 'VALUENUMBER': '36000', 'PACKAGENUMBER': '14', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U1,NCS36000,SO14 NCS36000,SO14,,,'}}, 'J2': {'OOMPID': 'HEAD-I01-X-PI04-01', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'JST-4-PTH-VERT-NS ', 'PACKAGE': 'JST-4-PTH-VERT-NS', 'PARTLETTER': 'J', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '4', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'J2,,JST-4-PTH-VERT-NS ,JST-4-PTH-VERT-NS,,,'}}, 'S1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'S1', 'DEVICE': 'SWITCH-SPST-SMD-A ', 'PACKAGE': 'SWITCH-SPST-SMD-A', 'PARTLETTER': 'S', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'S1,,SWITCH-SPST-SMD-A ,SWITCH-SPST-SMD-A,,,'}}, 'R5': {'OOMPID': 'RESE-0603-X-O433-01', 'FULL': {'DESC': '', 'PART': 'R5', 'DEVICE': '0603 43k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '43k', 'VALUENUMBER': '43', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R5,43k,0603 43k,0603,,,'}}, 'R8': {'OOMPID': 'RESE-0603-X-O102-01', 'FULL': {'DESC': '', 'PART': 'R8', 'DEVICE': '0603 1k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '1k', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R8,1k,0603 1k,0603,,,'}}, 'R6': {'OOMPID': 'RESE-0603-X-O513-01', 'FULL': {'DESC': '', 'PART': 'R6', 'DEVICE': '0603 51k', 'PACKAGE': '0603', 'PARTLETTER': 'R', 'VALUE': '51k', 'VALUENUMBER': '51', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'R6,51k,0603 51k,0603,,,'}}, 'U2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U2', 'DEVICE': 'PIR PIR', 'PACKAGE': 'PIR', 'PARTLETTER': 'U', 'VALUE': 'PIR', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'SPAR', 'FULL': 'U2,PIR,PIR PIR,PIR,,,'}}};;{'kicadBom': [{'Part': 'H4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H3', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H2', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H1', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'SJ1', 'Value': 'LED-EN', 'Device': 'SJ_2S LED-EN', 'Package': 'SJ_2S', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '560k', 'Device': '0603 560k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '10nF', 'Device': '0603 10nF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '10nF', 'Device': '0603 10nF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C7', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '22uF', 'Device': '0805 22uF', 'Package': '0805', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '22uF', 'Device': '0805 22uF', 'Package': '0805', 'Description': '', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'SFE_LOGO_NAME_FLAME.1_INCH', 'Device': 'SFE_LOGO_NAME_FLAME_.1 SFE_LOGO_NAME_FLAME.1_INCH', 'Package': 'SFE_LOGO_NAME_FLAME_.1', 'Description': '', 'BOM': ''}, {'Part': 'R7', 'Value': '1M', 'Device': 'TRIMPOT-TC33X 1M', 'Package': 'TRIMPOT-TC33X', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '1M', 'Device': 'TRIMPOT-TC33X 1M', 'Package': 'TRIMPOT-TC33X', 'Description': '', 'BOM': ''}, {'Part': 'J8', 'Value': '', 'Device': '1X04_NO_SILK_ALL_ROUND ', 'Package': '1X04_NO_SILK_ALL_ROUND', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10k', 'Device': '0603 10k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'Green', 'Device': 'LED-1206-BOTTOM Green', 'Package': 'LED-1206-BOTTOM', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'NCS36000', 'Device': 'SO14 NCS36000', 'Package': 'SO14', 'Description': '', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'MICRO-FIDUCIAL FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': '', 'Device': 'JST-4-PTH-VERT-NS ', 'Package': 'JST-4-PTH-VERT-NS', 'Description': '', 'BOM': ''}, {'Part': 'S1', 'Value': '', 'Device': 'SWITCH-SPST-SMD-A ', 'Package': 'SWITCH-SPST-SMD-A', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '43k', 'Device': '0603 43k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R8', 'Value': '1k', 'Device': '0603 1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'CREATIVE_COMMONS FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '51k', 'Device': '0603 51k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'CWM 0.5 GI V1', 'Device': 'LENS-CWM-0.5-GI-V1 CWM 0.5 GI V1', 'Package': 'LENS-CWM-0.5-GI-V1', 'Description': '', 'BOM': ''}, {'Part': 'TP1', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'TP2', 'Value': '', 'Device': 'PAD.03X.05 ', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'PIR', 'Device': 'PIR PIR', 'Package': 'PIR', 'Description': '', 'BOM': ''}, {'Part': 'LOGO4', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGO-S OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': '', 'BOM': ''}, {'Part': 'LOGO3', 'Value': 'SFE_LOGO_NAME.1_INCH', 'Device': 'SFE_LOGO_NAME_.1 SFE_LOGO_NAME.1_INCH', 'Package': 'SFE_LOGO_NAME_.1', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
