"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"J4";"JST04_1MM_RA";1;"QWIIC";;;
2;"R6";"0603";1;"100";;;
3;"@HOLE16,@HOLE11,@HOLE18,@HOLE4,@HOLE19,@HOLE8,@HOLE22,@HOLE14,@HOLE3,@HOLE21,@HOLE0,@HOLE15,@HOLE2,@HOLE10,@HOLE1,@HOLE20,@HOLE13,@HOLE12,@HOLE5,@HOLE9,@HOLE7,@HOLE6,@HOLE17,@HOLE23";"";24;"";;;
4;"R11,R13,R12,R7,R3";"0603";5;"1k";;;
5;"J7";"1X07_NO_SILK";1;"";;;
6;"Q1";"8-POWERVDFN-3X3";1;"9A/30V/15mΩ";;;
7;"LOGO3";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
8;"D7,D6,D5,D8";"0603";4;"24V";;;
9;"C1,C2,C6";"0603";3;"1.0uF";;;
10;"R1,R2,R5,R8";"0603";4;"100k";;;
11;"R9,R10";"0603";2;"2.2k";;;
12;"LOGO1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
13;"J1";"USB-C-16P";1;"";;;
14;"U$25";"SFE_LOGO_FLAME_.1";1;"";;;
15;"D3";"LED-0603";1;"GREEN";;;
16;"H1,H3,H2,H4";"STAND-OFF";4;"STAND-OFF";;;
17;"C3";"0603";1;"0.1uF";;;
18;"D4";"SOD-323";1;"BAT60A";;;
19;"U$20";"PDO35";1;"";;;
20;"U$21,U$24";"VSNK1";2;"";;;
21;"S1";"TACTILE_SWITCH_SMD_4.6X2.8MM";1;"";;;
22;"U$19";"PDO24";1;"";;;
23;"U1";"QFN-24";1;"STUSB4500";;;
24;"J6";"1X02_NO_SILK";1;"";;;
25;"U$17";"RESET7";1;"";;;
26;"J5";"SCREWTERMINAL-3.5MM-2";1;"";;;
27;"J3";"1X06_NO_SILK";1;"";;;
28;"U$18";"GPIO1";1;"";;;
29;"U$22,U$23";"GND0";2;"";;;
30;"D2";"LED-0603";1;"Yellow";;;
31;"FD2,FD1,FD4,FD3";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
32;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
33;"D1";"LED-0603";1;"BLUE";;;
34;"R4";"0603";1;"22k";;;
35;"U$13";"I2C2";1;"";;;
36;"U$12";"VIN6";1;"";;;
37;"U$7";"D#8";1;"";;;
38;"U$3";"SDA11";1;"";;;
39;"U$8";"D#7";1;"";;;
40;"U$16";"ADDR11";1;"";;;
41;"U$2,U$11";"GND6";2;"";;;
42;"U$1";"VDD2";1;"";;;
43;"U$10";"RESET10";1;"";;;
44;"U$5";"#GPIO0";1;"";;;
45;"U$27";"_POWER_DELIVERY2";1;"";;;
46;"U$30";"#PDO31";1;"";;;
47;"U$4";"SCL12";1;"";;;
48;"JP3,JP2";"SMT-JUMPER_2_NC_TRACE_NO-SILK";2;"";;;
49;"U$15";"ADDR00";1;"";;;
50;"U$9";"USB#C1";1;"";;;
51;"LOGO2";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
52;"U$29";"#PDO20";1;"";;;
53;"U$26";"#ALERT0";1;"";;;
54;"JP1";"SMT-JUMPER_3_2-NC_TRACE_NO-SILK";1;"";;;
55;"U$14";"PU3";1;"";;;
