CSV Line for;PROJ-ADAF-1588-STAN-01;Adafruit Bluefruit Classic PCBs
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1588";"STAN";"01";"PROJ-ADAF-1588-STAN-01";"PRPR1588";"Adafruit Bluefruit Classic PCBs";;;;"https://github.com/adafruit/Adafruit-Bluefruit-Classic-PCBs";"Adafruit-Bluefruit-Classic-PCBs";"/Adafruit EZ-Link Breakout.brd";"/Adafruit EZ-Link Breakout.sch";;;;;;;;;;;;"{'C1': 'CAPC-0805-X-UF10-V25', 'C4': 'CAPC-0805-X-UF10-V25', 'D2': 'DIOD-S123-X-KMBR120-01', 'IC1': 'UNMATCHED-SO23-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI01-01', 'JP2': 'HEAD-I01-X-PI01-01', 'JP4': 'HEAD-I01-X-PI06-01', 'JP5': 'HEAD-I01-X-PI2X03-01', 'LED1': 'LEDS-0805-R-STAN-01', 'LED3': 'LEDS-0805-L-STAN-01', 'LED4': 'LEDS-0805-L-STAN-01', 'R1': 'RESE-0805-X-O103-01', 'R2': 'RESE-0805-X-O471-01', 'R5': 'RESE-0805-X-O222-01', 'R6': 'RESE-0805-X-O103-01', 'R8': 'RESE-0805-X-O221-01', 'R10': 'RESE-0805-X-O221-01', 'SW1': 'BUTA-UNMATCHED-X-STAN-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'VREG-SO235-X-KMIC5225-V33D', 'VBAT': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'D2', 'Value': 'MBR120', 'Device': 'DIODESOD-123', 'Package': 'SOD-123', 'Description': 'Diode', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC1', 'Value': '74LVC2G34DBVR', 'Device': '74LVC2G34DBVR', 'Package': 'SOT23-6', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'PINHD-1X1CB', 'Package': '1X01-CLEANBIG', 'Description': 'Pin header 1x1 for 0.1 spacing', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'PINHD-1X1CB', 'Package': '1X01-CLEANBIG', 'Description': 'Pin header 1x1 for 0.1 spacing', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'PINHD-1X6B', 'Package': '1X06-BIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP5', 'Value': '', 'Device': 'HEADER-2X3', 'Package': '2X03_ROUND_70MIL', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'LED1', 'Value': 'RED', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED3', 'Value': 'Blue', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED4', 'Value': 'Blue', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '470', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '2.2K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R6', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R8', 'Value': '220', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R10', 'Value': '220', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SOLDERJUMPER_2WAY', 'Package': 'SOLDERJUMPER_2WAY_OPEN_NOPASTE', 'Description': '2-Way Solder Jumper', 'BOM': ''}, {'Part': 'SW1', 'Value': 'SPST_TACT-KMR2', 'Device': 'SPST_TACT-KMR2', 'Package': 'KMR2', 'Description': 'SMT 6mm switch, EVQQ2 series', 'BOM': ''}, {'Part': 'U1', 'Value': 'BlueFruit', 'Device': 'BLUETOOTH_MODULE', 'Package': 'BLUETOOTH_MODULE', 'Description': 'BLUETOOTH MODULE', 'BOM': ''}, {'Part': 'U2', 'Value': 'MIC5225-3.3', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}, {'Part': 'VBAT', 'Value': 'JST-2PH', 'Device': 'JST_2PIN-SMT-RA', 'Package': 'JST-PH-2-SMT-RA', 'Description': 'JST 2-Pin Connectors of various flavors', 'BOM': ''}]}";
