CSV Line for;PROJ-ADAF-1944-STAN-01;Adafruit PowerBoost 500 Charger PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1944";"STAN";"01";"PROJ-ADAF-1944-STAN-01";"PRPR1944";"Adafruit PowerBoost 500 Charger PCB";;;;"https://github.com/adafruit/Adafruit-PowerBoost-500-Charger-PCB";"Adafruit-PowerBoost-500-Charger-PCB";"/Adafruit PowerBoost 500C.brd";"/Adafruit PowerBoost 500C.sch";;;;;;;;;;;;"{'B1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'C1': 'CAPC-0805-X-UF10-V25', 'C2': 'CAPC-0805-X-UF22D-V25', 'C4': 'CAPC-0805-X-NF100-V50', 'C5': 'CAPX-3528-X-UNMATCHED-01', 'C6': 'CAPC-0805-X-UF10-V25', 'CN1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI06-01', 'JP2': 'HEAD-I01-X-PI02-01', 'L1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'LBO': 'LEDS-0805-R-STAN-01', 'LED3': 'LEDS-0805-O-STAN-01', 'LED4': 'LEDS-0805-G-STAN-01', 'PWR': 'LEDS-0805-L-STAN-01', 'Q1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'R1': 'RESE-0805-X-UNMATCHED-01', 'R2': 'RESE-0805-X-O3403-01', 'R3': 'RESE-0805-X-UNMATCHED-01', 'R4': 'RESE-0805-X-O2003-01', 'R5': 'RESE-0805-X-O102-01', 'R6': 'RESE-0805-X-O471-01', 'R7': 'RESE-0805-X-O102-01', 'R8': 'RESE-0805-X-O202-01', 'R9': 'RESE-0805-X-UNMATCHED-01', 'R10': 'RESE-0805-X-UNMATCHED-01', 'R11': 'RESE-0805-X-UNMATCHED-01', 'R12': 'RESE-0805-X-UNMATCHED-01', 'R13': 'RESE-0805-X-O3403-01', 'R20': 'RESE-0805-X-O102-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-SO235-X-UNMATCHED-01', 'X1': 'TERS-35D-L-PI02-01', 'X2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'B1', 'Value': '1.8-5V', 'Device': 'BATTERY', 'Package': 'JSTPH2', 'Description': 'CR1220 SMT - Digikey: 3001K-ND', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '2.2uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '100uF/6V', 'Device': 'CAP_TANTALUMB/3528_REFLOW', 'Package': 'EIA3528-21/B-R', 'Description': 'Tantalum Capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '10µF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CN1', 'Value': 'USBA_FEMALE', 'Device': 'USB_TYPEAPTHFML', 'Package': 'USB_HOST-PTH', 'Description': 'USB - Type A Connectors', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'JP1', 'Value': '', 'Device': 'PINHD-1X6CB', 'Package': '1X06-CLEANBIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'HEADER-1X2ROUND', 'Package': '1X02_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'L1', 'Value': 'VLC5045-6.8uH', 'Device': 'INDUCTORTDK_VLC5045', 'Package': 'INDUCTOR_5X5MM_TDK_VLC5045', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'LBO', 'Value': 'RED', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED3', 'Value': 'ORANGE', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED4', 'Value': 'GREEN', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'PWR', 'Value': 'BLUE', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'Q1', 'Value': 'MMUN2133LT1G', 'Device': 'MUN2114T1-PNP_DRIVER-SC59-BEC', 'Package': 'SC59-BEC', 'Description': 'PNP Bias Resistor Transistor', 'BOM': ''}, {'Part': 'R1', 'Value': '1.87Mohm', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '340K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '1.87Mohm', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R4', 'Value': '200K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '1K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R6', 'Value': '470', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R7', 'Value': '1K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R8', 'Value': '2k', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R9', 'Value': '75K 1%', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R10', 'Value': '49.9K 1%', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R11', 'Value': '75K 1%', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R12', 'Value': '49.9K 1%', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R13', 'Value': '340K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R20', 'Value': '1K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'U$10', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$12', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U1', 'Value': 'TPS61090RSAR', 'Device': 'VREG_TPS6103X', 'Package': 'PVQFN-16', 'Description': 'TPS6103x 4A Boost - 1.8-5.5V Input, Adjustable Output to 5.5V', 'BOM': ''}, {'Part': 'U2', 'Value': 'MCP73831T-2ACI/OT', 'Device': 'MCP73831/2', 'Package': 'SOT23-5', 'Description': 'MCP73831/2 LIPO Charger', 'BOM': ''}, {'Part': 'X1', 'Value': '', 'Device': 'TERMBLOCK_1X2', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '3.5mm Terminal block', 'BOM': ''}, {'Part': 'X2', 'Value': 'microUSB', 'Device': 'USBMICRO_20329', 'Package': '4UCONN_20329', 'Description': 'USB Connectors', 'BOM': ''}]}";
