OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;1895;STAN;01;PROJ-ADAF-1895-STAN-01;;PRPR1895;Adafruit FRAM Breakout PCB;;;;;https://github.com/adafruit/Adafruit-FRAM-Breakout-PCB;Adafruit-FRAM-Breakout-PCB;/Adafruit I2C FRAM.brd;/Adafruit I2C FRAM.sch;;;;;;;;;;;;;;;{'JP1': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': '', 'PART': 'JP1', 'DEVICE': '1X08_ROUND_70 ', 'PACKAGE': '1X08_ROUND_70', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '10870', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP1,,1X08_ROUND_70 ,1X08_ROUND_70,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '_0805MP 10uF', 'PACKAGE': '_0805MP', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C1,10uF,_0805MP 10uF,_0805MP,,,'}}, 'R1': {'OOMPID': 'RESE-0805-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': '_0805MP 10K', 'PACKAGE': '_0805MP', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,10K,_0805MP 10K,_0805MP,,,'}}, 'R2': {'OOMPID': 'RESE-0805-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': '_0805MP 10K', 'PACKAGE': '_0805MP', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R2,10K,_0805MP 10K,_0805MP,,,'}}, 'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'SOIC8_208MIL MB85RC256VPF-G-JNERE2', 'PACKAGE': 'SOIC8_208MIL', 'PARTLETTER': 'U', 'VALUE': 'MB85RC256VPF-G-JNERE2', 'VALUENUMBER': '85256--2', 'PACKAGENUMBER': '8208', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U1,MB85RC256VPF-G-JNERE2,SOIC8_208MIL MB85RC256VPF-G-JNERE2,SOIC8_208MIL,,,'}}};;{'kicadBom': [{'Part': 'JP1', 'Value': '', 'Device': '1X08_ROUND_70 ', 'Package': '1X08_ROUND_70', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': '_0805MP 10uF', 'Package': '_0805MP', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': '_0805MP 10K', 'Package': '_0805MP', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': '_0805MP 10K', 'Package': '_0805MP', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'MB85RC256VPF-G-JNERE2', 'Device': 'SOIC8_208MIL MB85RC256VPF-G-JNERE2', 'Package': 'SOIC8_208MIL', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
