CSV Line for;PROJ-ADAF-4026-STAN-01;Adafruit STEMMA Soil Sensor PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"4026";"STAN";"01";"PROJ-ADAF-4026-STAN-01";"PRPR4026";"Adafruit STEMMA Soil Sensor PCB";;;;"https://github.com/adafruit/Adafruit-STEMMA-Soil-Sensor-PCB";"Adafruit-STEMMA-Soil-Sensor-PCB";"/Adafruit STEMMA Soil Sensor.brd";"/Adafruit STEMMA Soil Sensor.sch";;;;;;;;;;;
