CSV Line for;PROJ-ADAF-1231-STAN-0C;ADXL345 - Triple-Axis Accelerometer (+-2g/4g/8g/16g) Rev C
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"ADAF";"1231";"STAN";"0C";"PROJ-ADAF-1231-STAN-0C";"PRPR1231";"ADXL345 - Triple-Axis Accelerometer (+-2g/4g/8g/16g) Rev C";;;;"https://github.com/adafruit/Adafruit_ADXL345_PCB";"Adafruit_ADXL345_PCB";"ADXL345 STEMMA QT.brd";"ADXL345 STEMMA QT.sch";;;;;;;;;;;
