OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;0000;STAN;01;PROJ-ADAF-0000-STAN-01;;PRPR0000;Data Logger shield;;;;https://github.com/adafruit/Data-Logger-shield;Data-Logger-shield;/Adafruit Datalogger Shield.brd;/Adafruit Datalogger Shield.sch;;;;;;;;;;;;;;;{};;;;
