CSV Line for;PROJ-SPAR-10588-STAN-01;Audio Jack Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"10588";"STAN";"01";"PROJ-SPAR-10588-STAN-01";"PRPR10588";"Audio Jack Breakout";;;;"https://github.com/sparkfun/Audio_Jack_Breakout";"Audio_Jack_Breakout";"/Hardware/SparkFun_Audio_Jack_Breakout.brd";"/Hardware/SparkFun_Audio_Jack_Breakout.sch";;;;;;;;;;;;;;"{'JP1': 'HEAD-I01-X-PI05-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'JP1', 'Value': '', 'Device': 'M05PTH', 'Package': '1X05', 'Description': 'Header 5', 'BOM': ''}, {'Part': 'U$1', 'Value': 'LOGO-SFESK', 'Device': 'LOGO-SFESK', 'Package': 'SFE-LOGO-FLAME', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'U1', 'Value': 'AUDIO-JACK', 'Device': 'AUDIO-JACK2PTH', 'Package': 'AUDIO-JACK', 'Description': '', 'BOM': ''}]}";
