CSV Line for;PROJ-SPAR-14002-STAN-01;THAT 1206 Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"14002";"STAN";"01";"PROJ-SPAR-14002-STAN-01";"PRPR14002";"THAT 1206 Breakout";;;;"https://github.com/sparkfun/THAT_1206_Breakout";"THAT_1206_Breakout";"/Hardware/THAT_1206_Breakout.brd";"/Hardware/THAT_1206_Breakout.sch";;;;;;;;;;"{'C1': 'CAPC-0603-X-PF470-01', 'C2': 'CAPC-0603-X-PF470-01', 'C3': 'CAPC-0603-X-PF100-V50', 'C4': 'CAPE-PAND-X-UF220-01', 'C5': 'CAPC-0603-X-NF100-V50', 'C6': 'CAPC-0603-X-NF100-V50', 'D1': 'DIOD-S323-X-UNMATCHED-01', 'D2': 'DIOD-SO23-X-UNMATCHED-01', 'D3': 'DIOD-SO23-X-UNMATCHED-01', 'D4': 'DIOD-S323-X-UNMATCHED-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J2': 'HEAD-I01-X-PI01-01', 'J3': 'HEAD-I01-X-PI01-01', 'J4': 'HEAD-I01-X-PI01-01', 'J5': 'HEAD-I01-X-PI01-01', 'J6': 'HEAD-I01-X-PI04-01', 'J7': 'HEAD-I01-X-PI01-01', 'J8': 'HEAD-I01-X-PI01-01', 'J9': 'HEAD-I01-X-PI01-01', 'R1': 'RESE-0603-X-O101-01', 'R2': 'RESE-0603-X-O101-01', 'R3': 'RESE-0603-X-O472-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '470pF', 'Device': '470PF-50V-5%(0603)SMD', 'Package': '0603-CAP', 'Description': 'CAP-07884', 'BOM': ''}, {'Part': 'C2', 'Value': '470pF', 'Device': '470PF-50V-5%(0603)SMD', 'Package': '0603-CAP', 'Description': 'CAP-07884', 'BOM': ''}, {'Part': 'C3', 'Value': '100pF', 'Device': '100PF-50V-5%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-07883', 'BOM': ''}, {'Part': 'C4', 'Value': '220uf', 'Device': 'PANA-EEE-FKOJ221P', 'Package': 'PANASONIC_D', 'Description': '220 uF 6.3 V cap.', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': '0.1UF-25V-5%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-08604', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': '0.1UF-25V-5%(0603)', 'Package': '0603-CAP', 'Description': 'CAP-08604', 'BOM': ''}, {'Part': 'D1', 'Value': '12V', 'Device': '12V-ZENER-DIODE', 'Package': 'SOD-323', 'Description': '', 'BOM': 'MM3Z12VT1GOSCT-ND'}, {'Part': 'D2', 'Value': 'BAV99', 'Device': 'BAV99', 'Package': 'SOT23-3', 'Description': 'Two small signal silicon diodes connected anode to cathode.', 'BOM': ''}, {'Part': 'D3', 'Value': 'BAV99', 'Device': 'BAV99', 'Package': 'SOT23-3', 'Description': 'Two small signal silicon diodes connected anode to cathode.', 'BOM': ''}, {'Part': 'D4', 'Value': '12V', 'Device': '12V-ZENER-DIODE', 'Package': 'SOD-323', 'Description': '', 'BOM': 'MM3Z12VT1GOSCT-ND'}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FD4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame', 'BOM': ''}, {'Part': 'IC1', 'Value': 'THAT1206', 'Device': 'THAT1206', 'Package': 'SO08', 'Description': 'THAT Corporation 1206 InGenius series balanced line receiver.', 'BOM': ''}, {'Part': 'J1', 'Value': 'INPUT', 'Device': 'AUDIO_JACK_TRS_0.25_PTH_RA', 'Package': 'AUDIO_JACK_0.25_TRS_PTH_RA', 'Description': 'Audio Jack, 1/4 TRS jack, horizontal, PTH, aka Phono jack', 'BOM': ''}, {'Part': 'J2', 'Value': 'S', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J3', 'Value': 'RN', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J4', 'Value': 'TN', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J5', 'Value': 'SN', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J6', 'Value': '1x4', 'Device': 'M04NO_SILK_ALL_ROUND', 'Package': '1X04_NO_SILK_ALL_ROUND', 'Description': 'Header 4', 'BOM': ''}, {'Part': 'J7', 'Value': 'R', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J8', 'Value': 'T', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'J9', 'Value': 'Chassis', 'Device': 'M01PTH_NO_SILK_YES_STOP', 'Package': '1X01_NO_SILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'JP1', 'Value': 'GND-JOIN', 'Device': 'JUMPER-PAD-2-NC_BY_TRACE', 'Package': 'PAD-JUMPER-2-NC_BY_TRACE_YES_SILK', 'Description': '', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'SFE_LOGO_FLAME.2_INCH', 'Device': 'SFE_LOGO_FLAME.2_INCH', 'Package': 'SFE_LOGO_FLAME_.2', 'Description': 'SFE Logo, flame only', 'BOM': ''}, {'Part': 'LOGO3', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo', 'BOM': ''}, {'Part': 'LOGO4', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo', 'BOM': ''}, {'Part': 'LOGO5', 'Value': 'SFE_LOGO_NAME.1_INCH', 'Device': 'SFE_LOGO_NAME.1_INCH', 'Package': 'SFE_LOGO_NAME_.1', 'Description': 'SFE Logo, name only', 'BOM': ''}, {'Part': 'R1', 'Value': '100', 'Device': '100OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07863', 'BOM': ''}, {'Part': 'R2', 'Value': '100', 'Device': '100OHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07863', 'BOM': ''}, {'Part': 'R3', 'Value': '4.7K', 'Device': '4.7KOHM-1/10W-1%(0603)', 'Package': '0603-RES', 'Description': 'RES-07857', 'BOM': ''}]}";
