CSV Line for;PROJ-SPAR-19236-STAN-01;https://github.com/sparkfunX/Satellite Transceiver Breakout  Swarm M138
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"19236";"STAN";"01";"PROJ-SPAR-19236-STAN-01";"PRPR19236";"https://github.com/sparkfunX/Satellite Transceiver Breakout  Swarm M138";;;;"https://github.com/sparkfun/https://github.com/sparkfunX/Satellite_Transceiver_Breakout__Swarm_M138";"https://github.com/sparkfunX/Satellite_Transceiver_Breakout__Swarm_M138";"sourceFiles/git/Satellite_Transceiver_Breakout__Swarm_M138/Hardware/Satellite_Transceiver_Breakout__Swarm_M138.brd";"sourceFiles/git/Satellite_Transceiver_Breakout__Swarm_M138/Hardware/Satellite_Transceiver_Breakout__Swarm_M138.sch";;;;;;;;;;;;"{}";;;
