CSV Line for;PROJ-ADAF-1510-STAN-01;Adafruit CC3000 Breakout PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1510";"STAN";"01";"PROJ-ADAF-1510-STAN-01";"PRPR1510";"Adafruit CC3000 Breakout PCB";;;;"https://github.com/adafruit/Adafruit-CC3000-Breakout-PCB";"Adafruit-CC3000-Breakout-PCB";"/Adafruit CC3000 Breakout.brd";"/Adafruit CC3000 Breakout.sch";;;;;;;;;;;;"{'C1': 'CAPC-0402-X-PF22D-V50', 'C2': 'CAPC-0402-X-PF10-V50', 'C3': 'CAPC-0402-X-UNMATCHED-01', 'C4': 'CAPC-0805-X-UF1-V25', 'C5': 'CAPC-0805-X-UF1-V25', 'C6': 'CAPC-0805-X-UF10-V25', 'C7': 'CAPC-0805-X-UF10-V25', 'C8': 'CAPC-0805-X-UF10-V25', 'FB1': 'FERB-0805-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI03-01', 'JP3': 'HEAD-I01-X-PI09-01', 'L2': 'UNMATCHED-0402-X-UNMATCHED-01', 'LED1': 'LEDS-0805-G-STAN-01', 'R1': 'RESE-0805-X-O471-01', 'R2': 'RESE-0805-X-O103-01', 'R3': 'RESE-0805-X-O103-01', 'U$35': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'X1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '2.2pF', 'Device': 'CAP_CERAMIC_0402', 'Package': '_0402', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '10pF', 'Device': 'CAP_CERAMIC_0402', 'Package': '_0402', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': 'DNC_10pF', 'Device': 'CAP_CERAMIC_0402', 'Package': '_0402', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '1µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '1µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '10µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C7', 'Value': '10µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '10µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'FB1', 'Value': '', 'Device': 'FERRITE_0805MP', 'Package': '_0805MP', 'Description': 'Ferrite Bead', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X3ROUND', 'Package': '1X03_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'HEADER-1X970MIL', 'Package': '1X09_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'L1', 'Value': 'DNP', 'Device': 'INDUCTOR_0402', 'Package': '_0402', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'L2', 'Value': '2.2nH', 'Device': 'INDUCTOR_0402', 'Package': '_0402', 'Description': 'Inductors', 'BOM': ''}, {'Part': 'LED1', 'Value': 'green', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'R1', 'Value': '470', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'SJ1', 'Value': 'TESTMODE', 'Device': 'SOLDERJUMPER_CLOSED', 'Package': 'SOLDERJUMPER_CLOSEDWIRE', 'Description': 'Solder Jumper - Closed', 'BOM': ''}, {'Part': 'TP1', 'Value': 'SCL', 'Device': 'TESTPOINTPAD1MM', 'Package': 'TESTPOINT_PAD_1MM', 'Description': 'Test Point', 'BOM': ''}, {'Part': 'TP2', 'Value': 'SDA', 'Device': 'TESTPOINTPAD1MM', 'Package': 'TESTPOINT_PAD_1MM', 'Description': 'Test Point', 'BOM': ''}, {'Part': 'U$24', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$34', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$35', 'Value': 'U.FL', 'Device': 'U.FL', 'Package': 'U.FL', 'Description': 'U.FL Antenna Connector', 'BOM': ''}, {'Part': 'U1', 'Value': 'CC3000MOD', 'Device': 'CC3000MOD', 'Package': 'CC3000MOD', 'Description': 'CC3000MOD Wifi Module', 'BOM': ''}, {'Part': 'U2', 'Value': '', 'Device': 'VREG_SOT223', 'Package': 'SOT223-R', 'Description': 'SOT-223 Fixed Voltage Regulators', 'BOM': ''}, {'Part': 'U3', 'Value': '74HC4050D', 'Device': '74HC4050D', 'Package': 'SOIC16', 'Description': '6-channel level shifter', 'BOM': ''}, {'Part': 'X1', 'Value': '2500AT44M0400E', 'Device': 'ANTENNA_JOHANSON_2500AT44M0400', 'Package': 'ANT_2500AT44M0400', 'Description': 'Johanson 2.3-2.7 GHz Chip Antenna', 'BOM': ''}]}";
