CSV Line for;PROJ-SPAR-9365-STAN-01;AD Stereo Converter PCM1803A
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"9365";"STAN";"01";"PROJ-SPAR-9365-STAN-01";"PRPR9365";"AD Stereo Converter PCM1803A";;;;"https://github.com/sparkfun/AD_Stereo_Converter-PCM1803A";"AD_Stereo_Converter-PCM1803A";"/Hardware/PCM1803A_Breakout-v11.brd";"/Hardware/PCM1803A_Breakout-v11.sch";;;;;;;;;;;;"{'C1': 'CAPC-0402-X-NF100-V10', 'C2': 'CAPT-3216-X-UF10-V10', 'C5': 'CAPT-3216-X-UF10-V10', 'C6': 'CAPT-3216-X-UF10-V10', 'C7': 'CAPC-0402-X-NF100-V10', 'C8': 'CAPC-0402-X-NF100-V10', 'C11': 'CAPT-3216-X-UF10-V10', 'C12': 'CAPC-0402-X-NF100-V10', 'C13': 'CAPT-3216-X-UF10-V10', 'C14': 'CAPC-0402-X-NF100-V10', 'JP2': 'HEAD-I01-X-PI06-01', 'JP3': 'HEAD-I01-X-PI08-01', 'U1': 'UNMATCHED-SO235-X-UNMATCHED-01', 'U2': 'UNMATCHED-SO235-X-UNMATCHED-01', 'U3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U4': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C2', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C5', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C6', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C7', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C8', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C11', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C12', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C13', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C14', 'Value': '0.1uF', 'Device': 'CAP0402-CAP', 'Package': '0402-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'JP1', 'Value': 'LOGO-SFESK', 'Device': 'LOGO-SFESK', 'Package': 'SFE-LOGO-FLAME', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'M06SIP', 'Package': '1X06', 'Description': 'Header 6', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M08', 'Package': '1X08', 'Description': 'Header 8', 'BOM': ''}, {'Part': 'JP4', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP5', 'Value': 'FIDUCIAL1X2', 'Device': 'FIDUCIAL1X2', 'Package': 'FIDUCIAL-1X2', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'SJ3', 'Value': 'SOLDERJUMPERTRACE', 'Device': 'SOLDERJUMPERTRACE', 'Package': 'SJ_2S-TRACE', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'U$4', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'U1', 'Value': '5V_REG', 'Device': 'V_REG_LDOSMD', 'Package': 'SOT23-5', 'Description': 'Voltage Regulator LDO', 'BOM': ''}, {'Part': 'U2', 'Value': '3.3V_REG', 'Device': 'V_REG_LDOSMD', 'Package': 'SOT23-5', 'Description': 'Voltage Regulator LDO', 'BOM': ''}, {'Part': 'U3', 'Value': 'PCM1803SMD', 'Device': 'PCM1803SMD', 'Package': 'SSOP20', 'Description': '24-bit ADC', 'BOM': ''}, {'Part': 'U4', 'Value': '24.576MHz OSCILLATOR', 'Device': 'OSCILLATORSMD6', 'Package': 'CRYSTAL-SMD-7.5X5.2-6PIN', 'Description': '', 'BOM': ''}]}";
