CSV Line for;PROJ-SPAR-10101-STAN-01;Window Comparator
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"10101";"STAN";"01";"PROJ-SPAR-10101-STAN-01";"PRPR10101";"Window Comparator";;;;"https://github.com/sparkfun/Window_Comparator";"Window_Comparator";"/Hardware/SparkFun_Window_Comparator.brd";"/Hardware/SparkFun_Window_Comparator.sch";;;;;;;;;;;;"{'C1': 'CAPC-0603-X-NF100-V50', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP2': 'HEAD-I01-X-PI06-01', 'Q1': 'UNMATCHED-SO23-X-UNMATCHED-01', 'Q2': 'UNMATCHED-SO23-X-UNMATCHED-01', 'R1': 'RESE-UNMATCHED-X-O103-01', 'R2': 'RESE-UNMATCHED-X-O103-01', 'R3': 'RESE-0603-X-O103-01', 'R4': 'RESE-0603-X-O331-01', 'R5': 'RESE-0603-X-O103-01', 'R6': 'RESE-0603-X-O203-01', 'R7': 'RESE-0603-X-O202-01', 'STAT': 'LEDS-0603-G-STAN-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '.1uF', 'Device': 'CAP0603-CAP', 'Package': '0603-CAP', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'IC1', 'Value': 'LMV358', 'Device': 'OPAMP-DUALU', 'Package': 'SO08', 'Description': 'Operational Amplifier', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'M06SIP', 'Package': '1X06', 'Description': 'Header 6', 'BOM': ''}, {'Part': 'Q1', 'Value': 'mmbt2222', 'Device': 'TRANSISTOR_NPNSOT23-3', 'Package': 'SOT23-3', 'Description': 'Transistor NPN', 'BOM': ''}, {'Part': 'Q2', 'Value': 'mmbt2222', 'Device': 'TRANSISTOR_NPNSOT23-3', 'Package': 'SOT23-3', 'Description': 'Transistor NPN', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': 'TRIMPOTSMD', 'Package': 'TRIMPOT-3MM', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'TRIMPOTSMD', 'Package': 'TRIMPOT-3MM', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R4', 'Value': '330', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R5', 'Value': '10K', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R6', 'Value': '20K', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R7', 'Value': '2K', 'Device': 'RESISTOR0603-RES', 'Package': '0603-RES', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'STAT', 'Value': '', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'U$3', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}]}";
