"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"U$11";"SFE-LOGO-FLAME";1;"";;;
2;"U$3,U$4,U$5,U$7";"STAND-OFF";4;"STAND-OFF";;;
3;"FRAME2";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
4;"Q1";"TO-92-EZ";1;"2N3904";;;
5;"R1,R2";"AXIAL-0.3EZ";2;"1K";;;
6;"D2";"DIODE-1N4148-KIT";1;"Zener";;;
7;"K1";"RELAY-T90";1;"JQX-15F";;;
8;"J1";"SCREWTERMINAL-5MM-3";1;"";;;
9;"D1";"DIODE-1N4148-KIT";1;"1N4148";;;
10;"J2";"SCREWTERMINAL-3.5MM-3";1;"";;;
11;"LED1";"LED5MM-KIT";1;"";;;
12;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
13;"JP1";"PAD-JUMPER-2-NO_YES_SILK";1;"JUMPER-PAD-2-NOYES_SILK";;;
14;"U$12";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
