OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;4870;STAN;01;PROJ-ADAF-4870-STAN-01;;PRPR4870;Adafruit Neo Trinkey PCB;;;;https://github.com/adafruit/Adafruit-Neo-Trinkey-PCB;Adafruit-Neo-Trinkey-PCB;/Adafruit Neo Trinkey.brd;/Adafruit Neo Trinkey.sch;;;;;;;;;;;;;;;{'LED3': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED3', 'DEVICE': 'LED3535 WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED3,WS2812B3535,LED3535 WS2812B3535,LED3535,,,'}}, 'LED1': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED1', 'DEVICE': 'LED3535 WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED1,WS2812B3535,LED3535 WS2812B3535,LED3535,,,'}}, 'LED2': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED2', 'DEVICE': 'LED3535 WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED2,WS2812B3535,LED3535 WS2812B3535,LED3535,,,'}}, 'LED4': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED4', 'DEVICE': 'LED3535 WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED4,WS2812B3535,LED3535 WS2812B3535,LED3535,,,'}}, 'C8': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C8', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C8,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C3': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C3,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C4': {'OOMPID': 'CAPC-0603-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0603-NO 1uF', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C4,1uF,0603-NO 1uF,0603-NO,,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': '0603-NO 1uF', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C5,1uF,0603-NO 1uF,0603-NO,,,'}}, 'IC3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'IC3', 'DEVICE': 'QFN32_5MM ATSAMD21E', 'PACKAGE': 'QFN32_5MM', 'PARTLETTER': 'IC', 'VALUE': 'ATSAMD21E', 'VALUENUMBER': '21', 'PACKAGENUMBER': '325', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'IC3,ATSAMD21E,QFN32_5MM ATSAMD21E,QFN32_5MM,,,'}}, 'Q2': {'OOMPID': 'BUTA-4628-X-STAN-01', 'FULL': {'DESC': '', 'PART': 'Q2', 'DEVICE': 'BTN_KMR2_4.6X2.8 reset', 'PACKAGE': 'BTN_KMR2_4.6X2.8', 'PARTLETTER': 'Q', 'VALUE': 'reset', 'VALUENUMBER': '', 'PACKAGENUMBER': '24628', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'Q2,reset,BTN_KMR2_4.6X2.8 reset,BTN_KMR2_4.6X2.8,,,'}}, 'CN1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'CN1', 'DEVICE': 'USBA_PCB ', 'PACKAGE': 'USBA_PCB', 'PARTLETTER': 'CN', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'CN1,,USBA_PCB ,USBA_PCB,,,'}}, 'U1': {'OOMPID': 'VREG-SO235-X-KAP2112K-V33D', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'SOT23-5 AP2112K-3.3', 'PACKAGE': 'SOT23-5', 'PARTLETTER': 'U', 'VALUE': 'AP2112K-3.3', 'VALUENUMBER': '2112-3.3', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U1,AP2112K-3.3,SOT23-5 AP2112K-3.3,SOT23-5,,,'}}};;{'kicadBom': [{'Part': 'LED3', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'LED1', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'LED2', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'LED4', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '1uF', 'Device': '0603-NO 1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '1uF', 'Device': '0603-NO 1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'IC3', 'Value': 'ATSAMD21E', 'Device': 'QFN32_5MM ATSAMD21E', 'Package': 'QFN32_5MM', 'Description': '', 'BOM': ''}, {'Part': 'Q2', 'Value': 'reset', 'Device': 'BTN_KMR2_4.6X2.8 reset', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': '', 'BOM': ''}, {'Part': 'CN1', 'Value': '', 'Device': 'USBA_PCB ', 'Package': 'USBA_PCB', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'AP2112K-3.3', 'Device': 'SOT23-5 AP2112K-3.3', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'RST0', 'Value': 'TPTP16R', 'Device': 'TP16R TPTP16R', 'Package': 'TP16R', 'Description': '', 'BOM': ''}, {'Part': 'SWD0', 'Value': 'TPTP16R', 'Device': 'TP16R TPTP16R', 'Package': 'TP16R', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': '', 'Device': 'ADAFRUIT_9MM ', 'Package': 'ADAFRUIT_9MM', 'Description': '', 'BOM': ''}, {'Part': 'SWC0', 'Value': 'TPTP15R', 'Device': 'TP15R TPTP15R', 'Package': 'TP15R', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
