"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2,R24";"0603";3;"3.3k";;;
2;"U$15,U$2,U$71,U$31,U$34,U$41";"GND-04";6;"";;;
3;"U$5,U$48";"PWR10";2;"";;;
4;"U$1,U$70,U$40,U$29";"3V3-04";4;"";;;
5;"U$4,U$47";"PPS8";2;"";;;
6;"U3,U4";"SIP6";2;"UHS_INVERTER_SCHMITT_TRIGGERSIP6";;;
7;"C4,C3";"0402";2;"1nF";;;
8;"C2,C9,C5,C10";"0603";4;"1.0uF";;;
9;"H4,H1,H2,$1_25_$_2020-03-30_22-52-05";"STAND-OFF-TIGHT";4;"STAND-OFFTIGHT";;;
10;"R8,R11,R10,R9";"1206_RA";4;"33";;;
11;"LOGO1";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
12;"U$62";"SFE_LOGO_FLAME_.2";1;"";;;
13;"D4";"LED-0603";1;"RED";;;
14;"U$67";"SCL-[)";1;"";;;
15;"U$32";"X1";1;"";;;
16;"R7,R4";"0603";2;"910";;;
17;"R3";"0402";1;"100K";;;
18;"D8";"SOD-323";1;"0.5A/40V/420mV";;;
19;"BT1";"ML414H_IV01E";1;"ML414H_IV01E_BATTERY";;;
20;"J2";"USB-C-16P-2LAYER-PADS";1;"";;;
21;"R18,R20,R17,R19";"0402";4;"1KOHM-0402-1/16W-1%";;;
22;"U$56,U$58";"GEO1";2;"";;;
23;"D3";"SOT886";1;"PRTR5V0U2F";;;
24;"U$26";"CS#-_]-04";1;"";;;
25;"R5,R6";"0603";2;"470";;;
26;"J5";"1X11_NO_SILK";1;"";;;
27;"C8";"0402";1;"47pF";;;
28;"U$23,U$53";"GRN1";2;"";;;
29;"LOGO2";"QWIIC_4MM";1;"QWIIC_LOGO_4MM";;;
30;"U$9,U$61";"W#2";2;"";;;
31;"R23,R16";"0603";2;"2.2k";;;
32;"U$68";"SDA-[)";1;"";;;
33;"R22,R21";"0603";2;"27";;;
34;"U$3,U$60";"D#0";2;"";;;
35;"D2,D1";"SOT23-3";2;"15V";;;
36;"R13,R12";"0603";2;"33";;;
37;"U$50,U$52";"Y2";2;"";;;
38;"U$10,U$65";"W#3";2;"";;;
39;"J3,J4";"JST04_1MM_RA";2;"QWIIC_RIGHT_ANGLE";;;
40;"J6";"1X09_NO_SILK";1;"";;;
41;"U1";"SOP_8-PIN";1;"DUAL-OPTO_HCPL-073L";;;
42;"U$55";"#SFBT0";1;"";;;
43;"C7,C6,C1";"0402";3;"0.1uF";;;
44;"D5,D7,D6";"LED-0603";3;"BLUE";;;
45;"R14,R15";"0402";2;"5.1k";;;
46;"FB1";"0402_MURATA";1;"120NH";;;
47;"U$16,U$36";"TXO21";2;"";;;
48;"U2";"UBLOX_ZED_F9R";1;"U-BLOX_ZED_F9R";;;
49;"U$44";"#RESET1";1;"";;;
50;"U$18";"TXR0";1;"";;;
51;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
52;"U$20,U$19";"DEAD#RECKONING#GPS#BOARD#SILK#FINAL#JPG";2;"";;;
53;"U$11,U$33";"5V";2;"";;;
54;"U$12";"INT1";1;"";;;
55;"U$66";"MISO-(]-04";1;"";;;
56;"J7";"1X06_NO_SILK";1;"";;;
57;"U$14";"RXI22";1;"";;;
58;"U$49";"ANT0";1;"";;;
59;"U$13";"PPS4";1;"";;;
60;"U$21,U$54";"BLK2";2;"";;;
61;"U$69";"MOSI-(]-04";1;"";;;
62;"FD1,FD3,FD2,FD4";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
63;"U5";"SOT23-5";1;"3.3V";;;
64;"U$6,U$64";"D#1";2;"";;;
65;"U$63,U$57";"Z0";2;"";;;
66;"J1";"U.FL";1;"U.FL";;;
67;"U$8,U$22";"RTK9";2;"";;;
68;"U$17";"SCLK1";1;"";;;
69;"U$38";"SCL#CLK2";1;"";;;
70;"JP5";"SMT-JUMPER_2_NO_SILK";1;"JUMPER-SMT_2_NO_SILK";;;
71;"U$7";"#RESET2";1;"";;;
72;"U$59";"CS#-[_-04";1;"";;;
73;"U$24";"INT2";1;"";;;
74;"U$37";"TXO#MISO1";1;"";;;
75;"JP3,JP4,JP1,JP2";"SMT-JUMPER_2_NC_TRACE_SILK";4;"JUMPER-SMT_2_NC_TRACE_SILK";;;
76;"U$51";"ZED#F9R0";1;"";;;
77;"U$42";"SDA4";1;"";;;
78;"U$30";"RXI#MOSI0";1;"";;;
79;"U$28";"#SAFEBOOT3";1;"";;;
80;"U$46";"I_SUPER2_C-()-04";1;"";;;
81;"U$45";"SPI4";1;"";;;
82;"U$27";"PPS1";1;"";;;
83;"U$39";"SCL5";1;"";;;
84;"LOGO3";"SFE_LOGO_NAME_FLAME_.2";1;"SFE_LOGO_NAME_FLAME.2_INCH";;;
85;"U$43";"TXR3";1;"";;;
86;"JP6";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
87;"U$35";"RXI28";1;"";;;
88;"U$25";"GPS_DEAD_RECKONING0";1;"";;;
