CSV Line for;PROJ-ADAF-3657-STAN-01;Adafruit SAMD09 Breakout PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"3657";"STAN";"01";"PROJ-ADAF-3657-STAN-01";"PRPR3657";"Adafruit SAMD09 Breakout PCB";;;;"https://github.com/adafruit/Adafruit-SAMD09-Breakout-PCB";"Adafruit-SAMD09-Breakout-PCB";"/ATSAMD09D14 Breakout rev B.brd";"/ATSAMD09D14 Breakout rev B.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0805-X-UF10-V25', 'C2': 'CAPC-0603-X-NF100-V50', 'C4': 'CAPC-0805-X-UF10-V25', 'D1': 'LEDS-0805-R-STAN-01', 'D2': 'LEDS-0805-G-STAN-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP1': 'HEAD-I01-X-PI12-01', 'JP3': 'HEAD-I01-X-PI12-01', 'R1': 'RESE-0603-X-O102-01', 'R2': 'RESE-0603-X-O102-01', 'R3': 'RESE-0603-X-O102-01', 'R4': 'RESE-0603-X-O103-01', 'R5': 'RESE-0603-X-O103-01', 'SW1': 'BUTA-4628-X-STAN-01', 'U1': 'VREG-SO235-X-KAP2112K-V33D'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'D1', 'Value': 'RED', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'D2', 'Value': 'GREEN', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC1', 'Value': 'ATSAMD09D14A-MU', 'Device': 'ATSAMD09D14A-MU', 'Package': 'QFN24_4MM', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X1276MIL', 'Package': '1X12_ROUND_76MIL', 'Description': '', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'HEADER-1X1276MIL', 'Package': '1X12_ROUND_76MIL', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '1K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '1K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '1K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R4', 'Value': '10k', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '10k', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'SW1', 'Value': 'KMR2', 'Device': 'SWITCH_TACT_SMT4.6X2.8', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': 'SMT Tact Switches', 'BOM': ''}, {'Part': 'U1', 'Value': 'AP2112K', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}]}";
