CSV Line for;PROJ-ADAF-0572-STAN-01;Adafruit BeagleBone ProtoBoard PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"0572";"STAN";"01";"PROJ-ADAF-0572-STAN-01";"PRPR0572";"Adafruit BeagleBone ProtoBoard PCB";;;;"https://github.com/adafruit/Adafruit-BeagleBone-ProtoBoard-PCB";"Adafruit-BeagleBone-ProtoBoard-PCB";"/Adafruit-BeagleBone-ProtoBoard-v0.1.brd";"/Adafruit-BeagleBone-ProtoBoard-v0.1.sch";;;;;;;;;;;;;;"{'JP1': 'HEAD-I01-X-PI23-01', 'JP2': 'HEAD-I01-X-PI23-01', 'JP3': 'HEAD-I01-X-PI23-01', 'JP4': 'HEAD-I01-X-PI23-01', 'JP5': 'HEAD-I01-X-PI11-01', 'JP6': 'HEAD-I01-X-PI11-01', 'JP7': 'HEAD-I01-X-PI08-01', 'JP8': 'HEAD-I01-X-PI08-01', 'JP9': 'HEAD-I01-X-PI04-01', 'JP10': 'HEAD-I01-X-PI04-01', 'JP11': 'HEAD-I01-X-PI11-01', 'JP12': 'HEAD-I01-X-PI11-01', 'JP13': 'HEAD-I01-X-PI11-01', 'JP14': 'HEAD-I01-X-PI11-01', 'JP15': 'HEAD-I01-X-PI11-01', 'JP16': 'HEAD-I01-X-PI11-01', 'JP17': 'HEAD-I01-X-PI11-01', 'JP18': 'HEAD-I01-X-PI11-01', 'JP19': 'HEAD-I01-X-PI11-01', 'JP20': 'HEAD-I01-X-PI11-01', 'JP21': 'HEAD-I01-X-PI11-01', 'JP22': 'HEAD-I01-X-PI11-01', 'JP23': 'HEAD-I01-X-PI11-01', 'JP24': 'HEAD-I01-X-PI08-01', 'JP26': 'HEAD-I01-X-PI06-01', 'JP34': 'HEAD-I01-X-PI03-01', 'JP35': 'HEAD-I01-X-PI03-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-SO23-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X23', 'Package': '1X23_ROUND_70MIL', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'HEADER-1X23', 'Package': '1X23_ROUND_70MIL', 'Description': '', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'HEADER-1X23', 'Package': '1X23_ROUND_70MIL', 'Description': '', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'HEADER-1X23', 'Package': '1X23_ROUND_70MIL', 'Description': '', 'BOM': ''}, {'Part': 'JP5', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP6', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP7', 'Value': 'V_3.3V', 'Device': 'HEADER-1X870MIL', 'Package': '1X08_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP8', 'Value': 'V_GND', 'Device': 'HEADER-1X870MIL', 'Package': '1X08_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP9', 'Value': '', 'Device': 'HEADER-1X476MIL', 'Package': '1X04_ROUND_76', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP10', 'Value': '', 'Device': 'HEADER-1X476MIL', 'Package': '1X04_ROUND_76', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP11', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP12', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP13', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP14', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP15', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP16', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP17', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP18', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP19', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP20', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP21', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP22', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP23', 'Value': '', 'Device': 'HEADER-1X1176MIL', 'Package': '1X11_ROUND_76', 'Description': '', 'BOM': ''}, {'Part': 'JP24', 'Value': 'V_5V', 'Device': 'HEADER-1X870MIL', 'Package': '1X08_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP26', 'Value': '', 'Device': 'HEADER-1X676MIL', 'Package': '1X06_ROUND_76', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP34', 'Value': '', 'Device': 'HEADER-1X376MIL', 'Package': '1X03_ROUND_76', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP35', 'Value': '', 'Device': 'HEADER-1X376MIL', 'Package': '1X03_ROUND_76', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'U$2', 'Value': 'BEAGLEBONE_OUTLINE', 'Device': 'BEAGLEBONE_OUTLINE', 'Package': 'BEAGLEBONE_SHIELD', 'Description': '', 'BOM': ''}, {'Part': 'U$22', 'Value': 'MOUNTINGHOLE3.0THIN', 'Device': 'MOUNTINGHOLE3.0THIN', 'Package': 'MOUNTINGHOLE_3.0_PLATEDTHIN', 'Description': 'Mounting Hole', 'BOM': ''}, {'Part': 'U$23', 'Value': 'MOUNTINGHOLE3.0THIN', 'Device': 'MOUNTINGHOLE3.0THIN', 'Package': 'MOUNTINGHOLE_3.0_PLATEDTHIN', 'Description': 'Mounting Hole', 'BOM': ''}, {'Part': 'U1', 'Value': '', 'Device': 'BREAKOUT_SOIC8', 'Package': 'BREAKOUT_SOIC8', 'Description': 'SOIC8 IC Breakout', 'BOM': ''}, {'Part': 'U2', 'Value': '', 'Device': 'BREAKOUT_SOT23-6', 'Package': 'BREAKOUT_SOT23-6', 'Description': 'IC Breakout SOT23-6', 'BOM': ''}]}";
