OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;3328;STAN;01;PROJ-ADAF-3328-STAN-01;;PRPR3328;Adafruit MAX31865 PCB;;;;https://github.com/adafruit/Adafruit-MAX31865-PCB;Adafruit-MAX31865-PCB;/Adafruit MAX31865.brd;/Adafruit MAX31865.sch;;;;;;;;;;;;;;;{'U1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'U1', 'DEVICE': 'QFN20_4MM_0.65MM MAX31865', 'PACKAGE': 'QFN20_4MM_0.65MM', 'PARTLETTER': 'U', 'VALUE': 'MAX31865', 'VALUENUMBER': '31865', 'PACKAGENUMBER': '204065', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U1,MAX31865,QFN20_4MM_0.65MM MAX31865,QFN20_4MM_0.65MM,,,'}}, 'FB1': {'OOMPID': 'FERB-0805-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'FB1', 'DEVICE': '0805-NO ', 'PACKAGE': '0805-NO', 'PARTLETTER': 'FB', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'FB1,,0805-NO ,0805-NO,,,'}}, 'C2': {'OOMPID': 'CAPC-0805-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0805-NO 0.1uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C2,0.1uF,0805-NO 0.1uF,0805-NO,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0805-NO 0.1uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C1,0.1uF,0805-NO 0.1uF,0805-NO,,,'}}, 'R6': {'OOMPID': 'RESE-0805-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R6', 'DEVICE': '0805-NO 10K', 'PACKAGE': '0805-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R6,10K,0805-NO 10K,0805-NO,,,'}}, 'R8': {'OOMPID': 'RESE-0805-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R8', 'DEVICE': '0805-NO 10K', 'PACKAGE': '0805-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R8,10K,0805-NO 10K,0805-NO,,,'}}, 'R7': {'OOMPID': 'RESE-0805-X-O103-01', 'FULL': {'DESC': '', 'PART': 'R7', 'DEVICE': '0805-NO 10K', 'PACKAGE': '0805-NO', 'PARTLETTER': 'R', 'VALUE': '10K', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R7,10K,0805-NO 10K,0805-NO,,,'}}, 'D1': {'OOMPID': 'DIOD-S323-X-K4148-01', 'FULL': {'DESC': '', 'PART': 'D1', 'DEVICE': 'SOD-323 1N4148', 'PACKAGE': 'SOD-323', 'PARTLETTER': 'D', 'VALUE': '1N4148', 'VALUENUMBER': '14148', 'PACKAGENUMBER': '323', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D1,1N4148,SOD-323 1N4148,SOD-323,,,'}}, 'D3': {'OOMPID': 'DIOD-S323-X-K4148-01', 'FULL': {'DESC': '', 'PART': 'D3', 'DEVICE': 'SOD-323 1N4148', 'PACKAGE': 'SOD-323', 'PARTLETTER': 'D', 'VALUE': '1N4148', 'VALUENUMBER': '14148', 'PACKAGENUMBER': '323', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D3,1N4148,SOD-323 1N4148,SOD-323,,,'}}, 'D2': {'OOMPID': 'DIOD-S323-X-K4148-01', 'FULL': {'DESC': '', 'PART': 'D2', 'DEVICE': 'SOD-323 1N4148', 'PACKAGE': 'SOD-323', 'PARTLETTER': 'D', 'VALUE': '1N4148', 'VALUENUMBER': '14148', 'PACKAGENUMBER': '323', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'D2,1N4148,SOD-323 1N4148,SOD-323,,,'}}, 'JP1': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': '', 'PART': 'JP1', 'DEVICE': '1X08_ROUND_70 ', 'PACKAGE': '1X08_ROUND_70', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '10870', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP1,,1X08_ROUND_70 ,1X08_ROUND_70,,,'}}, 'U3': {'OOMPID': 'VREG-SO235-X-KMIC5225-V33D', 'FULL': {'DESC': '', 'PART': 'U3', 'DEVICE': 'SOT23-5 MIC5225-3.3', 'PACKAGE': 'SOT23-5', 'PARTLETTER': 'U', 'VALUE': 'MIC5225-3.3', 'VALUENUMBER': '5225-3.3', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U3,MIC5225-3.3,SOT23-5 MIC5225-3.3,SOT23-5,,,'}}, 'C5': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C5,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C4': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C4,10uF,0805-NO 10uF,0805-NO,,,'}}, 'X2': {'OOMPID': 'TERS-35D-L-PI02-01', 'FULL': {'DESC': '', 'PART': 'X2', 'DEVICE': 'TERMBLOCK_1X2-3.5MM 3.5mm', 'PACKAGE': 'TERMBLOCK_1X2-3.5MM', 'PARTLETTER': 'X', 'VALUE': '3.5mm', 'VALUENUMBER': '3.5', 'PACKAGENUMBER': '1235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'X2,3.5mm,TERMBLOCK_1X2-3.5MM 3.5mm,TERMBLOCK_1X2-3.5MM,,,'}}, 'X1': {'OOMPID': 'TERS-35D-L-PI02-01', 'FULL': {'DESC': '', 'PART': 'X1', 'DEVICE': 'TERMBLOCK_1X2-3.5MM 3.5mm', 'PACKAGE': 'TERMBLOCK_1X2-3.5MM', 'PARTLETTER': 'X', 'VALUE': '3.5mm', 'VALUENUMBER': '3.5', 'PACKAGENUMBER': '1235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'X1,3.5mm,TERMBLOCK_1X2-3.5MM 3.5mm,TERMBLOCK_1X2-3.5MM,,,'}}, 'C3': {'OOMPID': 'CAPC-0805-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': '0805-NO 100nF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '100nF', 'VALUENUMBER': '100', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C3,100nF,0805-NO 100nF,0805-NO,,,'}}, 'R1': {'OOMPID': 'RESE-0805-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': '0805-NO 430Î© / 4300Î© 0.1%', 'PACKAGE': '0805-NO', 'PARTLETTER': 'R', 'VALUE': '430Î© / 4300Î© 0.1%', 'VALUENUMBER': '430Î© / 4300Î© 0.1%', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,430Î© / 4300Î© 0.1%,0805-NO 430Î© / 4300Î© 0.1%,0805-NO,,,'}}};;{'kicadBom': [{'Part': 'U1', 'Value': 'MAX31865', 'Device': 'QFN20_4MM_0.65MM MAX31865', 'Package': 'QFN20_4MM_0.65MM', 'Description': '', 'BOM': ''}, {'Part': 'FB1', 'Value': '', 'Device': '0805-NO ', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': '0805-NO 0.1uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '0.1uF', 'Device': '0805-NO 0.1uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '10K', 'Device': '0805-NO 10K', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'R8', 'Value': '10K', 'Device': '0805-NO 10K', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'R7', 'Value': '10K', 'Device': '0805-NO 10K', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'U$19', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$18', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': '1N4148', 'Device': 'SOD-323 1N4148', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'D3', 'Value': '1N4148', 'Device': 'SOD-323 1N4148', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'D2', 'Value': '1N4148', 'Device': 'SOD-323 1N4148', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': '1X08_ROUND_70 ', 'Package': '1X08_ROUND_70', 'Description': '', 'BOM': ''}, {'Part': 'U3', 'Value': 'MIC5225-3.3', 'Device': 'SOT23-5 MIC5225-3.3', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U$16', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'X2', 'Value': '3.5mm', 'Device': 'TERMBLOCK_1X2-3.5MM 3.5mm', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'X1', 'Value': '3.5mm', 'Device': 'TERMBLOCK_1X2-3.5MM 3.5mm', 'Package': 'TERMBLOCK_1X2-3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '100nF', 'Device': '0805-NO 100nF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'SJ3', 'Value': '', 'Device': 'SOLDERJUMPER_ARROW_NOPASTE ', 'Package': 'SOLDERJUMPER_ARROW_NOPASTE', 'Description': '', 'BOM': ''}, {'Part': 'SJ4', 'Value': '', 'Device': 'SOLDERJUMPER_ARROW_NOPASTE ', 'Package': 'SOLDERJUMPER_ARROW_NOPASTE', 'Description': '', 'BOM': ''}, {'Part': 'SJ1', 'Value': '', 'Device': 'SOLDERJUMPER_2WAY_OPEN_NOPASTE ', 'Package': 'SOLDERJUMPER_2WAY_OPEN_NOPASTE', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '430Î© / 4300Î© 0.1%', 'Device': '0805-NO 430Î© / 4300Î© 0.1%', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': '', 'Device': 'ADAFRUIT_5MM ', 'Package': 'ADAFRUIT_5MM', 'Description': '', 'BOM': ''}, {'Part': 'U$21', 'Value': '', 'Device': 'ADAFRUIT_5MM ', 'Package': 'ADAFRUIT_5MM', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
