OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;SOPA;0011;STAN;01;PROJ-SOPA-0011-STAN-01;;PRPR0011;<built-in method capitalize of str object at 0x0000016310CE6370>;;;;https://github.com/solderparty/pmod_to_qwiic_adapter;pmod_to_qwiic_adapter;;;pmod_to_qwiic.kicad_pcb;pmod_to_qwiic.kicad_sch;;;;;;;;;;;;;{'J1': {'OOMPID': 'HEAD-I01-X-PI06-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': 'PinHeader_1x06_P2.54mm_Vertical PMOD', 'PACKAGE': 'PinHeader_1x06_P2.54mm_Vertical', 'PARTLETTER': 'J', 'VALUE': 'PMOD', 'VALUENUMBER': '', 'PACKAGENUMBER': '106254', 'BOM': '', 'OWNER': 'SOPA', 'FULL': 'J1,PMOD,PinHeader_1x06_P2.54mm_Vertical PMOD,PinHeader_1x06_P2.54mm_Vertical,,,'}}, 'J2': {'OOMPID': 'HEAD-JSTSH-X-PI04-RS', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT', 'PACKAGE': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal', 'PARTLETTER': 'J', 'VALUE': 'Conn_Stemma_QT', 'VALUENUMBER': '__', 'PACKAGENUMBER': '041041100', 'BOM': '', 'OWNER': 'SOPA', 'FULL': 'J2,Conn_Stemma_QT,JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT,JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal,,,'}}, 'J3': {'OOMPID': 'HEAD-JSTSH-X-PI04-RS', 'FULL': {'DESC': '', 'PART': 'J3', 'DEVICE': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT', 'PACKAGE': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal', 'PARTLETTER': 'J', 'VALUE': 'Conn_Stemma_QT', 'VALUENUMBER': '__', 'PACKAGENUMBER': '041041100', 'BOM': '', 'OWNER': 'SOPA', 'FULL': 'J3,Conn_Stemma_QT,JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT,JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal,,,'}}};;{'kicadBom': [{'Part': 'J1', 'Value': 'PMOD', 'Device': 'PinHeader_1x06_P2.54mm_Vertical PMOD', 'Package': 'PinHeader_1x06_P2.54mm_Vertical', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'Conn_Stemma_QT', 'Device': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT', 'Package': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'Conn_Stemma_QT', 'Device': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal Conn_Stemma_QT', 'Package': 'JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'SolderParty-New-Logo_5x4.2mm_SilkScreen LOGO', 'Package': 'SolderParty-New-Logo_5x4.2mm_SilkScreen', 'Description': '', 'BOM': ''}], 'eagleBom': []}
