CSV Line for;PROJ-SPAR-12803-STAN-01;ADXL377 Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"SPAR";"12803";"STAN";"01";"PROJ-SPAR-12803-STAN-01";"PRPR12803";"ADXL377 Breakout";;;;"https://github.com/sparkfun/ADXL377_Breakout";"ADXL377_Breakout";"/hardware/ADXL377 Breakout.brd";"/hardware/ADXL377 Breakout.sch";;;;;;;;;;;
