CSV Line for;PROJ-SPAR-10031-STAN-01;USB microB Plug Breakout
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"10031";"STAN";"01";"PROJ-SPAR-10031-STAN-01";"PRPR10031";"USB microB Plug Breakout";;;;"https://github.com/sparkfun/USB_microB_Plug_Breakout";"USB_microB_Plug_Breakout";"/Hardware/SparkFun_USB_MicroB_Plug_Breakout.brd";"/Hardware/SparkFun_USB_MicroB_Plug_Breakout.sch";;;;;;;;;;;;"{'JP1': 'HEAD-I01-X-PI05-01', 'JP2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'M05PTH', 'Package': '1X05', 'Description': 'Header 5', 'BOM': ''}, {'Part': 'JP2', 'Value': 'USB Micro B Plug', 'Device': 'USB_MICROB_PLUG-SMT', 'Package': 'MICRO-B-SMT', 'Description': 'USB Micro-B connectors', 'BOM': 'CONN-09900'}, {'Part': 'LOGO1', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'SFE_LOGO_FLAME.1_INCH', 'Device': 'SFE_LOGO_FLAME.1_INCH', 'Package': 'SFE_LOGO_FLAME_.1', 'Description': 'SFE Logo, flame only', 'BOM': ''}]}";
