CSV Line for;PROJ-SPAR-8130-STAN-01;I2C Expander Breakout PCF8575
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"8130";"STAN";"01";"PROJ-SPAR-8130-STAN-01";"PRPR8130";"I2C Expander Breakout PCF8575";;;;"https://github.com/sparkfun/I2C_Expander_Breakout-PCF8575";"I2C_Expander_Breakout-PCF8575";"/Hardware/SparkFun_I2C_Expander-PCF8575.brd";"/Hardware/SparkFun_I2C_Expander-PCF8575.sch";;;;;;;;;;;;"{'JP1': 'HEAD-I01-X-PI05-01', 'JP3': 'HEAD-I01-X-PI08-01', 'JP4': 'HEAD-I01-X-PI08-01', 'R1': 'RESE-0402-X-UNMATCHED-01', 'R2': 'RESE-0402-X-UNMATCHED-01', 'R3': 'RESE-0402-X-UNMATCHED-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'JP1', 'Value': '', 'Device': 'M05', 'Package': '1X05', 'Description': 'Header 5', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M08', 'Package': '1X08', 'Description': 'Header 8', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'M08', 'Package': '1X08', 'Description': 'Header 8', 'BOM': ''}, {'Part': 'R1', 'Value': '', 'Device': 'RESISTOR0402', 'Package': 'C0402', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R2', 'Value': '', 'Device': 'RESISTOR0402', 'Package': 'C0402', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R3', 'Value': '', 'Device': 'RESISTOR0402', 'Package': 'C0402', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'SJ1', 'Value': 'A0', 'Device': 'SOLDERJUMPER_2WAYS', 'Package': 'SJ_3', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'SJ2', 'Value': 'A1', 'Device': 'SOLDERJUMPER_2WAYS', 'Package': 'SJ_3', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'SJ3', 'Value': 'A2', 'Device': 'SOLDERJUMPER_2WAYS', 'Package': 'SJ_3', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'U$2', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'U1', 'Value': 'PCF8575C', 'Device': 'PCF8575C', 'Package': 'SO-24DW', 'Description': 'PCF8575C I/O Expander.', 'BOM': ''}]}";
