CSV Line for;PROJ-SPAR-11684-STAN-01;MP3 Breakout VS1063
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"PROJ";"SPAR";"11684";"STAN";"01";"PROJ-SPAR-11684-STAN-01";"PRPR11684";"MP3 Breakout VS1063";;;;"https://github.com/sparkfun/MP3_Breakout-VS1063";"MP3_Breakout-VS1063";"/Hardware/SparkFun_MP3_Breakout-VS1063.brd";"/Hardware/SparkFun_MP3_Breakout-VS1063.sch";;;;;;;;;;;
