CSV Line for;PROJ-ADAF-5631-STAN-01;Adafruit PB86 Breakout PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"5631";"STAN";"01";"PROJ-ADAF-5631-STAN-01";"PRPR5631";"Adafruit PB86 Breakout PCB";;;;"https://github.com/adafruit/Adafruit-PB86-Breakout-PCB";"Adafruit-PB86-Breakout-PCB";"/Adafruit PB86 Breakout.brd";"/Adafruit PB86 Breakout.sch";;;;;;;;;;;;;;"{}";;;
