CSV Line for;PROJ-ADAF-1377-STAN-01;Adafruit SMT Breakout PCBs
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1377";"STAN";"01";"PROJ-ADAF-1377-STAN-01";"PRPR1377";"Adafruit SMT Breakout PCBs";;;;"https://github.com/adafruit/Adafruit-SMT-Breakout-PCBs";"Adafruit-SMT-Breakout-PCBs";"/0.5mm 4-pin.brd";"/0.5mm 4-pin.sch";;;;;;;;;;;;"{'JP1': 'HEAD-I01-X-UNMATCHED-01', 'JP2': 'HEAD-I01-X-UNMATCHED-01', 'U$1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'JP1', 'Value': '', 'Device': 'PINHD-1X4THIN', 'Package': 'HEADER1X4', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'PINHD-1X4THIN', 'Package': 'HEADER1X4', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SO-8', 'Device': 'SO-8', 'Package': 'SO-08NMW', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'TSSOP-8', 'Device': 'TSSOP-8', 'Package': 'TSSOP-8NM', 'Description': '', 'BOM': ''}]}";
