CSV Line for;PROJ-SPAR-10025-STAN-01;EiBotBoard
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"10025";"STAN";"01";"PROJ-SPAR-10025-STAN-01";"PRPR10025";"EiBotBoard";;;;"https://github.com/sparkfun/EiBotBoard";"EiBotBoard";"/Hardware/EiBotBoard-v23.brd";"/Hardware/EiBotBoard-v23.sch";;;;;;;;;;;;;;"{'2MM1': 'TERS-35D-L-PI04-01', '2MM2': 'TERS-35D-L-PI04-01', 'C1': 'CAPC-0603-X-NF100-V50', 'C2': 'CAPC-0603-X-NF100-V50', 'C3': 'CAPC-0603-X-NF100-V50', 'C4': 'CAPC-0603-X-NF100-V50', 'C5': 'CAPC-0603-X-NF100-V50', 'C6': 'CAPC-0603-X-NF100-V50', 'C7': 'CAPC-0603-X-NF100-V50', 'C8': 'CAPC-0603-X-NF100-V50', 'C9': 'CAPC-0603-X-NF220-V25', 'C10': 'CAPC-0603-X-NF220-V25', 'C11': 'CAPC-0603-X-NF100-V50', 'C12': 'CAPC-0603-X-NF100-V50', 'C13': 'CAPT-3216-X-UF10-V10', 'C14': 'CAPE-PANG-X-UF100-01', 'C15': 'CAPC-0603-X-NF100-V50', 'C16': 'CAPC-0603-X-UF1-V25', 'C17': 'CAPT-3216-X-UF10-V10', 'C18': 'CAPC-0603-X-NF100-V50', 'C19': 'CAPC-0603-X-NF100-V50', 'C20': 'CAPC-0603-X-UF1-V25', 'C21': 'CAPC-0603-X-NF100-V50', 'D1': 'DIOD-D214-X-UNMATCHED-01', 'D2': 'DIOD-UNMATCHED-X-UNMATCHED-01', 'D3': 'DIOD-UNMATCHED-X-UNMATCHED-01', 'D4': 'DIOD-S123-X-UNMATCHED-01', 'F1': 'REFU-1206-X-UNMATCHED-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC4': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC5': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J4': 'HEAD-I01-X-PI12-01', 'J5': 'HEAD-I01-X-PI12-01', 'J6': 'DCJP-S21D-X-STAN-01', 'J7': 'DCJP-S21D-X-STAN-01', 'J8': 'HEAD-I01-X-PI05-01', 'JP1': 'HEAD-I01-X-PI03-01', 'JP2': 'HEAD-I01-X-PI03-01', 'JP3': 'HEAD-I01-X-PI03-01', 'JP4': 'HEAD-I01-X-PI03-01', 'JP5': 'HEAD-I01-X-PI03-01', 'JP6': 'HEAD-I01-X-PI03-01', 'JP7': 'HEAD-I01-X-PI03-01', 'JP8': 'HEAD-I01-X-PI03-01', 'JP9': 'HEAD-I01-X-UNMATCHED-01', 'JP10': 'HEAD-I01-X-UNMATCHED-01', 'LED1': 'LEDS-0603-R-STAN-01', 'LED2': 'LEDS-0603-R-STAN-01', 'PWR': 'LEDS-0603-G-STAN-01', 'R1': 'RESE-0805-X-UNMATCHED-01', 'R2': 'RESE-0805-X-UNMATCHED-01', 'R3': 'RESE-0805-X-UNMATCHED-01', 'R4': 'RESE-0805-X-UNMATCHED-01', 'R5': 'RESE-0603-X-O103-01', 'R6': 'RESE-0603-X-O103-01', 'R7': 'RESE-0603-X-O203-01', 'R8': 'RESE-0603-X-O203-01', 'R9': 'RESE-0603-X-O103-01', 'R10': 'RESE-0603-X-O103-01', 'R11': 'RESE-UNMATCHED-X-UNMATCHED-01', 'R12': 'RESE-0603-X-O473-01', 'R13': 'RESE-0603-X-O473-01', 'R14': 'RESE-0603-X-O473-01', 'R15': 'RESE-0603-X-O331-01', 'R16': 'RESE-0603-X-O331-01', 'R17': 'RESE-0603-X-UNMATCHED-01', 'R18': 'RESE-0603-X-O472-01', 'R19': 'RESE-0603-X-O711-01', 'R20': 'RESE-0603-X-O331-01', 'R21': 'RESE-0603-X-O103-01', 'R22': 'RESE-0603-X-O103-01', 'R23': 'RESE-0603-X-O241-01', 'R24': 'RESE-0603-X-O241-01', 'R25': 'RESE-0603-X-O331-01', 'R26': 'RESE-0603-X-O331-01', 'R27': 'RESE-0603-X-O391-01', 'SW1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'SW2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'USB': 'LEDS-0603-G-STAN-01', 'USR': 'LEDS-0603-R-STAN-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': '2MM1', 'Value': '', 'Device': 'SCHMALZHAUS_M04', 'Package': 'SCHMALZHAUS_SCREWTERMINAL-3.5MM-4_LOCK', 'Description': 'Header 4', 'BOM': ''}, {'Part': '2MM2', 'Value': '', 'Device': 'SCHMALZHAUS_M04', 'Package': 'SCHMALZHAUS_SCREWTERMINAL-3.5MM-4_LOCK', 'Description': 'Header 4', 'BOM': ''}, {'Part': 'C1', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C2', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C3', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C4', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C5', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C6', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C7', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C8', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C9', 'Value': '.22uF', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C10', 'Value': '.22uF', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C11', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C12', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C13', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C14', 'Value': '100uF', 'Device': 'CAP_POLG', 'Package': 'PANASONIC_G', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C15', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C16', 'Value': '1uF', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C17', 'Value': '10uF', 'Device': 'CAP_POL1206', 'Package': 'EIA3216', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C18', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C19', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C20', 'Value': '1uF', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C21', 'Value': '.1uf', 'Device': 'CAP0603', 'Package': '0603', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'D1', 'Value': '', 'Device': 'DIODE-DO214AC', 'Package': 'DO214AC', 'Description': 'DIODE', 'BOM': ''}, {'Part': 'D2', 'Value': '', 'Device': 'DIODESMA', 'Package': 'SMA-DIODE', 'Description': 'Diode', 'BOM': ''}, {'Part': 'D3', 'Value': '', 'Device': 'DIODESMA', 'Package': 'SMA-DIODE', 'Description': 'Diode', 'BOM': ''}, {'Part': 'D4', 'Value': '', 'Device': 'CGRM4001-G', 'Package': 'SOD-123_MINI-SMA', 'Description': 'Molded plasitc,JEDEC SOD-123/Mini SMA', 'BOM': ''}, {'Part': 'F1', 'Value': 'PTCSMD', 'Device': 'PTCSMD', 'Package': 'PTC-1206', 'Description': 'Resettable Fuse PTC', 'BOM': ''}, {'Part': 'IC1', 'Value': 'A4983ALT1', 'Device': 'A4983ALT1', 'Package': 'QFN-28-5MM_ALT1', 'Description': 'DMOS Microstepping Driver with Translator', 'BOM': ''}, {'Part': 'IC2', 'Value': 'A4983ALT1', 'Device': 'A4983ALT1', 'Package': 'QFN-28-5MM_ALT1', 'Description': 'DMOS Microstepping Driver with Translator', 'BOM': ''}, {'Part': 'IC3', 'Value': 'PIC18F46J50-I/PT', 'Device': 'PIC18F4J50', 'Package': 'TQFP44', 'Description': '', 'BOM': ''}, {'Part': 'IC4', 'Value': 'LM317MABDT', 'Device': 'LM317MABDT', 'Package': 'DPACK', 'Description': '500 mA Adjustable Output Positive Voltage Regulator', 'BOM': ''}, {'Part': 'IC5', 'Value': 'LM317MABDT', 'Device': 'LM317MABDT', 'Package': 'DPACK', 'Description': '500 mA Adjustable Output Positive Voltage Regulator', 'BOM': ''}, {'Part': 'J3', 'Value': 'USBSMD', 'Device': 'USBSMD', 'Package': 'USB-MINIB', 'Description': 'USB Connectors', 'BOM': ''}, {'Part': 'J4', 'Value': 'IO', 'Device': 'M12PTH', 'Package': '1X12', 'Description': 'Header 12', 'BOM': ''}, {'Part': 'J5', 'Value': 'IO', 'Device': 'M12PTH', 'Package': '1X12', 'Description': 'Header 12', 'BOM': ''}, {'Part': 'J6', 'Value': 'POWER_JACKSMD', 'Device': 'POWER_JACKSMD', 'Package': 'POWER_JACK_SMD', 'Description': 'Power Jack', 'BOM': ''}, {'Part': 'J7', 'Value': 'POWER_JACKSMD', 'Device': 'POWER_JACKSMD', 'Package': 'POWER_JACK_SMD', 'Description': 'Power Jack', 'BOM': ''}, {'Part': 'J8', 'Value': 'ICSP', 'Device': 'M05_WIDENOSILK', 'Package': '1X05_NOSILK', 'Description': 'Header 5', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'M03LOCK_NO_SILK', 'Package': '1X03_LOCK_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP5', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP6', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP7', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP8', 'Value': '', 'Device': 'M031X03_NO_SILK', 'Package': '1X03_NO_SILK', 'Description': 'Header 3', 'BOM': ''}, {'Part': 'JP9', 'Value': '', 'Device': 'M04POLAR', 'Package': 'MOLEX-1X4', 'Description': 'Header 4', 'BOM': ''}, {'Part': 'JP10', 'Value': '', 'Device': 'M04POLAR', 'Package': 'MOLEX-1X4', 'Description': 'Header 4', 'BOM': ''}, {'Part': 'JP11', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP12', 'Value': '', 'Device': 'JUMPER-2SMD-NO', 'Package': 'SJ_2S-NO', 'Description': 'Jumper', 'BOM': ''}, {'Part': 'JP13', 'Value': '', 'Device': 'JUMPER-2SMD-NO', 'Package': 'SJ_2S-NO', 'Description': 'Jumper', 'BOM': ''}, {'Part': 'JP14', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP15', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'LED1', 'Value': 'DIR1_RED', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'LED2', 'Value': 'DIR2_RED', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'PWR', 'Value': 'GREEN', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'R1', 'Value': '.22', 'Device': 'R-US_R0805', 'Package': 'R0805', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R2', 'Value': '.22', 'Device': 'R-US_R0805', 'Package': 'R0805', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R3', 'Value': '.22', 'Device': 'R-US_R0805', 'Package': 'R0805', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R4', 'Value': '.22', 'Device': 'R-US_R0805', 'Package': 'R0805', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R5', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R6', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R7', 'Value': '20K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R8', 'Value': '20K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R9', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R10', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R11', 'Value': 'TRIMPOTSMD - 10K', 'Device': 'TRIMPOTSMD', 'Package': 'TRIMPOT-3MM', 'Description': '', 'BOM': ''}, {'Part': 'R12', 'Value': '47K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R13', 'Value': '47K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R14', 'Value': '47K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R15', 'Value': '330', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R16', 'Value': '330', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R17', 'Value': '68.1K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R18', 'Value': '4.7K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R19', 'Value': '715', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R20', 'Value': '330', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R21', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R22', 'Value': '10K', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R23', 'Value': '240', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R24', 'Value': '240', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R25', 'Value': '330', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R26', 'Value': '330', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'R27', 'Value': '390', 'Device': 'R-US_R0603', 'Package': 'R0603', 'Description': 'RESISTOR, American symbol', 'BOM': ''}, {'Part': 'SW1', 'Value': 'PRG', 'Device': 'TAC_SWITCHSND', 'Package': 'TACTILE_SWITCH_SMD', 'Description': 'Momentary Switch', 'BOM': ''}, {'Part': 'SW2', 'Value': 'RST', 'Device': 'TAC_SWITCHSND', 'Package': 'TACTILE_SWITCH_SMD', 'Description': 'Momentary Switch', 'BOM': ''}, {'Part': 'TP1', 'Value': 'VCC', 'Device': 'M01_WIDENOSLIK', 'Package': '1X01_NOSILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'TP2', 'Value': 'GND', 'Device': 'M01_WIDENOSLIK', 'Package': '1X01_NOSILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'TP3', 'Value': 'REF', 'Device': 'M01PTH', 'Package': '1X01', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'TP4', 'Value': 'GND', 'Device': 'M01_WIDENOSLIK', 'Package': '1X01_NOSILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'TP5', 'Value': 'GND', 'Device': 'M01_WIDENOSLIK', 'Package': '1X01_NOSILK', 'Description': 'Header 1', 'BOM': ''}, {'Part': 'TP6', 'Value': 'Servo', 'Device': 'TEST-POINT3X5', 'Package': 'PAD.03X.05', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'SCHMALZHAUSSCHMALZHAUS_SMALL', 'Device': 'SCHMALZHAUSSCHMALZHAUS_SMALL', 'Package': 'SCHMALZHAUS_SMALL', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$3', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$5', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF', 'Package': 'STAND-OFF', 'Description': 'Stand Off', 'BOM': ''}, {'Part': 'U$6', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'U$11', 'Value': 'PAD', 'Device': 'PAD', 'Package': 'PAD-0.008', 'Description': '', 'BOM': ''}, {'Part': 'USB', 'Value': 'GREEN', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'USR', 'Value': 'RED', 'Device': 'LED0603', 'Package': 'LED-0603', 'Description': 'LEDs', 'BOM': ''}]}";
