OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;DANP;0002;STAN;V36A;PROJ-DANP-0002-STAN-V36A;;PRPR0002;Bus Pirate v36a;;;;https://github.com/DangerousPrototypes/Bus_Pirate;Bus_Pirate;hardware/v3.6/BusPirate-v3.6a-SSOP.brd;hardware/v3.6/BusPirate-v3.6a-SSOP.sch;;;;;;;;;;;;;;;{'C1': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C1,0.1uF,CAPC603,C603,,,'}}, 'C2': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C2,0.1uF,CAPC603,C603,,,'}}, 'C3': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C3,0.1uF,CAPC603,C603,,,'}}, 'C4': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C4,0.1uF,CAPC603,C603,,,'}}, 'C5': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C5,0.1uF,CAPC603,C603,,,'}}, 'C6': {'OOMPID': 'CAPX-UNMATCHED-X-NF100-01', 'FULL': {'DESC': '', 'PART': 'C6', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C6,0.1uF,CAPC603,C603,,,'}}, 'C7': {'OOMPID': 'CAPX-UNMATCHED-X-UF1-01', 'FULL': {'DESC': '', 'PART': 'C7', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C7,1uF,CAPC603,C603,,,'}}, 'C8': {'OOMPID': 'CAPX-UNMATCHED-X-UF1-01', 'FULL': {'DESC': '', 'PART': 'C8', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C8,1uF,CAPC603,C603,,,'}}, 'C9': {'OOMPID': 'CAPX-UNMATCHED-X-UF1-01', 'FULL': {'DESC': '', 'PART': 'C9', 'DEVICE': 'CAPC603', 'PACKAGE': 'C603', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C9,1uF,CAPC603,C603,,,'}}, 'C10': {'OOMPID': 'CAPX-UNMATCHED-X-UF10-01', 'FULL': {'DESC': 'POLARIZED CAPACITOR, European symbol', 'PART': 'C10', 'DEVICE': 'CPOL-EUSMCA', 'PACKAGE': 'SMC_A', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C10,10uF,CPOL-EUSMCA,SMC_A,POLARIZED CAPACITOR, European symbol,,'}}, 'C11': {'OOMPID': 'CAPX-UNMATCHED-X-UF10-01', 'FULL': {'DESC': 'POLARIZED CAPACITOR, European symbol', 'PART': 'C11', 'DEVICE': 'CPOL-EUSMCA', 'PACKAGE': 'SMC_A', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'C11,10uF,CPOL-EUSMCA,SMC_A,POLARIZED CAPACITOR, European symbol,,'}}, 'IC1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '16-bit General Purpose Flash Microcontroller', 'PART': 'IC1', 'DEVICE': 'PIC24FJ64GA002', 'PACKAGE': 'SSOP28', 'PARTLETTER': 'IC', 'VALUE': 'PIC24FJ64GA002', 'VALUENUMBER': '2464002', 'PACKAGENUMBER': '28', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'IC1,PIC24FJ64GA002,PIC24FJ64GA002,SSOP28,16-bit General Purpose Flash Microcontroller,,'}}, 'IC2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'USB to serial UART interface', 'PART': 'IC2', 'DEVICE': 'FT232RL', 'PACKAGE': 'SSOP28', 'PARTLETTER': 'IC', 'VALUE': 'FT232RL', 'VALUENUMBER': '232', 'PACKAGENUMBER': '28', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'IC2,FT232RL,FT232RL,SSOP28,USB to serial UART interface,,'}}, 'IC3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'Quad bilateral ANALOG SWITCH', 'PART': 'IC3', 'DEVICE': '4066', 'PACKAGE': 'TSSOP14', 'PARTLETTER': 'IC', 'VALUE': '4066', 'VALUENUMBER': '4066', 'PACKAGENUMBER': '14', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'IC3,4066,4066,TSSOP14,Quad bilateral ANALOG SWITCH,,'}}, 'ICSP': {'OOMPID': 'HEAD-I01-X-PI05-01', 'FULL': {'DESC': 'PIN HEADER', 'PART': 'ICSP', 'DEVICE': 'PINHD-1X5', 'PACKAGE': '1X05', 'PARTLETTER': 'ICSP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '105', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'ICSP,,PINHD-1X5,1X05,PIN HEADER,,'}}, 'IO': {'OOMPID': 'HEAD-I01-X-PI2X05-01', 'FULL': {'DESC': '2x05 pin header', 'PART': 'IO', 'DEVICE': 'CON_HEADER_2X05-PTH+SHROUDED_B', 'PACKAGE': 'PINSHRD_PTH_2X05B', 'PARTLETTER': 'IO', 'VALUE': 'CON_HEADER_2X05-PTH+SHROUDED_B', 'VALUENUMBER': '__205-+_', 'PACKAGENUMBER': '205', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'IO,CON_HEADER_2X05-PTH+SHROUDED_B,CON_HEADER_2X05-PTH+SHROUDED_B,PINSHRD_PTH_2X05B,2x05 pin header,,'}}, 'J1': {'OOMPID': 'HEAD-I01-X-UNMATCHED-01', 'FULL': {'DESC': 'USB connector', 'PART': 'J1', 'DEVICE': 'CON-USB-MINI-BUSB1', 'PACKAGE': 'CONN_USB_MINI-B', 'PARTLETTER': 'J', 'VALUE': 'CON-USB-MINI-BUSB1', 'VALUENUMBER': '---1', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'J1,CON-USB-MINI-BUSB1,CON-USB-MINI-BUSB1,CONN_USB_MINI-B,USB connector,,'}}, 'L1': {'OOMPID': 'UNMATCHED-0805-X-UNMATCHED-01', 'FULL': {'DESC': 'SMD Wire Wound Ceramic Inductor WE-KIL', 'PART': 'L1', 'DEVICE': 'WE-KIL_0805', 'PACKAGE': 'WE-KI_0805_B', 'PARTLETTER': 'L', 'VALUE': '700mA+ ferrite', 'VALUENUMBER': '700+ ', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'L1,700mA+ ferrite,WE-KIL_0805,WE-KI_0805_B,SMD Wire Wound Ceramic Inductor WE-KIL,,'}}, 'LED1': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED1', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED1,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED1A': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED1A', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LEDA', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED1A,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED2': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED2', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED2,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED2A': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED2A', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LEDA', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED2A,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED3': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED3', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED3,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED3A': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED3A', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LEDA', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED3A,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED4': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED4', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LED', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED4,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'LED4A': {'OOMPID': 'LEDS-0805-G-STAN-01', 'FULL': {'DESC': 'LED', 'PART': 'LED4A', 'DEVICE': 'LEDCHIP-LED0805', 'PACKAGE': 'CHIP-LED0805', 'PARTLETTER': 'LEDA', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'LED4A,,LEDCHIP-LED0805,CHIP-LED0805,LED,,'}}, 'PCB1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'Dangerous Prototypes Standard Rectangular PCB sizes', 'PART': 'PCB1', 'DEVICE': 'PCB_DP_RECTANGLE-37X60', 'PACKAGE': 'DP6037_V1', 'PARTLETTER': 'PCB', 'VALUE': 'PCB_DP_RECTANGLE-37X60', 'VALUENUMBER': '__-3760', 'PACKAGENUMBER': '60371', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'PCB1,PCB_DP_RECTANGLE-37X60,PCB_DP_RECTANGLE-37X60,DP6037_V1,Dangerous Prototypes Standard Rectangular PCB sizes,,'}}, 'R1': {'OOMPID': 'RESE-UNMATCHED-X-O202-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '2K', 'VALUENUMBER': '2', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R1,2K,RESISTORR603,R603,,,'}}, 'R2': {'OOMPID': 'RESE-UNMATCHED-X-O112-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '1K1', 'VALUENUMBER': '11', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R2,1K1,RESISTORR603,R603,,,'}}, 'R3': {'OOMPID': 'RESE-UNMATCHED-X-O112-01', 'FULL': {'DESC': '', 'PART': 'R3', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '1K1', 'VALUENUMBER': '11', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R3,1K1,RESISTORR603,R603,,,'}}, 'R4': {'OOMPID': 'RESE-UNMATCHED-X-O112-01', 'FULL': {'DESC': '', 'PART': 'R4', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '1K1', 'VALUENUMBER': '11', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R4,1K1,RESISTORR603,R603,,,'}}, 'R5': {'OOMPID': 'RESE-UNMATCHED-X-O202-01', 'FULL': {'DESC': '', 'PART': 'R5', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '2K', 'VALUENUMBER': '2', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R5,2K,RESISTORR603,R603,,,'}}, 'R6': {'OOMPID': 'RESE-UNMATCHED-X-O112-01', 'FULL': {'DESC': '', 'PART': 'R6', 'DEVICE': 'RESISTORR603', 'PACKAGE': 'R603', 'PARTLETTER': 'R', 'VALUE': '1K1', 'VALUENUMBER': '11', 'PACKAGENUMBER': '603', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'R6,1K1,RESISTORR603,R603,,,'}}, 'RN1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '4 Resistor Array 0603', 'PART': 'RN1', 'DEVICE': 'RNETWORK', 'PACKAGE': 'RN8P-4R-CRA06S', 'PARTLETTER': 'RN', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '8406', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'RN1,10k,RNETWORK,RN8P-4R-CRA06S,4 Resistor Array 0603,,'}}, 'RN2': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '4 Resistor Array 0603', 'PART': 'RN2', 'DEVICE': 'RNETWORK', 'PACKAGE': 'RN8P-4R-CRA06S', 'PARTLETTER': 'RN', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '8406', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'RN2,10k,RNETWORK,RN8P-4R-CRA06S,4 Resistor Array 0603,,'}}, 'RN3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '4 Resistor Array 0603', 'PART': 'RN3', 'DEVICE': 'RNETWORK', 'PACKAGE': 'RN8P-4R-CRA06S', 'PARTLETTER': 'RN', 'VALUE': '10k', 'VALUENUMBER': '10', 'PACKAGENUMBER': '8406', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'RN3,10k,RNETWORK,RN8P-4R-CRA06S,4 Resistor Array 0603,,'}}, 'VR1': {'OOMPID': 'VREG-SO235-X-KMIC5205-01', 'FULL': {'DESC': '150ma Low-Noise LDO Regulator', 'PART': 'VR1', 'DEVICE': 'MIC5205', 'PACKAGE': 'SOT-23-5', 'PARTLETTER': 'VR', 'VALUE': 'MCP1801T-3302I/OT', 'VALUENUMBER': '1801-3302/', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'VR1,MCP1801T-3302I/OT,MIC5205,SOT-23-5,150ma Low-Noise LDO Regulator,,'}}, 'VR2': {'OOMPID': 'VREG-SO235-X-KMIC5205-01', 'FULL': {'DESC': '150ma Low-Noise LDO Regulator', 'PART': 'VR2', 'DEVICE': 'MIC5205', 'PACKAGE': 'SOT-23-5', 'PARTLETTER': 'VR', 'VALUE': 'MCP1801T-3302I/OT', 'VALUENUMBER': '1801-3302/', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'VR2,MCP1801T-3302I/OT,MIC5205,SOT-23-5,150ma Low-Noise LDO Regulator,,'}}, 'VR3': {'OOMPID': 'VREG-SO235-X-KMIC5205-01', 'FULL': {'DESC': '150ma Low-Noise LDO Regulator', 'PART': 'VR3', 'DEVICE': 'MIC5205', 'PACKAGE': 'SOT-23-5', 'PARTLETTER': 'VR', 'VALUE': 'MCP1801T-5002I/OT', 'VALUENUMBER': '1801-5002/', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'DANP', 'FULL': 'VR3,MCP1801T-5002I/OT,MIC5205,SOT-23-5,150ma Low-Noise LDO Regulator,,'}}};;{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C7', 'Value': '1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C8', 'Value': '1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C9', 'Value': '1uF', 'Device': 'CAPC603', 'Package': 'C603', 'Description': '', 'BOM': ''}, {'Part': 'C10', 'Value': '10uF', 'Device': 'CPOL-EUSMCA', 'Package': 'SMC_A', 'Description': 'POLARIZED CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C11', 'Value': '10uF', 'Device': 'CPOL-EUSMCA', 'Package': 'SMC_A', 'Description': 'POLARIZED CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'IC1', 'Value': 'PIC24FJ64GA002', 'Device': 'PIC24FJ64GA002', 'Package': 'SSOP28', 'Description': '16-bit General Purpose Flash Microcontroller', 'BOM': ''}, {'Part': 'IC2', 'Value': 'FT232RL', 'Device': 'FT232RL', 'Package': 'SSOP28', 'Description': 'USB to serial UART interface', 'BOM': ''}, {'Part': 'IC3', 'Value': '4066', 'Device': '4066', 'Package': 'TSSOP14', 'Description': 'Quad bilateral ANALOG SWITCH', 'BOM': ''}, {'Part': 'ICSP', 'Value': '', 'Device': 'PINHD-1X5', 'Package': '1X05', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'IO', 'Value': 'CON_HEADER_2X05-PTH+SHROUDED_B', 'Device': 'CON_HEADER_2X05-PTH+SHROUDED_B', 'Package': 'PINSHRD_PTH_2X05B', 'Description': '2x05 pin header', 'BOM': ''}, {'Part': 'J1', 'Value': 'CON-USB-MINI-BUSB1', 'Device': 'CON-USB-MINI-BUSB1', 'Package': 'CONN_USB_MINI-B', 'Description': 'USB connector', 'BOM': ''}, {'Part': 'L1', 'Value': '700mA+ ferrite', 'Device': 'WE-KIL_0805', 'Package': 'WE-KI_0805_B', 'Description': 'SMD Wire Wound Ceramic Inductor WE-KIL', 'BOM': ''}, {'Part': 'LED1', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED1A', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED2', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED2A', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED3', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED3A', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED4', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LED4A', 'Value': '', 'Device': 'LEDCHIP-LED0805', 'Package': 'CHIP-LED0805', 'Description': 'LED', 'BOM': ''}, {'Part': 'LOGO1', 'Value': 'LOGO_CC-0', 'Device': 'LOGO_CC-0', 'Package': 'LOGO_CC-0', 'Description': '', 'BOM': ''}, {'Part': 'PCB1', 'Value': 'PCB_DP_RECTANGLE-37X60', 'Device': 'PCB_DP_RECTANGLE-37X60', 'Package': 'DP6037_V1', 'Description': 'Dangerous Prototypes Standard Rectangular PCB sizes', 'BOM': ''}, {'Part': 'R1', 'Value': '2K', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '1K1', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '1K1', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '1K1', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'R5', 'Value': '2K', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '1K1', 'Device': 'RESISTORR603', 'Package': 'R603', 'Description': '', 'BOM': ''}, {'Part': 'RN1', 'Value': '10k', 'Device': 'RNETWORK', 'Package': 'RN8P-4R-CRA06S', 'Description': '4 Resistor Array 0603', 'BOM': ''}, {'Part': 'RN2', 'Value': '10k', 'Device': 'RNETWORK', 'Package': 'RN8P-4R-CRA06S', 'Description': '4 Resistor Array 0603', 'BOM': ''}, {'Part': 'RN3', 'Value': '10k', 'Device': 'RNETWORK', 'Package': 'RN8P-4R-CRA06S', 'Description': '4 Resistor Array 0603', 'BOM': ''}, {'Part': 'VR1', 'Value': 'MCP1801T-3302I/OT', 'Device': 'MIC5205', 'Package': 'SOT-23-5', 'Description': '150ma Low-Noise LDO Regulator', 'BOM': ''}, {'Part': 'VR2', 'Value': 'MCP1801T-3302I/OT', 'Device': 'MIC5205', 'Package': 'SOT-23-5', 'Description': '150ma Low-Noise LDO Regulator', 'BOM': ''}, {'Part': 'VR3', 'Value': 'MCP1801T-5002I/OT', 'Device': 'MIC5205', 'Package': 'SOT-23-5', 'Description': '150ma Low-Noise LDO Regulator', 'BOM': ''}]}
