CSV Line for;PROJ-ADAF-3070-STAN-01;Adafruit RFM LoRa Radio Breakout PCB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"3070";"STAN";"01";"PROJ-ADAF-3070-STAN-01";"PRPR3070";"Adafruit RFM LoRa Radio Breakout PCB";;;;"https://github.com/adafruit/Adafruit-RFM-LoRa-Radio-Breakout-PCB";"Adafruit-RFM-LoRa-Radio-Breakout-PCB";"/Adafruit RFM+LoRa Breakout.brd";"/Adafruit RFM+LoRa Breakout.sch";;;;;;;;;;;;;;"{'C1': 'CAPC-0805-X-UF10-V25', 'C2': 'CAPC-0805-X-NF100-V50', 'C3': 'CAPC-0805-X-UF10-V25', 'JP1': 'HEAD-I01-X-PI05-01', 'JP2': 'HEAD-I01-X-PI01-01', 'JP3': 'HEAD-I01-X-PI09-01', 'R1': 'RESE-0805-X-O1003-01', 'R2': 'RESE-0805-X-O1003-01', 'R3': 'RESE-0805-X-O1003-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U3': 'VREG-SO235-X-KAP2112K-V33D', 'X1': 'CAPX-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X570MIL', 'Package': '1X05_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'HEADER-1X1ROUND', 'Package': '1X01_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'HEADER-1X970MIL', 'Package': '1X09_ROUND_70', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'R1', 'Value': '100K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '100K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '100K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'U1', 'Value': 'RFM69HCW', 'Device': 'RFM69HCW_SMT', 'Package': 'RFMHCW_SMT', 'Description': 'RFM69HCW - ISM Band RF Transceiver', 'BOM': ''}, {'Part': 'U2', 'Value': '74HC4050D', 'Device': '74HC4050DTSSOP', 'Package': 'TSSOP16', 'Description': '6-channel level shifter', 'BOM': ''}, {'Part': 'U3', 'Value': 'AP2112K-3.3', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}, {'Part': 'X1', 'Value': 'uFL/SMA', 'Device': 'SMACONNECTOR_EDGE_UFL', 'Package': 'SMA_EDGELAUNCH_UFL', 'Description': 'SMA Connector', 'BOM': ''}]}";
