OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;tags;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;PDP7;0001;STAN;01;PROJ-PDP7-0001-STAN-01;;PRPR0001;Kicad-teensy-epaper;;;;;https://github.com/pdp7/kicad-teensy-epaper;kicad-teensy-epaper;;;kicad-teensy-epaper.kicad_pcb;kicad-teensy-epaper.kicad_sch;;;;;;;;;;;;;{'B1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'B1', 'DEVICE': 'CONN-JST-S2B-PH-SM4-TB BATT-LIPO-3.7V-150MAH-JST-2PIN', 'PACKAGE': 'CONN-JST-S2B-PH-SM4-TB', 'PARTLETTER': 'B', 'VALUE': 'BATT-LIPO-3.7V-150MAH-JST-2PIN', 'VALUENUMBER': '--3.7-150--2', 'PACKAGENUMBER': '24', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'B1,BATT-LIPO-3.7V-150MAH-JST-2PIN,CONN-JST-S2B-PH-SM4-TB BATT-LIPO-3.7V-150MAH-JST-2PIN,CONN-JST-S2B-PH-SM4-TB,,,'}}, 'J2': {'OOMPID': 'HEAD-I01-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM', 'PACKAGE': 'CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND', 'PARTLETTER': 'J', 'VALUE': 'HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM', 'VALUENUMBER': '--34---134-0.5', 'PACKAGENUMBER': '343405', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'J2,HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM,CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM,CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND,,,'}}, 'C5': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C5', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C5,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C1,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C3': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C3', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C3,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C4': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C4', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C4,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C6': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C6', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C6,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C7': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C7', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C7,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C8': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C8', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C8,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C9': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C9', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C9,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C10': {'OOMPID': 'CAPC-0805-X-UF1-V50', 'FULL': {'DESC': '', 'PART': 'C10', 'DEVICE': 'C_0805_HandSoldering CAP-CER-1UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-1UF', 'VALUENUMBER': '--1', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C10,CAP-CER-1UF,C_0805_HandSoldering CAP-CER-1UF,C_0805_HandSoldering,,,'}}, 'C2': {'OOMPID': 'CAPC-0805-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': 'C_0805_HandSoldering CAP-CER-2.2UF', 'PACKAGE': 'C_0805_HandSoldering', 'PARTLETTER': 'C', 'VALUE': 'CAP-CER-2.2UF', 'VALUENUMBER': '--2.2', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'C2,CAP-CER-2.2UF,C_0805_HandSoldering CAP-CER-2.2UF,C_0805_HandSoldering,,,'}}, 'D1': {'OOMPID': 'DIOD-S123-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'D1', 'DEVICE': 'SOD-123 DIODE', 'PACKAGE': 'SOD-123', 'PARTLETTER': 'D', 'VALUE': 'DIODE', 'VALUENUMBER': '', 'PACKAGENUMBER': '123', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'D1,DIODE,SOD-123 DIODE,SOD-123,,,'}}, 'D2': {'OOMPID': 'DIOD-S123-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'D2', 'DEVICE': 'SOD-123 DIODE', 'PACKAGE': 'SOD-123', 'PARTLETTER': 'D', 'VALUE': 'DIODE', 'VALUENUMBER': '', 'PACKAGENUMBER': '123', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'D2,DIODE,SOD-123 DIODE,SOD-123,,,'}}, 'D3': {'OOMPID': 'DIOD-S123-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'D3', 'DEVICE': 'SOD-123 DIODE', 'PACKAGE': 'SOD-123', 'PARTLETTER': 'D', 'VALUE': 'DIODE', 'VALUENUMBER': '', 'PACKAGENUMBER': '123', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'D3,DIODE,SOD-123 DIODE,SOD-123,,,'}}, 'L1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'L1', 'DEVICE': 'Inductor_1212 INDUCTOR', 'PACKAGE': 'Inductor_1212', 'PARTLETTER': 'L', 'VALUE': 'INDUCTOR', 'VALUENUMBER': '', 'PACKAGENUMBER': '1212', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'L1,INDUCTOR,Inductor_1212 INDUCTOR,Inductor_1212,,,'}}, 'Q1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'Q1', 'DEVICE': 'SOT-23_Handsoldering Q_NMOS_GDS', 'PACKAGE': 'SOT-23_Handsoldering', 'PARTLETTER': 'Q', 'VALUE': 'Q_NMOS_GDS', 'VALUENUMBER': '__', 'PACKAGENUMBER': '23', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'Q1,Q_NMOS_GDS,SOT-23_Handsoldering Q_NMOS_GDS,SOT-23_Handsoldering,,,'}}, 'R1': {'OOMPID': 'RESE-0805-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': 'R_0805_HandSoldering 2.2R 1%', 'PACKAGE': 'R_0805_HandSoldering', 'PARTLETTER': 'R', 'VALUE': '2.2R 1%', 'VALUENUMBER': '2.2 1%', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'R1,2.2R 1%,R_0805_HandSoldering 2.2R 1%,R_0805_HandSoldering,,,'}}, 'J1': {'OOMPID': 'HEAD-I01-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': 'TEENSY-3.2-SILK-SIMPLE TEENSY3.2-72MHz-SIMPLE', 'PACKAGE': 'TEENSY-3.2-SILK-SIMPLE', 'PARTLETTER': 'J', 'VALUE': 'TEENSY3.2-72MHz-SIMPLE', 'VALUENUMBER': '3.2-72-', 'PACKAGENUMBER': '32', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'J1,TEENSY3.2-72MHz-SIMPLE,TEENSY-3.2-SILK-SIMPLE TEENSY3.2-72MHz-SIMPLE,TEENSY-3.2-SILK-SIMPLE,,,'}}};;{'kicadBom': [{'Part': 'B1', 'Value': 'BATT-LIPO-3.7V-150MAH-JST-2PIN', 'Device': 'CONN-JST-S2B-PH-SM4-TB BATT-LIPO-3.7V-150MAH-JST-2PIN', 'Package': 'CONN-JST-S2B-PH-SM4-TB', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM', 'Device': 'CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND HEADER-FEMALE-34POS-FFC-SMT-1x34-P0.5MM', 'Package': 'CONN-HEADER-FH34SRJ-34S-0.5SH-BIG-GND', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C6', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C7', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C8', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C9', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C10', 'Value': 'CAP-CER-1UF', 'Device': 'C_0805_HandSoldering CAP-CER-1UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': 'CAP-CER-2.2UF', 'Device': 'C_0805_HandSoldering CAP-CER-2.2UF', 'Package': 'C_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': 'DIODE', 'Device': 'SOD-123 DIODE', 'Package': 'SOD-123', 'Description': '', 'BOM': ''}, {'Part': 'D2', 'Value': 'DIODE', 'Device': 'SOD-123 DIODE', 'Package': 'SOD-123', 'Description': '', 'BOM': ''}, {'Part': 'D3', 'Value': 'DIODE', 'Device': 'SOD-123 DIODE', 'Package': 'SOD-123', 'Description': '', 'BOM': ''}, {'Part': 'L1', 'Value': 'INDUCTOR', 'Device': 'Inductor_1212 INDUCTOR', 'Package': 'Inductor_1212', 'Description': '', 'BOM': ''}, {'Part': 'Q1', 'Value': 'Q_NMOS_GDS', 'Device': 'SOT-23_Handsoldering Q_NMOS_GDS', 'Package': 'SOT-23_Handsoldering', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '2.2R 1%', 'Device': 'R_0805_HandSoldering 2.2R 1%', 'Package': 'R_0805_HandSoldering', 'Description': '', 'BOM': ''}, {'Part': 'CAP1', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE-CIRCLE-D10MM CAPSENSE_CIRCLE', 'Package': 'CAPSENSE-CIRCLE-D10MM', 'Description': '', 'BOM': ''}, {'Part': 'CAP2', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE-CIRCLE-D10MM CAPSENSE_CIRCLE', 'Package': 'CAPSENSE-CIRCLE-D10MM', 'Description': '', 'BOM': ''}, {'Part': 'A', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE-CIRCLE-D10MM CAPSENSE_CIRCLE', 'Package': 'CAPSENSE-CIRCLE-D10MM', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': 'TEENSY3.2-72MHz-SIMPLE', 'Device': 'TEENSY-3.2-SILK-SIMPLE TEENSY3.2-72MHz-SIMPLE', 'Package': 'TEENSY-3.2-SILK-SIMPLE', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
