OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;ADAF;4682;STAN;01;PROJ-ADAF-4682-STAN-01;;PRPR4682;Adafruit MicroSD SPI or SDIO card breakout PCB;;;;https://github.com/adafruit/Adafruit-MicroSD-SPI-or-SDIO-card-breakout-PCB;Adafruit-MicroSD-SPI-or-SDIO-card-breakout-PCB;/Adafruit SDIO microSD.brd;/Adafruit SDIO microSD.sch;;;;;;;;;;;;;;;{'R2': {'OOMPID': 'RESA-06038-X-O473X4-01', 'FULL': {'DESC': '', 'PART': 'R2', 'DEVICE': 'RESPACK_4X0603 47K', 'PACKAGE': 'RESPACK_4X0603', 'PARTLETTER': 'R', 'VALUE': '47K', 'VALUENUMBER': '47', 'PACKAGENUMBER': '40603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R2,47K,RESPACK_4X0603 47K,RESPACK_4X0603,,,'}}, 'R1': {'OOMPID': 'RESA-06038-X-O473X4-01', 'FULL': {'DESC': '', 'PART': 'R1', 'DEVICE': 'RESPACK_4X0603 47K', 'PACKAGE': 'RESPACK_4X0603', 'PARTLETTER': 'R', 'VALUE': '47K', 'VALUENUMBER': '47', 'PACKAGENUMBER': '40603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,47K,RESPACK_4X0603 47K,RESPACK_4X0603,,,'}}, 'JP1': {'OOMPID': 'HEAD-I01-X-PI09-01', 'FULL': {'DESC': '', 'PART': 'JP1', 'DEVICE': '1X09_ROUND_70 ', 'PACKAGE': '1X09_ROUND_70', 'PARTLETTER': 'JP', 'VALUE': '', 'VALUENUMBER': '', 'PACKAGENUMBER': '10970', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'JP1,,1X09_ROUND_70 ,1X09_ROUND_70,,,'}}, 'C1': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': '', 'PART': 'C1', 'DEVICE': '0805-NO 10uF', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C1,10uF,0805-NO 10uF,0805-NO,,,'}}, 'C2': {'OOMPID': 'CAPC-0603-X-NF100-V50', 'FULL': {'DESC': '', 'PART': 'C2', 'DEVICE': '0603-NO 0.1uF', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '0.1uF', 'VALUENUMBER': '0.1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C2,0.1uF,0603-NO 0.1uF,0603-NO,,,'}}, 'X1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'X1', 'DEVICE': 'MICROSD microSD', 'PACKAGE': 'MICROSD', 'PARTLETTER': 'X', 'VALUE': 'microSD', 'VALUENUMBER': '', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'X1,microSD,MICROSD microSD,MICROSD,,,'}}};;{'kicadBom': [{'Part': 'U$7', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '47K', 'Device': 'RESPACK_4X0603 47K', 'Package': 'RESPACK_4X0603', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '47K', 'Device': 'RESPACK_4X0603 47K', 'Package': 'RESPACK_4X0603', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': '1X09_ROUND_70 ', 'Package': '1X09_ROUND_70', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': 'ADAFRUIT_3.5MM ', 'Package': 'ADAFRUIT_3.5MM', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': '0603-NO 0.1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'MOUNTINGHOLE2.5', 'Device': 'MOUNTINGHOLE_2.5_PLATED MOUNTINGHOLE2.5', 'Package': 'MOUNTINGHOLE_2.5_PLATED', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL_1MM FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'X1', 'Value': 'microSD', 'Device': 'MICROSD microSD', 'Package': 'MICROSD', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
