OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;ADAF;5022;STAN;01;PROJ-ADAF-5022-STAN-01;;PRPR5022;Adafruit Proximity Trinkey PCB;;;;https://github.com/adafruit/Adafruit-Proximity-Trinkey-PCB;Adafruit-Proximity-Trinkey-PCB;/Adafruit Proximity Trinkey.brd;/Adafruit Proximity Trinkey.sch;;;;;;;;;;;;;;;{'C3': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': 'Ceramic Capacitors', 'PART': 'C3', 'DEVICE': 'CAP_CERAMIC0805-NOOUTLINE', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C3,10uF,CAP_CERAMIC0805-NOOUTLINE,0805-NO,Ceramic Capacitors,,'}}, 'C4': {'OOMPID': 'CAPC-0603-X-UF1-V25', 'FULL': {'DESC': 'Ceramic Capacitors', 'PART': 'C4', 'DEVICE': 'CAP_CERAMIC0603_NO', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C4,1uF,CAP_CERAMIC0603_NO,0603-NO,Ceramic Capacitors,,'}}, 'C5': {'OOMPID': 'CAPC-0603-X-UF1-V25', 'FULL': {'DESC': 'Ceramic Capacitors', 'PART': 'C5', 'DEVICE': 'CAP_CERAMIC0603_NO', 'PACKAGE': '0603-NO', 'PARTLETTER': 'C', 'VALUE': '1uF', 'VALUENUMBER': '1', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C5,1uF,CAP_CERAMIC0603_NO,0603-NO,Ceramic Capacitors,,'}}, 'C8': {'OOMPID': 'CAPC-0805-X-UF10-V25', 'FULL': {'DESC': 'Ceramic Capacitors', 'PART': 'C8', 'DEVICE': 'CAP_CERAMIC0805-NOOUTLINE', 'PACKAGE': '0805-NO', 'PARTLETTER': 'C', 'VALUE': '10uF', 'VALUENUMBER': '10', 'PACKAGENUMBER': '0805', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'C8,10uF,CAP_CERAMIC0805-NOOUTLINE,0805-NO,Ceramic Capacitors,,'}}, 'CN1': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'USB - Type A Connectors', 'PART': 'CN1', 'DEVICE': 'USB_TYPEAPCB', 'PACKAGE': 'USBA_PCB', 'PARTLETTER': 'CN', 'VALUE': 'USB A', 'VALUENUMBER': ' ', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'CN1,USB A,USB_TYPEAPCB,USBA_PCB,USB - Type A Connectors,,'}}, 'IC3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'IC3', 'DEVICE': 'ATSAMD21E', 'PACKAGE': 'QFN32_5MM', 'PARTLETTER': 'IC', 'VALUE': 'ATSAMD21E', 'VALUENUMBER': '21', 'PACKAGENUMBER': '325', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'IC3,ATSAMD21E,ATSAMD21E,QFN32_5MM,,,'}}, 'LED1': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED1', 'DEVICE': 'WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED1,WS2812B3535,WS2812B3535,LED3535,,,'}}, 'LED2': {'OOMPID': 'LEDS-3535-RGB-K2812-01', 'FULL': {'DESC': '', 'PART': 'LED2', 'DEVICE': 'WS2812B3535', 'PACKAGE': 'LED3535', 'PARTLETTER': 'LED', 'VALUE': 'WS2812B3535', 'VALUENUMBER': '28123535', 'PACKAGENUMBER': '3535', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'LED2,WS2812B3535,WS2812B3535,LED3535,,,'}}, 'Q2': {'OOMPID': 'BUTA-4628-X-STAN-01', 'FULL': {'DESC': 'SMT Tact Switches', 'PART': 'Q2', 'DEVICE': 'SWITCH_TACT_SMT4.6X2.8', 'PACKAGE': 'BTN_KMR2_4.6X2.8', 'PARTLETTER': 'Q', 'VALUE': 'reset', 'VALUENUMBER': '', 'PACKAGENUMBER': '24628', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'Q2,reset,SWITCH_TACT_SMT4.6X2.8,BTN_KMR2_4.6X2.8,SMT Tact Switches,,'}}, 'R1': {'OOMPID': 'RESE-0603-X-O472-01', 'FULL': {'DESC': 'Resistors', 'PART': 'R1', 'DEVICE': 'RESISTOR_0603_NOOUT', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '4.7K', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R1,4.7K,RESISTOR_0603_NOOUT,0603-NO,Resistors,,'}}, 'R2': {'OOMPID': 'RESE-0603-X-O472-01', 'FULL': {'DESC': 'Resistors', 'PART': 'R2', 'DEVICE': 'RESISTOR_0603_NOOUT', 'PACKAGE': '0603-NO', 'PARTLETTER': 'R', 'VALUE': '4.7K', 'VALUENUMBER': '4.7', 'PACKAGENUMBER': '0603', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'R2,4.7K,RESISTOR_0603_NOOUT,0603-NO,Resistors,,'}}, 'U1': {'OOMPID': 'VREG-SO235-X-KAP2112K-V33D', 'FULL': {'DESC': 'SOT23-5 Fixed Voltage Regulators', 'PART': 'U1', 'DEVICE': 'VREG_SOT23-5', 'PACKAGE': 'SOT23-5', 'PARTLETTER': 'U', 'VALUE': 'AP2112K-3.3', 'VALUENUMBER': '2112-3.3', 'PACKAGENUMBER': '235', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U1,AP2112K-3.3,VREG_SOT23-5,SOT23-5,SOT23-5 Fixed Voltage Regulators,,'}}, 'U3': {'OOMPID': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'FULL': {'DESC': 'APDS-9960 - Digital Proximity Sensor with Ambient Light/RGB/Gesture Detection', 'PART': 'U3', 'DEVICE': 'APDS-9960', 'PACKAGE': 'APDS-9960', 'PARTLETTER': 'U', 'VALUE': 'APDS-9960', 'VALUENUMBER': '-9960', 'PACKAGENUMBER': '9960', 'BOM': '', 'OWNER': 'ADAF', 'FULL': 'U3,APDS-9960,APDS-9960,APDS-9960,APDS-9960 - Digital Proximity Sensor with Ambient Light/RGB/Gesture Detection,,'}}};;{'kicadBom': [{'Part': 'Q2', 'Value': 'reset', 'Device': 'BTN_KMR2_4.6X2.8 reset', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '1uF', 'Device': '0603-NO 1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '1uF', 'Device': '0603-NO 1uF', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': '0805-NO 10uF', 'Package': '0805-NO', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '4.7K', 'Device': '0603-NO 4.7K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '4.7K', 'Device': '0603-NO 4.7K', 'Package': '0603-NO', 'Description': '', 'BOM': ''}, {'Part': 'IC3', 'Value': 'ATSAMD21E', 'Device': 'QFN32_5MM ATSAMD21E', 'Package': 'QFN32_5MM', 'Description': '', 'BOM': ''}, {'Part': 'FID2', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': '', 'BOM': ''}, {'Part': 'CN1', 'Value': 'USB A', 'Device': 'USBA_PCB USB A', 'Package': 'USBA_PCB', 'Description': '', 'BOM': ''}, {'Part': 'LED1', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'LED2', 'Value': 'WS2812B3535', 'Device': 'LED3535 WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'U3', 'Value': 'APDS-9960', 'Device': 'APDS-9960 APDS-9960', 'Package': 'APDS-9960', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'AP2112K-3.3', 'Device': 'SOT23-5 AP2112K-3.3', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': '', 'Device': 'ADAFRUIT_9MM ', 'Package': 'ADAFRUIT_9MM', 'Description': '', 'BOM': ''}, {'Part': 'SWC0', 'Value': 'TPTP15R', 'Device': 'TP15R TPTP15R', 'Package': 'TP15R', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': 'PCBFEAT-REV-040 ', 'Package': 'PCBFEAT-REV-040', 'Description': '', 'BOM': ''}, {'Part': 'TP1', 'Value': '', 'Device': 'TESTPOINT_ROUND_1.5MM_NO ', 'Package': 'TESTPOINT_ROUND_1.5MM_NO', 'Description': '', 'BOM': ''}, {'Part': 'TP2', 'Value': '', 'Device': 'TESTPOINT_ROUND_1.5MM_NO ', 'Package': 'TESTPOINT_ROUND_1.5MM_NO', 'Description': '', 'BOM': ''}, {'Part': 'RST0', 'Value': 'TPTP16R', 'Device': 'TP16R TPTP16R', 'Package': 'TP16R', 'Description': '', 'BOM': ''}, {'Part': 'SWD0', 'Value': 'TPTP16R', 'Device': 'TP16R TPTP16R', 'Package': 'TP16R', 'Description': '', 'BOM': ''}], 'eagleBom': [{'Part': 'C3', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C4', 'Value': '1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '1uF', 'Device': 'CAP_CERAMIC0603_NO', 'Package': '0603-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CN1', 'Value': 'USB A', 'Device': 'USB_TYPEAPCB', 'Package': 'USBA_PCB', 'Description': 'USB - Type A Connectors', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL_1MM', 'Device': 'FIDUCIAL_1MM', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'IC3', 'Value': 'ATSAMD21E', 'Device': 'ATSAMD21E', 'Package': 'QFN32_5MM', 'Description': '', 'BOM': ''}, {'Part': 'LED1', 'Value': 'WS2812B3535', 'Device': 'WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'LED2', 'Value': 'WS2812B3535', 'Device': 'WS2812B3535', 'Package': 'LED3535', 'Description': '', 'BOM': ''}, {'Part': 'Q2', 'Value': 'reset', 'Device': 'SWITCH_TACT_SMT4.6X2.8', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': 'SMT Tact Switches', 'BOM': ''}, {'Part': 'R1', 'Value': '4.7K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '4.7K', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'RST', 'Value': 'TPTP16R', 'Device': 'TPTP16R', 'Package': 'TP16R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'SWC', 'Value': 'TPTP15R', 'Device': 'TPTP15R', 'Package': 'TP15R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'SWD', 'Value': 'TPTP16R', 'Device': 'TPTP16R', 'Package': 'TP16R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP1', 'Value': '', 'Device': 'TESTPOINTROUND1.5MMNO', 'Package': 'TESTPOINT_ROUND_1.5MM_NO', 'Description': 'Test Point', 'BOM': ''}, {'Part': 'TP2', 'Value': '', 'Device': 'TESTPOINTROUND1.5MMNO', 'Package': 'TESTPOINT_ROUND_1.5MM_NO', 'Description': 'Test Point', 'BOM': ''}, {'Part': 'U1', 'Value': 'AP2112K-3.3', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}, {'Part': 'U3', 'Value': 'APDS-9960', 'Device': 'APDS-9960', 'Package': 'APDS-9960', 'Description': 'APDS-9960 - Digital Proximity Sensor with Ambient Light/RGB/Gesture Detection', 'BOM': ''}]}
