CSV Line for;PROJ-SPAR-14631-STAN-01;LilyPad USB Plus Standalone
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"14631";"STAN";"01";"PROJ-SPAR-14631-STAN-01";"PRPR14631";"LilyPad USB Plus Standalone";;;;"https://github.com/sparkfun/LilyPad_USB_Plus_Standalone";"LilyPad_USB_Plus_Standalone";"/Hardware/LilyPad_USB_Plus_Standalone.brd";"/Hardware/LilyPad_USB_Plus_Standalone.sch";;;;;;;;;;;;;;"{'C2': 'CAPC-0402-X-NF100-V10', 'C3': 'CAPC-0402-X-NF100-V10', 'C4': 'CAPC-0402-X-NF100-V10', 'C5': 'CAPC-0402-X-UF1-V63D', 'C6': 'CAPC-0603-X-UF47D-V10', 'C7': 'CAPC-0603-X-UF47D-V10', 'C8': 'CAPC-0603-X-UF47D-V10', 'D1': 'DIOD-UNMATCHED-X-UNMATCHED-01', 'D10': 'LEDS-UNMATCHED-G-STAN-01', 'J15': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J16': 'HEAD-I01-X-PI02-01', 'LED1': 'LEDS-0603-R-STAN-01', 'LED2': 'LEDS-0603-Y-STAN-01', 'LED3': 'LEDS-0603-G-STAN-01', 'LED4': 'LEDS-0603-G-STAN-01', 'LED5': 'LEDS-0603-G-STAN-01', 'LED6': 'LEDS-0603-G-STAN-01', 'LED7': 'LEDS-0603-G-STAN-01', 'LED8': 'LEDS-0603-G-STAN-01', 'LED9': 'LEDS-0603-G-STAN-01', 'R1': 'RESE-0603-X-O331-01', 'R2': 'RESE-0603-X-O103-01', 'R3': 'RESE-0603-X-O103-01', 'R4': 'RESE-0402-X-O220-01', 'R5': 'RESE-0402-X-O220-01', 'R6': 'RESE-0603-X-O222-01', 'R7': 'RESE-0603-X-O331-01', 'R8': 'RESE-0402-X-O471-01', 'R9': 'RESE-0402-X-O471-01', 'R10': 'RESE-0402-X-O471-01', 'R11': 'RESE-0402-X-O471-01', 'R12': 'RESE-0402-X-O471-01', 'R13': 'RESE-0402-X-O471-01', 'R14': 'RESE-0603-X-O331-01', 'R15': 'RESE-0402-X-O220-01', 'R16': 'RESE-0402-X-O220-01', 'S1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'S2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U1': 'UNMATCHED-SO235-X-UNMATCHED-01', 'U2': 'VREG-SO235-X-KAP2112K-V33D', 'U5': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'Y1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C2', 'Value': '0.1uF', 'Device': '0.1UF-0402-16V-10%', 'Package': '0402', 'Description': '0.1F ceramic capacitors', 'BOM': 'CAP-12416'}, {'Part': 'C3', 'Value': '0.1uF', 'Device': '0.1UF-0402-16V-10%', 'Package': '0402', 'Description': '0.1F ceramic capacitors', 'BOM': 'CAP-12416'}, {'Part': 'C4', 'Value': '0.1uF', 'Device': '0.1UF-0402-16V-10%', 'Package': '0402', 'Description': '0.1F ceramic capacitors', 'BOM': 'CAP-12416'}, {'Part': 'C5', 'Value': '1.0uF', 'Device': '1.0UF-0402-16V-10%', 'Package': '0402', 'Description': '1F ceramic capacitors', 'BOM': 'CAP-12417'}, {'Part': 'C6', 'Value': '4.7uF', 'Device': '4.7UF0603', 'Package': '0603', 'Description': '4.7F ceramic capacitors', 'BOM': 'CAP-08280'}, {'Part': 'C7', 'Value': '4.7uF', 'Device': '4.7UF0603', 'Package': '0603', 'Description': '4.7F ceramic capacitors', 'BOM': 'CAP-08280'}, {'Part': 'C8', 'Value': '4.7uF', 'Device': '4.7UF0603', 'Package': '0603', 'Description': '4.7F ceramic capacitors', 'BOM': 'CAP-08280'}, {'Part': 'D1', 'Value': '3A/40V/500mV', 'Device': 'DIODE-SCHOTTKY-B340A', 'Package': 'SMA-DIODE', 'Description': 'Schottky diode', 'BOM': 'DIO-09886'}, {'Part': 'D10', 'Value': 'XZM2CRKM2DGFBB45SCCB', 'Device': 'SUNLEDSMD1', 'Package': 'PLCC4SMDLED', 'Description': 'LED-RGB Common Cathode', 'BOM': 'DIO-13722'}, {'Part': 'FRAME1', 'Value': 'FRAME-LETTER', 'Device': 'FRAME-LETTER', 'Package': 'CREATIVE_COMMONS', 'Description': 'Schematic Frame - Letter', 'BOM': ''}, {'Part': 'J1', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J2', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J3', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J4', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J5', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J6', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J7', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J8', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J9', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J10', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J11', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J12', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J13', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J14', 'Value': 'SEWTAP_LONG-2SIDE', 'Device': 'SEWTAP_LONG-2SIDE', 'Package': 'PETAL-LONG-1-2SIDE', 'Description': 'SparkFun LilyPad Sew Taps', 'BOM': ''}, {'Part': 'J15', 'Value': 'AMP FCI 10103594-0001LF', 'Device': 'USB_MICRO-B_HALF_PTH', 'Package': 'USB-MICROB-PTH', 'Description': 'USB Type Micro-B Connector', 'BOM': 'CONN-13711'}, {'Part': 'J16', 'Value': '', 'Device': 'JST_2MM_MALE', 'Package': 'JST-2-SMD', 'Description': 'JST 2MM MALE RA CONNECTOR', 'BOM': 'CONN-11443'}, {'Part': 'JP1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'JP4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIALUFIDUCIAL', 'Package': 'MICRO-FIDUCIAL', 'Description': 'Fiducial Alignment Points', 'BOM': ''}, {'Part': 'LED1', 'Value': 'RED', 'Device': 'LED-RED0603', 'Package': 'LED-0603', 'Description': 'Red SMD LED', 'BOM': 'DIO-00819'}, {'Part': 'LED2', 'Value': 'Yellow', 'Device': 'LED-YELLOW0603', 'Package': 'LED-0603', 'Description': 'Yellow SMD LED', 'BOM': 'DIO-09003'}, {'Part': 'LED3', 'Value': 'GREEN', 'Device': 'LED-GREEN0603', 'Package': 'LED-0603', 'Description': 'Green SMD LED', 'BOM': 'DIO-00821'}, {'Part': 'LED4', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LED5', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LED6', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LED7', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LED8', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LED9', 'Value': 'WHITE', 'Device': 'LED-WHITE0603', 'Package': 'LED-0603', 'Description': 'White SMD LED', 'BOM': 'DIO-09004'}, {'Part': 'LOGO1', 'Value': 'SFE_LOGO_FLAME.2_INCH', 'Device': 'SFE_LOGO_FLAME.2_INCH', 'Package': 'SFE_LOGO_FLAME_.2', 'Description': 'SparkFun Flame Logo', 'BOM': ''}, {'Part': 'LOGO6', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open-Source Hardware (OSHW) Logo', 'BOM': ''}, {'Part': 'R1', 'Value': '330', 'Device': '330OHM-0603-1/10W-1%', 'Package': '0603', 'Description': '330 resistor', 'BOM': 'RES-00818'}, {'Part': 'R2', 'Value': '10k', 'Device': '10KOHM-0603-1/10W-1%', 'Package': '0603', 'Description': '10k resistor', 'BOM': 'RES-00824'}, {'Part': 'R3', 'Value': '10k', 'Device': '10KOHM-0603-1/10W-1%', 'Package': '0603', 'Description': '10k resistor', 'BOM': 'RES-00824'}, {'Part': 'R4', 'Value': '22', 'Device': '22OHM-0402-1/10W-1%', 'Package': '0402', 'Description': '22 resistor', 'BOM': 'RES-12427'}, {'Part': 'R5', 'Value': '22', 'Device': '22OHM-0402-1/10W-1%', 'Package': '0402', 'Description': '22 resistor', 'BOM': 'RES-12427'}, {'Part': 'R6', 'Value': '2.2k', 'Device': '2.2KOHM-0603-1/10W-1%', 'Package': '0603', 'Description': '2.2k resistor', 'BOM': 'RES-08272'}, {'Part': 'R7', 'Value': '330', 'Device': '330OHM-0603-1/10W-1%', 'Package': '0603', 'Description': '330 resistor', 'BOM': 'RES-00818'}, {'Part': 'R8', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R9', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R10', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R11', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R12', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R13', 'Value': '470', 'Device': '470OHM-0402-1/16W-5%', 'Package': '0402', 'Description': '470 resistor', 'BOM': 'RES-13829'}, {'Part': 'R14', 'Value': '330', 'Device': '330OHM-0603-1/10W-1%', 'Package': '0603', 'Description': '330 resistor', 'BOM': 'RES-00818'}, {'Part': 'R15', 'Value': '22', 'Device': '22OHM-0402-1/10W-1%', 'Package': '0402', 'Description': '22 resistor', 'BOM': 'RES-12427'}, {'Part': 'R16', 'Value': '22', 'Device': '22OHM-0402-1/10W-1%', 'Package': '0402', 'Description': '22 resistor', 'BOM': 'RES-12427'}, {'Part': 'S1', 'Value': '', 'Device': 'SWITCH-DPDT-SMD-AYZ0202', 'Package': 'SWITCH_DPDT_SMD_AYZ0202', 'Description': 'Double-Pole, Double-Throw (DPDT) Switch', 'BOM': 'SWCH-08179'}, {'Part': 'S2', 'Value': '!RESET', 'Device': 'MOMENTARY-SWITCH-SPST-SMD-5.2-REDUNDANT', 'Package': 'TACTILE_SWITCH_SMD_5.2MM', 'Description': 'Momentary Switch (Pushbutton) - SPST', 'BOM': 'SWCH-08247'}, {'Part': 'TP1', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP2', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP3', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP4', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP5', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP6', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP7', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'TP8', 'Value': 'TEST-POINT3', 'Device': 'TEST-POINT3', 'Package': 'PAD.03X.03', 'Description': 'SparkFun Test Points', 'BOM': ''}, {'Part': 'U$1', 'Value': 'LILYLOGO_SHORT', 'Device': 'LILYLOGO_SHORT', 'Package': 'LILYPAD-WEARABLES_LOGO-LILYPAD', 'Description': '', 'BOM': ''}, {'Part': 'U$13', 'Value': 'LILYLOGO_SHORT', 'Device': 'LILYLOGO_SHORT', 'Package': 'LILYPAD-WEARABLES_LOGO-LILYPAD', 'Description': '', 'BOM': ''}, {'Part': 'U$44', 'Value': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Device': 'SPECIAL_INSTRUCTIONS-ORDERING', 'Package': 'ORDERING_INSTRUCTIONS', 'Description': 'Special Ordering/Production Instructions Alert', 'BOM': ''}, {'Part': 'U1', 'Value': 'MCP73831', 'Device': 'MCP73831', 'Package': 'SOT23-5', 'Description': 'Miniature single cell, fully integrated Li-Ion, Li-polymer charge management controller', 'BOM': 'IC-09995'}, {'Part': 'U2', 'Value': '3.3V', 'Device': 'V_REG_AP2112K-3.3V', 'Package': 'SOT23-5', 'Description': 'AP2112 - 600mA CMOS LDO Regulator w/ Enable', 'BOM': 'VREG-12457'}, {'Part': 'U5', 'Value': '32U4', 'Device': 'ATMEGA32U4_NOARDQFN3', 'Package': 'QFN-44-PAD_1:1-LESS_PASTE', 'Description': 'Atmel MCU, 32KByte', 'BOM': 'IC-10828'}, {'Part': 'Y1', 'Value': '8MHz', 'Device': 'RESONATORSMD', 'Package': 'RESONATOR-SMD', 'Description': 'Resonator', 'BOM': 'XTAL-08895'}]}";
