OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
PROJ;PDP7;0002;STAN;01;PROJ-PDP7-0002-STAN-01;;PRPR0002;Hardware/teensy-touch;;;;https://github.com/pdp7/teensy-touch;teensy-touch;;;hardware/teensy-touch.kicad_pcb;hardware/teensy-touch.kicad_sch;;;;;;;;;;;;;{'J1': {'OOMPID': 'HEAD-I01-X-UNMATCHED-01', 'FULL': {'DESC': '', 'PART': 'J1', 'DEVICE': 'TEENSY-LC TEENSY-LC', 'PACKAGE': 'TEENSY-LC', 'PARTLETTER': 'J', 'VALUE': 'TEENSY-LC', 'VALUENUMBER': '-', 'PACKAGENUMBER': '', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'J1,TEENSY-LC,TEENSY-LC TEENSY-LC,TEENSY-LC,,,'}}, 'J2': {'OOMPID': 'HEAD-I01-X-PI08-01', 'FULL': {'DESC': '', 'PART': 'J2', 'DEVICE': 'Pin_Header_Straight_1x08 OLED_128x64', 'PACKAGE': 'Pin_Header_Straight_1x08', 'PARTLETTER': 'J', 'VALUE': 'OLED_128x64', 'VALUENUMBER': '_12864', 'PACKAGENUMBER': '108', 'BOM': '', 'OWNER': 'PDP7', 'FULL': 'J2,OLED_128x64,Pin_Header_Straight_1x08 OLED_128x64,Pin_Header_Straight_1x08,,,'}}};;{'kicadBom': [{'Part': 'J1', 'Value': 'TEENSY-LC', 'Device': 'TEENSY-LC TEENSY-LC', 'Package': 'TEENSY-LC', 'Description': '', 'BOM': ''}, {'Part': 'REF**', 'Value': 'Symbol_OSHW-Logo_SilkScreen', 'Device': 'Symbol_OSHW-Logo_SilkScreen Symbol_OSHW-Logo_SilkScreen', 'Package': 'Symbol_OSHW-Logo_SilkScreen', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': 'OLED_128x64', 'Device': 'Pin_Header_Straight_1x08 OLED_128x64', 'Package': 'Pin_Header_Straight_1x08', 'Description': '', 'BOM': ''}, {'Part': 'CAP0', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP1', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP3', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP4', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP15', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP16', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP17', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP18', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP19', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP22', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'CAP23', 'Value': 'CAPSENSE_CIRCLE', 'Device': 'CAPSENSE_CIRCLE_D10 CAPSENSE_CIRCLE', 'Package': 'CAPSENSE_CIRCLE_D10', 'Description': '', 'BOM': ''}, {'Part': 'G***', 'Value': 'LOGO', 'Device': 'oshpark-silk-dpi72 LOGO', 'Package': 'oshpark-silk-dpi72', 'Description': '', 'BOM': ''}], 'eagleBom': []}
