OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;OOMP Note;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;Matching Blocks;Component Modules
PROJ;SPAR;17114;STAN;01;PROJ-SPAR-17114-STAN-01;;PRPR17114;Qwiic Cellular Notecarrier;;;;https://github.com/sparkfun/Qwiic_Cellular-Notecarrier;Qwiic_Cellular-Notecarrier;/Hardware/Qwiic-Cellular-Notepad.brd;/Hardware/Qwiic-Cellular-Notepad.sch;;;;;;;;;;;;;;;{};;{'kicadBom': [{'Part': 'U$31', 'Value': '', 'Device': 'QWIIC0 ', 'Package': 'QWIIC0', 'Description': '', 'BOM': ''}, {'Part': 'U$26', 'Value': '', 'Device': 'QWIIC0 ', 'Package': 'QWIIC0', 'Description': '', 'BOM': ''}, {'Part': 'FD2', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD1', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD3', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'FD4', 'Value': 'FIDUCIALUFIDUCIAL', 'Device': 'FIDUCIAL-MICRO FIDUCIALUFIDUCIAL', 'Package': 'FIDUCIAL-MICRO', 'Description': '', 'BOM': ''}, {'Part': 'U$53', 'Value': '', 'Device': '#Iï¿½C_#0 ', 'Package': '#Iï¿½C_#0', 'Description': '', 'BOM': ''}, {'Part': 'U$9', 'Value': '', 'Device': '#Iï¿½C_#0 ', 'Package': '#Iï¿½C_#0', 'Description': '', 'BOM': ''}, {'Part': 'H2', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H4', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H3', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'H1', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF STAND-OFF', 'Package': 'STAND-OFF', 'Description': '', 'BOM': ''}, {'Part': 'U$96', 'Value': '', 'Device': 'CHG1 ', 'Package': 'CHG1', 'Description': '', 'BOM': ''}, {'Part': 'J5', 'Value': '', 'Device': '1X10_NO_SILK ', 'Package': '1X10_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'R3', 'Value': '5.1k', 'Device': '0603 5.1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R2', 'Value': '5.1k', 'Device': '0603 5.1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$20', 'Value': '', 'Device': 'NOTEPAD0 ', 'Package': 'NOTEPAD0', 'Description': '', 'BOM': ''}, {'Part': 'U$92', 'Value': '', 'Device': 'RESET1 ', 'Package': 'RESET1', 'Description': '', 'BOM': ''}, {'Part': 'U$50', 'Value': '', 'Device': '#ATTN#2 ', 'Package': '#ATTN#2', 'Description': '', 'BOM': ''}, {'Part': 'U$55', 'Value': '', 'Device': '#ATTN#2 ', 'Package': '#ATTN#2', 'Description': '', 'BOM': ''}, {'Part': 'R7', 'Value': '1k', 'Device': '0603 1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R11', 'Value': '1k', 'Device': '0603 1k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'J14', 'Value': 'I2C', 'Device': '1X04_NO_SILK I2C', 'Package': '1X04_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$22', 'Value': '', 'Device': '#GND#0 ', 'Package': '#GND#0', 'Description': '', 'BOM': ''}, {'Part': 'U$18', 'Value': '', 'Device': '#GND#0 ', 'Package': '#GND#0', 'Description': '', 'BOM': ''}, {'Part': 'U$3', 'Value': '', 'Device': '#GND#0 ', 'Package': '#GND#0', 'Description': '', 'BOM': ''}, {'Part': 'U$51', 'Value': '', 'Device': '#SIM#0 ', 'Package': '#SIM#0', 'Description': '', 'BOM': ''}, {'Part': 'U$39', 'Value': '', 'Device': '#SIM#0 ', 'Package': '#SIM#0', 'Description': '', 'BOM': ''}, {'Part': 'J1', 'Value': '', 'Device': 'USB-C-16P-2LAYER-PADS ', 'Package': 'USB-C-16P-2LAYER-PADS', 'Description': '', 'BOM': ''}, {'Part': 'U$7', 'Value': '', 'Device': 'GPS_0 ', 'Package': 'GPS_0', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'STLQ015-3.3V', 'Device': 'SOT23-5 STLQ015-3.3V', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'S1', 'Value': 'Reset', 'Device': 'TACTILE_SWITCH_SMD_5.2MM Reset', 'Package': 'TACTILE_SWITCH_SMD_5.2MM', 'Description': '', 'BOM': ''}, {'Part': 'R8', 'Value': 'DNP', 'Device': '0603-RES DNP', 'Package': '0603-RES', 'Description': '', 'BOM': ''}, {'Part': 'J13', 'Value': '', 'Device': '1X01_NO_SILK ', 'Package': '1X01_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'J9', 'Value': '', 'Device': '1X01_NO_SILK ', 'Package': '1X01_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'D4', 'Value': '3A/10V/280mV', 'Device': 'SOD-323 3A/10V/280mV', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'D1', 'Value': '3A/10V/280mV', 'Device': 'SOD-323 3A/10V/280mV', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'D6', 'Value': '3A/10V/280mV', 'Device': 'SOD-323 3A/10V/280mV', 'Package': 'SOD-323', 'Description': '', 'BOM': ''}, {'Part': 'J16', 'Value': '', 'Device': '1X07_NO_SILK ', 'Package': '1X07_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'E3', 'Value': 'SMA', 'Device': 'SMA-EDGE-SMD SMA', 'Package': 'SMA-EDGE-SMD', 'Description': '', 'BOM': ''}, {'Part': 'E4', 'Value': 'SMA', 'Device': 'SMA-EDGE-SMD SMA', 'Package': 'SMA-EDGE-SMD', 'Description': '', 'BOM': ''}, {'Part': 'U$59', 'Value': '', 'Device': 'LTE1 ', 'Package': 'LTE1', 'Description': '', 'BOM': ''}, {'Part': 'R6', 'Value': '2.2k', 'Device': '0603 2.2k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R4', 'Value': '2.2k', 'Device': '0603 2.2k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '2.2k', 'Device': '0603 2.2k', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$40', 'Value': '', 'Device': '#AUX#0 ', 'Package': '#AUX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$11', 'Value': '', 'Device': '#AUX#0 ', 'Package': '#AUX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$94', 'Value': '', 'Device': 'VIN1 ', 'Package': 'VIN1', 'Description': '', 'BOM': ''}, {'Part': 'C1', 'Value': '22uF', 'Device': '1210 22uF', 'Package': '1210', 'Description': '', 'BOM': ''}, {'Part': 'U$58', 'Value': '', 'Device': 'GPS0 ', 'Package': 'GPS0', 'Description': '', 'BOM': ''}, {'Part': 'J4', 'Value': '', 'Device': 'JST-2-SMD ', 'Package': 'JST-2-SMD', 'Description': '', 'BOM': ''}, {'Part': 'U$41', 'Value': '', 'Device': '#1#1 ', 'Package': '#1#1', 'Description': '', 'BOM': ''}, {'Part': 'U$1', 'Value': '', 'Device': '#1#1 ', 'Package': '#1#1', 'Description': '', 'BOM': ''}, {'Part': 'LOGO5', 'Value': 'QWIIC_LOGO_CONNECTOR', 'Device': 'QWIIC_5.5MM QWIIC_LOGO_CONNECTOR', 'Package': 'QWIIC_5.5MM', 'Description': '', 'BOM': ''}, {'Part': 'LOGO2', 'Value': 'QWIIC_LOGO_CONNECTOR', 'Device': 'QWIIC_5.5MM QWIIC_LOGO_CONNECTOR', 'Package': 'QWIIC_5.5MM', 'Description': '', 'BOM': ''}, {'Part': 'J6', 'Value': 'External SIM', 'Device': '1X06_NO_SILK External SIM', 'Package': '1X06_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$56', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'U$57', 'Value': 'SPARKX-LOGO4', 'Device': 'SPARKX-MEDIUM SPARKX-LOGO4', 'Package': 'SPARKX-MEDIUM', 'Description': '', 'BOM': ''}, {'Part': 'J2', 'Value': '', 'Device': '1X02_NO_SILK ', 'Package': '1X02_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'J7', 'Value': '', 'Device': '1X02_NO_SILK ', 'Package': '1X02_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$44', 'Value': '', 'Device': '#4#4 ', 'Package': '#4#4', 'Description': '', 'BOM': ''}, {'Part': 'U$6', 'Value': '', 'Device': '#4#4 ', 'Package': '#4#4', 'Description': '', 'BOM': ''}, {'Part': 'U$48', 'Value': '', 'Device': '#RX#0 ', 'Package': '#RX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$52', 'Value': '', 'Device': '#RX#0 ', 'Package': '#RX#0', 'Description': '', 'BOM': ''}, {'Part': 'U$49', 'Value': '', 'Device': '#TX#1 ', 'Package': '#TX#1', 'Description': '', 'BOM': ''}, {'Part': 'U$54', 'Value': '', 'Device': '#TX#1 ', 'Package': '#TX#1', 'Description': '', 'BOM': ''}, {'Part': 'J8', 'Value': 'QWIIC_RIGHT_ANGLE', 'Device': 'JST04_1MM_RA QWIIC_RIGHT_ANGLE', 'Package': 'JST04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'J3', 'Value': 'QWIIC_RIGHT_ANGLE', 'Device': 'JST04_1MM_RA QWIIC_RIGHT_ANGLE', 'Package': 'JST04_1MM_RA', 'Description': '', 'BOM': ''}, {'Part': 'C6', 'Value': '0.1uF', 'Device': '0603 0.1uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$46', 'Value': '', 'Device': '#RX#6 ', 'Package': '#RX#6', 'Description': '', 'BOM': ''}, {'Part': 'U$14', 'Value': '', 'Device': '#RX#6 ', 'Package': '#RX#6', 'Description': '', 'BOM': ''}, {'Part': 'U$12', 'Value': '', 'Device': 'LTE_1 ', 'Package': 'LTE_1', 'Description': '', 'BOM': ''}, {'Part': 'U$42', 'Value': '', 'Device': '#2#2 ', 'Package': '#2#2', 'Description': '', 'BOM': ''}, {'Part': 'U$4', 'Value': '', 'Device': '#2#2 ', 'Package': '#2#2', 'Description': '', 'BOM': ''}, {'Part': 'J10', 'Value': 'U.FL', 'Device': 'U.FL U.FL', 'Package': 'U.FL', 'Description': '', 'BOM': ''}, {'Part': 'J12', 'Value': 'U.FL', 'Device': 'U.FL U.FL', 'Package': 'U.FL', 'Description': '', 'BOM': ''}, {'Part': 'U$43', 'Value': '', 'Device': '#3#3 ', 'Package': '#3#3', 'Description': '', 'BOM': ''}, {'Part': 'U$5', 'Value': '', 'Device': '#3#3 ', 'Package': '#3#3', 'Description': '', 'BOM': ''}, {'Part': 'H5', 'Value': 'STAND-OFF', 'Device': 'STAND-OFF-REFLOW-M2.5 STAND-OFF', 'Package': 'STAND-OFF-REFLOW-M2.5', 'Description': '', 'BOM': ''}, {'Part': 'U2', 'Value': 'MCP73831', 'Device': 'SOT23-5 MCP73831', 'Package': 'SOT23-5', 'Description': '', 'BOM': ''}, {'Part': 'U4', 'Value': 'BLUES NOTECARD', 'Device': 'M.2-CONNECTOR-E BLUES NOTECARD', 'Package': 'M.2-CONNECTOR-E', 'Description': '', 'BOM': ''}, {'Part': 'C4', 'Value': '4.7uF', 'Device': '0603 4.7uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C3', 'Value': '4.7uF', 'Device': '0603 4.7uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$47', 'Value': '', 'Device': '#TX#5 ', 'Package': '#TX#5', 'Description': '', 'BOM': ''}, {'Part': 'U$16', 'Value': '', 'Device': '#TX#5 ', 'Package': '#TX#5', 'Description': '', 'BOM': ''}, {'Part': 'C5', 'Value': '1.0uF', 'Device': '0603 1.0uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C17', 'Value': '1.0uF', 'Device': '0603 1.0uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'C18', 'Value': '1.0uF', 'Device': '0603 1.0uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$45', 'Value': '', 'Device': '#EN#0 ', 'Package': '#EN#0', 'Description': '', 'BOM': ''}, {'Part': 'U$19', 'Value': '', 'Device': '#EN#0 ', 'Package': '#EN#0', 'Description': '', 'BOM': ''}, {'Part': 'D5', 'Value': 'RED', 'Device': 'LED-0603 RED', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'FRAME1', 'Value': 'FRAME-LEDGER', 'Device': 'CREATIVE_COMMONS FRAME-LEDGER', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'U$29', 'Value': '', 'Device': 'CELLULAR1 ', 'Package': 'CELLULAR1', 'Description': '', 'BOM': ''}, {'Part': 'U$32', 'Value': '', 'Device': 'CELLULAR1 ', 'Package': 'CELLULAR1', 'Description': '', 'BOM': ''}, {'Part': 'D2', 'Value': 'Yellow', 'Device': 'LED-0603 Yellow', 'Package': 'LED-0603', 'Description': '', 'BOM': ''}, {'Part': 'C7', 'Value': '0.22uF', 'Device': '0603 0.22uF', 'Package': '0603', 'Description': '', 'BOM': ''}, {'Part': 'U$15', 'Value': '', 'Device': 'LIPO0 ', 'Package': 'LIPO0', 'Description': '', 'BOM': ''}, {'Part': 'MEAS0', 'Value': '', 'Device': 'COMBO-JUMPER_2_NC_TRACE ', 'Package': 'COMBO-JUMPER_2_NC_TRACE', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'SMT-JUMPER_3_2-NC_TRACE_SILK ', 'Package': 'SMT-JUMPER_3_2-NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$25', 'Value': '', 'Device': '#SIM_CD#0 ', 'Package': '#SIM_CD#0', 'Description': '', 'BOM': ''}, {'Part': 'LOGO3', 'Value': 'OSHW-LOGOMINI', 'Device': 'OSHW-LOGO-MINI OSHW-LOGOMINI', 'Package': 'OSHW-LOGO-MINI', 'Description': '', 'BOM': ''}, {'Part': 'SIM0', 'Value': '', 'Device': 'SMT-JUMPER_2_NO_SILK ', 'Package': 'SMT-JUMPER_2_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$36', 'Value': '', 'Device': '#CLK#3 ', 'Package': '#CLK#3', 'Description': '', 'BOM': ''}, {'Part': 'U$37', 'Value': '', 'Device': '#IO#2 ', 'Package': '#IO#2', 'Description': '', 'BOM': ''}, {'Part': 'JP2', 'Value': 'GPS_ANT_PWR', 'Device': 'SMT-JUMPER_2_NO_SILK GPS_ANT_PWR', 'Package': 'SMT-JUMPER_2_NO_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': '', 'Device': '#3V3#2 ', 'Package': '#3V3#2', 'Description': '', 'BOM': ''}, {'Part': 'U$30', 'Value': '', 'Device': '#RST#0 ', 'Package': '#RST#0', 'Description': '', 'BOM': ''}, {'Part': 'U$23', 'Value': '', 'Device': '#VIN#0 ', 'Package': '#VIN#0', 'Description': '', 'BOM': ''}, {'Part': 'J15', 'Value': 'SIM Socket', 'Device': 'SIMHOLDER SIM Socket', 'Package': 'SIMHOLDER', 'Description': '', 'BOM': ''}, {'Part': 'U$28', 'Value': '', 'Device': '#MEAS#3 ', 'Package': '#MEAS#3', 'Description': '', 'BOM': ''}, {'Part': 'U$17', 'Value': '', 'Device': '#SCL#1 ', 'Package': '#SCL#1', 'Description': '', 'BOM': ''}, {'Part': 'U$8', 'Value': '', 'Device': '#SERIAL#1 ', 'Package': '#SERIAL#1', 'Description': '', 'BOM': ''}, {'Part': 'U$21', 'Value': '', 'Device': '#SDA#0 ', 'Package': '#SDA#0', 'Description': '', 'BOM': ''}, {'Part': 'U$35', 'Value': '', 'Device': '#1V8#4 ', 'Package': '#1V8#4', 'Description': '', 'BOM': ''}, {'Part': 'U$33', 'Value': '', 'Device': '#VIN#1 ', 'Package': '#VIN#1', 'Description': '', 'BOM': ''}, {'Part': 'U$38', 'Value': '', 'Device': '#RST#5 ', 'Package': '#RST#5', 'Description': '', 'BOM': ''}, {'Part': 'U$27', 'Value': '', 'Device': 'SIM_HOLDER0 ', 'Package': 'SIM_HOLDER0', 'Description': '', 'BOM': ''}, {'Part': 'VIN_LED0', 'Value': '', 'Device': 'SMT-JUMPER_2_NC_TRACE_SILK ', 'Package': 'SMT-JUMPER_2_NC_TRACE_SILK', 'Description': '', 'BOM': ''}, {'Part': 'U$10', 'Value': '', 'Device': '#Iï¿½C#0 ', 'Package': '#Iï¿½C#0', 'Description': '', 'BOM': ''}, {'Part': 'U$13', 'Value': '', 'Device': '#GND#3 ', 'Package': '#GND#3', 'Description': '', 'BOM': ''}, {'Part': 'U$24', 'Value': '', 'Device': '#VACT_GPS#0 ', 'Package': '#VACT_GPS#0', 'Description': '', 'BOM': ''}, {'Part': 'U$34', 'Value': '', 'Device': '##CD##1 ', 'Package': '##CD##1', 'Description': '', 'BOM': ''}], 'eagleBom': []};;
