CSV Line for;PROJ-ADAF-0512-STAN-01;Adafruit 9 DOF and 10 DOF PCBs
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"0512";"STAN";"01";"PROJ-ADAF-0512-STAN-01";"PRPR0512";"Adafruit 9 DOF and 10 DOF PCBs";;;;"https://github.com/adafruit/Adafruit-9-DOF-and-10-DOF-PCBs";"Adafruit-9-DOF-and-10-DOF-PCBs";"/Adafuit_10DOF.brd";"/Adafuit_10DOF.sch";;;;;;;;;;;;"{'C1': 'CAPC-0805-X-NF10-V50', 'C2': 'CAPC-0805-X-NF470-01', 'C3': 'CAPC-0805-X-NF100-V50', 'C5': 'CAPC-0805-X-UF10-V25', 'C6': 'CAPC-0805-X-UF47D-V25', 'C7': 'CAPC-0805-X-NF220-01', 'C8': 'CAPC-0805-X-UF10-V25', 'C9': 'CAPC-0805-X-UF10-V25', 'JP1': 'HEAD-I01-X-PI10-01', 'Q1': 'MOSN-SO23-X-KBSS138-01', 'Q2': 'MOSN-SO23-X-KBSS138-01', 'R1': 'RESE-0805-X-O103-01', 'R2': 'RESE-0805-X-O103-01', 'R3': 'RESE-0805-X-O103-01', 'R4': 'RESE-0805-X-O103-01', 'R5': 'RESE-0805-X-O103-01', 'R6': 'RESE-0805-X-O103-01', 'R7': 'RESE-0805-X-O103-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U4': 'VREG-SO235-X-KMIC5225-V33D'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '10nF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '470nF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C5', 'Value': '10uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C6', 'Value': '4.7uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C7', 'Value': '0.22µF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C9', 'Value': '10uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'JP1', 'Value': '', 'Device': 'HEADER-1X10ROUND', 'Package': '1X10_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'Q1', 'Value': 'BSS138', 'Device': 'MOSFET-NWIDE', 'Package': 'SOT23-WIDE', 'Description': 'N-Channel Mosfet', 'BOM': ''}, {'Part': 'Q2', 'Value': 'BSS138', 'Device': 'MOSFET-NWIDE', 'Package': 'SOT23-WIDE', 'Description': 'N-Channel Mosfet', 'BOM': ''}, {'Part': 'R1', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R4', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R6', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R7', 'Value': '10K', 'Device': 'RESISTOR_0805MP', 'Package': '_0805MP', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'U$28', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$29', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$30', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U$31', 'Value': 'MOUNTINGHOLE2.5_THICK', 'Device': 'MOUNTINGHOLE2.5_THICK', 'Package': 'MOUNTINGHOLE_2.5_PLATED_THICK', 'Description': 'Mounting Hole', 'BOM': 'EXCLUDE'}, {'Part': 'U1', 'Value': 'L3GD20', 'Device': 'GYRO_L3G2400D', 'Package': 'L3G4200D_LGA16L', 'Description': 'L3G4200D - 3-Axis MEMS gyroscope/motion sensor', 'BOM': ''}, {'Part': 'U2', 'Value': 'LSM303DLHC', 'Device': 'LSM303DLHC', 'Package': 'LGA14', 'Description': 'LSM303DLHC 3-Axis I2C Accelerometer and 3-Axis Magnetometer', 'BOM': ''}, {'Part': 'U4', 'Value': 'MIC5225-3.3', 'Device': 'VREG_SOT23-5', 'Package': 'SOT23-5', 'Description': 'SOT23-5 Fixed Voltage Regulators', 'BOM': ''}]}";
