CSV Line for;PROJ-ADAF-1463-STAN-01;Adafruit NeoPixel Ring
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"1463";"STAN";"01";"PROJ-ADAF-1463-STAN-01";"PRPR1463";"Adafruit NeoPixel Ring";;;;"https://github.com/adafruit/Adafruit-NeoPixel-Ring";"Adafruit-NeoPixel-Ring";"/Adafruit NeoPixel Ring 12.brd";"/Adafruit NeoPixel Ring 12.sch";;;;;;;;;;;;"{'C2': 'CAPC-0603-X-NF100-V50', 'C4': 'CAPC-0603-X-NF100-V50', 'C5': 'CAPC-0603-X-NF100-V50', 'C6': 'CAPC-0603-X-NF100-V50', 'C7': 'CAPC-0603-X-NF100-V50', 'C9': 'CAPC-0603-X-NF100-V50', 'C10': 'CAPC-0603-X-NF100-V50', 'C11': 'CAPC-0603-X-NF100-V50', 'C13': 'CAPC-0603-X-NF100-V50', 'C14': 'CAPC-0603-X-NF100-V50', 'LED1': 'LEDS-5050-RGB-K2812-01', 'LED2': 'LEDS-5050-RGB-K2812-01', 'LED3': 'LEDS-5050-RGB-K2812-01', 'LED4': 'LEDS-5050-RGB-K2812-01', 'LED5': 'LEDS-5050-RGB-K2812-01', 'LED6': 'LEDS-5050-RGB-K2812-01', 'LED7': 'LEDS-5050-RGB-K2812-01', 'LED8': 'LEDS-5050-RGB-K2812-01', 'LED9': 'LEDS-5050-RGB-K2812-01', 'LED10': 'LEDS-5050-RGB-K2812-01', 'LED11': 'LEDS-5050-RGB-K2812-01', 'LED12': 'LEDS-5050-RGB-K2812-01', 'LED13': 'LEDS-5050-RGB-K2812-01', 'LED14': 'LEDS-5050-RGB-K2812-01', 'LED15': 'LEDS-5050-RGB-K2812-01', 'R1': 'RESE-0603-X-UNMATCHED-01', 'U$1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U$2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C2', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C4', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C5', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C6', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C7', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C9', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C10', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C11', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C13', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'C14', 'Value': '', 'Device': 'C-EUC0603', 'Package': 'C0603', 'Description': 'CAPACITOR, European symbol', 'BOM': ''}, {'Part': 'FID1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID2', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'FID3', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'Fiducial Alignment Points', 'BOM': 'EXCLUDE'}, {'Part': 'LED1', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED2', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED3', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED4', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED5', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED6', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED7', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED8', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED9', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED10', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED11', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED12', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED13', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED14', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'LED15', 'Value': 'WS2812B5050-NARROW', 'Device': 'WS2812B5050-NARROW', 'Package': 'WS2812B-NARROW', 'Description': '', 'BOM': ''}, {'Part': 'R1', 'Value': '470 ohm', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'TP1', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP2', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP3', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP4', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP5', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'TP6', 'Value': 'TPTP20R', 'Device': 'TPTP20R', 'Package': 'TP20R', 'Description': 'Test pad', 'BOM': ''}, {'Part': 'U$1', 'Value': 'RING_END_CONN_X3', 'Device': 'RING_END_CONN_X3', 'Package': 'RING_END_CONN_X3', 'Description': '', 'BOM': ''}, {'Part': 'U$2', 'Value': 'RING_END_CONN_X3', 'Device': 'RING_END_CONN_X3', 'Package': 'RING_END_CONN_X3', 'Description': '', 'BOM': ''}]}";
