CSV Line for;PROJ-SPAR-11043-STAN-01;fabFM Kit
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"SPAR";"11043";"STAN";"01";"PROJ-SPAR-11043-STAN-01";"PRPR11043";"fabFM Kit";;;;"https://github.com/sparkfun/fabFM-Kit";"fabFM-Kit";"/hardware/fabfm.brd";"/hardware/fabfm.sch";;;;;;;;;;;;;;"{'C1': 'CAPX-UNMATCHED-X-NF100-01', 'C2': 'CAPX-UNMATCHED-X-UF100-01', 'C3': 'CAPX-UNMATCHED-X-NF100-01', 'C4': 'CAPX-UNMATCHED-X-NF100-01', 'C5': 'CAPX-UNMATCHED-X-NF100-01', 'C6': 'CAPX-UNMATCHED-X-UF10-01', 'C7': 'CAPX-UNMATCHED-X-NF1-01', 'C8': 'CAPX-UNMATCHED-X-NF100-01', 'C9': 'CAPX-UNMATCHED-X-NF100-01', 'C10': 'CAPX-UNMATCHED-X-NF100-01', 'C11': 'CAPX-UNMATCHED-X-UF220-01', 'C12': 'CAPX-UNMATCHED-X-UF10-01', 'IC2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'J1': 'DCJP-21D-X-STAN-01', 'J2': 'HEAD-JSTSH-X-PI04-RS', 'JP1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'JP2': 'HEAD-I01-X-PI10-01', 'JP3': 'HEAD-I01-X-PI02-01', 'JP4': 'HEAD-I01-X-PI02-01', 'JP12': 'HEAD-I01-X-PI07-01', 'R1': 'RESE-UNMATCHED-X-O103-01', 'R2': 'RESE-UNMATCHED-X-O153-01', 'R3': 'RESE-UNMATCHED-X-O153-01', 'R5': 'RESE-UNMATCHED-X-O100-01', 'U1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U2': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U3': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'U5': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'C1', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C2', 'Value': '100uF', 'Device': 'CAP_POLPTH1', 'Package': 'CPOL-RADIAL-100UF-25V', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C4', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C5', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C6', 'Value': '10uF', 'Device': 'CAP_POLPTH2', 'Package': 'CPOL-RADIAL-10UF-25V', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C7', 'Value': '1nF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C8', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C9', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C10', 'Value': '0.1uF', 'Device': 'CAPKIT', 'Package': 'CAP-PTH-SMALL-KIT', 'Description': 'Capacitor', 'BOM': ''}, {'Part': 'C11', 'Value': '220uF', 'Device': 'CAP_POLPTH1', 'Package': 'CPOL-RADIAL-100UF-25V', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'C12', 'Value': '10uF', 'Device': 'CAP_POLPTH2', 'Package': 'CPOL-RADIAL-10UF-25V', 'Description': 'Capacitor Polarized', 'BOM': ''}, {'Part': 'IC2', 'Value': '', 'Device': 'ATMEGA328P_PDIP_EZ_PB0', 'Package': 'DIL28-EZ-PB0', 'Description': 'Polarized FP for kits with PB0 removed.', 'BOM': ''}, {'Part': 'J1', 'Value': 'POWER_JACKPTH_LOCK', 'Device': 'POWER_JACKPTH_LOCK', 'Package': 'POWER_JACK_PTH_LOCK', 'Description': 'Power Jack', 'BOM': ''}, {'Part': 'J2', 'Value': 'AVR_SPI_PRG_6PTH', 'Device': 'AVR_SPI_PRG_6PTH', 'Package': '2X3', 'Description': 'AVR ISP 6 Pin', 'BOM': ''}, {'Part': 'JP1', 'Value': 'FTDI_BASICPTH', 'Device': 'FTDI_BASICPTH', 'Package': 'FTDI_BASIC', 'Description': 'FTDI Basic: 3.3V and 5V', 'BOM': ''}, {'Part': 'JP2', 'Value': 'M10LOCK', 'Device': 'M10LOCK', 'Package': '1X10_LOCK', 'Description': 'Header 10', 'BOM': ''}, {'Part': 'JP3', 'Value': '', 'Device': 'M02PTH', 'Package': '1X02', 'Description': 'Header 2', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'M02PTH4', 'Package': '1X02_XTRA_BIG', 'Description': 'Header 2', 'BOM': ''}, {'Part': 'JP8', 'Value': 'LOGO-SFESK', 'Device': 'LOGO-SFESK', 'Package': 'SFE-LOGO-FLAME', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP9', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP11', 'Value': 'LOGO-SFENEW', 'Device': 'LOGO-SFENEW', 'Package': 'SFE-NEW-WEBLOGO', 'Description': 'Spark Fun Electronics PCB Logo', 'BOM': ''}, {'Part': 'JP12', 'Value': '', 'Device': 'M07', 'Package': '1X07', 'Description': 'Header 7', 'BOM': ''}, {'Part': 'LED1', 'Value': 'DNP', 'Device': 'LED3MM', 'Package': 'LED3MM', 'Description': 'LEDs', 'BOM': ''}, {'Part': 'R1', 'Value': '10k', 'Device': 'RESISTORPTH-1/4W', 'Package': 'AXIAL-0.4', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R2', 'Value': '15k', 'Device': 'RESISTORPTH-1/4W', 'Package': 'AXIAL-0.4', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R3', 'Value': '15k', 'Device': 'RESISTORPTH-1/4W', 'Package': 'AXIAL-0.4', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R4', 'Value': 'DNP-330', 'Device': 'RESISTORPTH-1/4W', 'Package': 'AXIAL-0.4', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'R5', 'Value': '10', 'Device': 'RESISTORPTH-1/4W', 'Package': 'AXIAL-0.4', 'Description': 'Resistor', 'BOM': ''}, {'Part': 'SJ1', 'Value': 'SOLDERJUMPERNO', 'Device': 'SOLDERJUMPERNO', 'Package': 'SJ_2S-NO', 'Description': 'Solder Jumper', 'BOM': ''}, {'Part': 'U$1', 'Value': 'OSHW-LOGOS', 'Device': 'OSHW-LOGOS', 'Package': 'OSHW-LOGO-S', 'Description': 'Open Source Hardware Logo This logo indicates the piece of hardware it is found on incorporates a OSHW license and/or adheres to the definition of open source hardware found here: http://freedomdefined.org/OSHW', 'BOM': ''}, {'Part': 'U$2', 'Value': 'CREATIVE_COMMONS', 'Device': 'CREATIVE_COMMONS', 'Package': 'CREATIVE_COMMONS', 'Description': '', 'BOM': ''}, {'Part': 'U1', 'Value': 'LM386', 'Device': 'LM386', 'Package': 'DIP08', 'Description': 'low voltage audio power amplifier', 'BOM': ''}, {'Part': 'U2', 'Value': 'Encoder', 'Device': 'ENCODER-QUADRATURE', 'Package': 'ENCODER-16MM-QUAD', 'Description': 'quadrature encoder from Top-Up, part#EC16PHBF-B-20F-24-24C-16Y', 'BOM': ''}, {'Part': 'U3', 'Value': '', 'Device': 'POT_SWITCHPOT_PTH_SWITCH', 'Package': 'POT_PTH_SWITCH', 'Description': 'Potentiometer w/ switch.', 'BOM': ''}, {'Part': 'U5', 'Value': 'V_REG_317SINK', 'Device': 'V_REG_317SINK', 'Package': 'TO220-ADJ', 'Description': 'Voltage Regulator', 'BOM': ''}]}";
