CSV Line for;PROJ-ADAF-2000-STAN-01;Adafruit Pro Trinket PCBs
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"PROJ";"ADAF";"2000";"STAN";"01";"PROJ-ADAF-2000-STAN-01";"PRPR2000";"Adafruit Pro Trinket PCBs";;;;"https://github.com/adafruit/Adafruit-Pro-Trinket-PCBs";"Adafruit-Pro-Trinket-PCBs";"/Adafruit Pro Trinket 3v3.brd";"/Adafruit Pro Trinket 3v3.sch";;;;;;;;;;;;;;"{'B1': 'LEDS-0805-R-STAN-01', 'BAT': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'C1': 'CAPC-0805-X-UF10-V25', 'C2': 'CAPC-0805-X-NF100-V50', 'C3': 'CAPC-0805-X-NF100-V50', 'C8': 'CAPC-0805-X-UF10-V25', 'CN1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'D1': 'DIOD-S323-X-UNMATCHED-01', 'D2': 'DIOD-S123-X-UNMATCHED-01', 'D4': 'DIOD-S323-X-UNMATCHED-01', 'FTDI': 'HEAD-I01-X-PI06-01', 'IC1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01', 'IC2': 'VREG-SO235-X-KMIC5225-V33D', 'JP1': 'HEAD-I01-X-PI12-01', 'JP2': 'HEAD-I01-X-PI02-01', 'JP4': 'HEAD-I01-X-PI12-01', 'PWR': 'LEDS-0805-G-STAN-01', 'Q1': 'BUTA-4628-X-STAN-01', 'R1': 'RESE-0603-X-UNMATCHED-01', 'R2': 'RESE-0603-X-UNMATCHED-01', 'R3': 'RESE-0603-X-UNMATCHED-01', 'R4': 'RESE-0603-X-O471-01', 'R5': 'RESE-0603-X-O471-01', 'R6': 'RESE-0805-X-O103-01', 'Y1': 'UNMATCHED-UNMATCHED-X-UNMATCHED-01'}";;"{'kicadBom': [], 'eagleBom': [{'Part': 'B1', 'Value': 'red', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'BAT', 'Value': 'JST 2-PH', 'Device': 'CON_JST_PH_2PIN', 'Package': 'JSTPH2', 'Description': 'JST 2-Pin Right-Angle Connector', 'BOM': ''}, {'Part': 'C1', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C2', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC_0805MP', 'Package': '_0805MP', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C3', 'Value': '0.1uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'C8', 'Value': '10uF', 'Device': 'CAP_CERAMIC0805-NOOUTLINE', 'Package': '0805-NO', 'Description': 'Ceramic Capacitors', 'BOM': ''}, {'Part': 'CN1', 'Value': '', 'Device': 'USBMICRO_20329', 'Package': '4UCONN_20329', 'Description': 'USB Connectors', 'BOM': ''}, {'Part': 'D1', 'Value': '3.6v', 'Device': 'DIODESOD-323', 'Package': 'SOD-323', 'Description': 'Diode', 'BOM': ''}, {'Part': 'D2', 'Value': 'SCHOTTKY', 'Device': 'DIODE_SOD-123FL', 'Package': 'SOD-123FL', 'Description': 'Diode', 'BOM': ''}, {'Part': 'D4', 'Value': '3.6V', 'Device': 'DIODESOD-323', 'Package': 'SOD-323', 'Description': 'Diode', 'BOM': ''}, {'Part': 'FTDI', 'Value': '', 'Device': 'PINHD-1X6CB', 'Package': '1X06-CLEANBIG', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'IC1', 'Value': 'ATmega328P', 'Device': 'MEGA8-MI', 'Package': 'MLF32-TH', 'Description': 'MICROCONTROLLER', 'BOM': ''}, {'Part': 'IC2', 'Value': 'MIC5225-5v', 'Device': 'LP298XS', 'Package': 'SOT23-5L', 'Description': '', 'BOM': ''}, {'Part': 'JP1', 'Value': '', 'Device': 'PINHD-1X12-CB', 'Package': '1X12-CB', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP2', 'Value': '', 'Device': 'HEADER-1X2ROUND', 'Package': '1X02_ROUND', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'JP4', 'Value': '', 'Device': 'PINHD-1X12-CB', 'Package': '1X12-CB', 'Description': 'PIN HEADER', 'BOM': ''}, {'Part': 'PWR', 'Value': 'green', 'Device': 'LED0805_NOOUTLINE', 'Package': 'CHIPLED_0805_NOOUTLINE', 'Description': 'LED', 'BOM': ''}, {'Part': 'Q1', 'Value': 'reset', 'Device': 'SWITCH_TACT_SMT4.6X2.8', 'Package': 'BTN_KMR2_4.6X2.8', 'Description': 'SMT Tact Switches', 'BOM': ''}, {'Part': 'R1', 'Value': '68 (0603)', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R2', 'Value': '68 (0603)', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R3', 'Value': '1.5K (0603)', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R4', 'Value': '470 (0603)', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R5', 'Value': '470 (0603)', 'Device': 'RESISTOR_0603_NOOUT', 'Package': '0603-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'R6', 'Value': '10K', 'Device': 'RESISTOR0805_NOOUTLINE', 'Package': '0805-NO', 'Description': 'Resistors', 'BOM': ''}, {'Part': 'U$1', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'For use by pick and place machines to calibrate the vision/machine, 1mm', 'BOM': ''}, {'Part': 'U$6', 'Value': 'FIDUCIAL', 'Device': 'FIDUCIAL', 'Package': 'FIDUCIAL_1MM', 'Description': 'For use by pick and place machines to calibrate the vision/machine, 1mm', 'BOM': ''}, {'Part': 'Y1', 'Value': '16MHz', 'Device': 'RESONATORSMD', 'Package': 'RESONATOR-SMD', 'Description': 'Resonator', 'BOM': ''}]}";
